physical_quantity,power
2011-04-21 06:18:59,6.0
2011-04-21 06:19:03,6.0
2011-04-21 06:19:06,6.0
2011-04-21 06:19:09,6.0
2011-04-21 06:19:13,7.0
2011-04-21 06:19:16,7.0
2011-04-21 06:19:20,6.0
2011-04-21 06:19:23,7.0
2011-04-21 06:19:27,6.0
2011-04-21 06:19:30,6.0
2011-04-21 06:19:39,7.0
2011-04-21 06:19:42,7.0
2011-04-21 06:19:45,6.0
2011-04-21 06:19:49,7.0
2011-04-21 06:19:52,6.0
2011-04-21 06:19:56,6.0
2011-04-21 06:19:59,6.0
2011-04-21 06:20:03,6.0
2011-04-21 06:20:06,6.0
2011-04-21 06:20:10,6.0
2011-04-21 06:20:13,6.0
2011-04-21 06:20:17,7.0
2011-04-21 06:20:20,7.0
2011-04-21 06:20:24,6.0
2011-04-21 06:20:27,7.0
2011-04-21 06:20:30,6.0
2011-04-21 06:20:39,6.0
2011-04-21 06:20:43,7.0
2011-04-21 06:20:46,6.0
2011-04-21 06:20:50,6.0
2011-04-21 06:20:53,6.0
2011-04-21 06:20:57,6.0
2011-04-21 06:21:00,6.0
2011-04-21 06:21:03,7.0
2011-04-21 06:21:07,6.0
2011-04-21 06:21:10,6.0
2011-04-21 06:21:14,7.0
2011-04-21 06:21:17,7.0
2011-04-21 06:21:21,6.0
2011-04-21 06:21:24,6.0
2011-04-21 06:21:28,7.0
2011-04-21 06:21:31,7.0
2011-04-21 06:21:40,6.0
2011-04-21 06:21:43,6.0
2011-04-21 06:21:47,6.0
2011-04-21 06:21:50,6.0
2011-04-21 06:21:54,6.0
2011-04-21 06:21:57,6.0
2011-04-21 06:22:00,6.0
2011-04-21 06:22:04,6.0
2011-04-21 06:22:07,6.0
2011-04-21 06:22:11,6.0
2011-04-21 06:22:14,6.0
2011-04-21 06:22:18,6.0
2011-04-21 06:22:21,6.0
2011-04-21 06:22:25,6.0
2011-04-21 06:22:28,6.0
2011-04-21 06:22:37,6.0
2011-04-21 06:22:41,6.0
2011-04-21 06:22:44,6.0
2011-04-21 06:22:48,6.0
2011-04-21 06:22:51,6.0
2011-04-21 06:22:54,7.0
2011-04-21 06:22:58,6.0
2011-04-21 06:23:01,6.0
2011-04-21 06:23:05,6.0
2011-04-21 06:23:08,7.0
2011-04-21 06:23:12,7.0
2011-04-21 06:23:15,6.0
2011-04-21 06:23:19,6.0
2011-04-21 06:23:22,6.0
2011-04-21 06:23:26,6.0
2011-04-21 06:23:29,7.0
2011-04-21 06:23:38,6.0
2011-04-21 06:23:41,6.0
2011-04-21 06:23:45,6.0
2011-04-21 06:23:48,6.0
2011-04-21 06:23:52,6.0
2011-04-21 06:23:55,6.0
2011-04-21 06:23:58,6.0
2011-04-21 06:24:02,6.0
2011-04-21 06:24:05,6.0
2011-04-21 06:24:09,6.0
2011-04-21 06:24:12,7.0
2011-04-21 06:24:16,6.0
2011-04-21 06:24:19,6.0
2011-04-21 06:24:23,6.0
2011-04-21 06:24:26,6.0
2011-04-21 06:24:30,6.0
2011-04-21 06:24:38,7.0
2011-04-21 06:24:42,6.0
2011-04-21 06:24:45,6.0
2011-04-21 06:24:49,6.0
2011-04-21 06:24:52,7.0
2011-04-21 06:24:56,7.0
2011-04-21 06:24:59,6.0
2011-04-21 06:25:02,7.0
2011-04-21 06:25:06,6.0
2011-04-21 06:25:09,6.0
2011-04-21 06:25:13,6.0
2011-04-21 06:25:16,6.0
2011-04-21 06:25:20,6.0
2011-04-21 06:25:23,7.0
2011-04-21 06:25:27,6.0
2011-04-21 06:25:30,6.0
2011-04-21 06:25:39,6.0
2011-04-21 06:25:42,6.0
2011-04-21 06:25:46,6.0
2011-04-21 06:25:49,6.0
2011-04-21 06:25:53,6.0
2011-04-21 06:25:56,6.0
2011-04-21 06:26:00,6.0
2011-04-21 06:26:03,7.0
2011-04-21 06:26:07,6.0
2011-04-21 06:26:10,7.0
2011-04-21 06:26:13,6.0
2011-04-21 06:26:17,6.0
2011-04-21 06:26:20,6.0
2011-04-21 06:26:24,6.0
2011-04-21 06:26:27,6.0
2011-04-21 06:26:31,6.0
2011-04-21 06:26:39,6.0
2011-04-21 06:26:43,7.0
2011-04-21 06:26:46,7.0
2011-04-21 06:26:50,7.0
2011-04-21 06:26:53,7.0
2011-04-21 06:26:57,6.0
2011-04-21 06:27:00,7.0
2011-04-21 06:27:04,7.0
2011-04-21 06:27:07,7.0
2011-04-21 06:27:11,6.0
2011-04-21 06:27:14,6.0
2011-04-21 06:27:18,6.0
2011-04-21 06:27:21,6.0
2011-04-21 06:27:25,7.0
2011-04-21 06:27:28,6.0
2011-04-21 06:27:37,7.0
2011-04-21 06:27:40,7.0
2011-04-21 06:27:44,6.0
2011-04-21 06:27:47,6.0
2011-04-21 06:27:51,6.0
2011-04-21 06:27:54,7.0
2011-04-21 06:27:57,6.0
2011-04-21 06:28:01,6.0
2011-04-21 06:28:04,6.0
2011-04-21 06:28:08,7.0
2011-04-21 06:28:11,7.0
2011-04-21 06:28:15,6.0
2011-04-21 06:28:18,6.0
2011-04-21 06:28:22,7.0
2011-04-21 06:28:25,7.0
2011-04-21 06:28:29,7.0
2011-04-21 06:28:37,6.0
2011-04-21 06:28:41,7.0
2011-04-21 06:28:45,7.0
2011-04-21 06:28:48,6.0
2011-04-21 06:28:51,6.0
2011-04-21 06:28:55,7.0
2011-04-21 06:28:58,7.0
2011-04-21 06:29:02,7.0
2011-04-21 06:29:05,6.0
2011-04-21 06:29:09,7.0
2011-04-21 06:29:12,7.0
2011-04-21 06:29:16,7.0
2011-04-21 06:29:19,6.0
2011-04-21 06:29:23,6.0
2011-04-21 06:29:26,6.0
2011-04-21 06:29:29,6.0
2011-04-21 06:29:38,6.0
2011-04-21 06:29:42,6.0
2011-04-21 06:29:45,7.0
2011-04-21 06:29:49,7.0
2011-04-21 06:29:52,6.0
2011-04-21 06:29:55,6.0
2011-04-21 06:29:59,7.0
2011-04-21 06:30:02,6.0
2011-04-21 06:30:06,7.0
2011-04-21 06:30:09,6.0
2011-04-21 06:30:13,7.0
2011-04-21 06:30:16,7.0
2011-04-21 06:30:20,7.0
2011-04-21 06:30:23,7.0
2011-04-21 06:30:27,6.0
2011-04-21 06:30:30,7.0
2011-04-21 06:30:39,7.0
2011-04-21 06:30:42,6.0
2011-04-21 06:30:46,7.0
2011-04-21 06:30:49,6.0
2011-04-21 06:30:53,6.0
2011-04-21 06:30:56,6.0
2011-04-21 06:30:59,6.0
2011-04-21 06:31:03,6.0
2011-04-21 06:31:06,7.0
2011-04-21 06:31:10,7.0
2011-04-21 06:31:13,6.0
2011-04-21 06:31:17,6.0
2011-04-21 06:31:20,7.0
2011-04-21 06:31:24,7.0
2011-04-21 06:31:27,6.0
2011-04-21 06:31:31,6.0
2011-04-21 06:31:39,6.0
2011-04-21 06:31:43,6.0
2011-04-21 06:31:46,7.0
2011-04-21 06:31:50,6.0
2011-04-21 06:31:53,6.0
2011-04-21 06:31:57,7.0
2011-04-21 06:32:00,6.0
2011-04-21 06:32:04,6.0
2011-04-21 06:32:07,7.0
2011-04-21 06:32:10,7.0
2011-04-21 06:32:14,6.0
2011-04-21 06:32:18,6.0
2011-04-21 06:32:21,7.0
2011-04-21 06:32:25,7.0
2011-04-21 06:32:28,444.0
2011-04-21 06:32:37,234.0
2011-04-21 06:32:40,230.0
2011-04-21 06:32:44,231.0
2011-04-21 06:32:47,228.0
2011-04-21 06:32:51,225.0
2011-04-21 06:32:54,221.0
2011-04-21 06:32:57,218.0
2011-04-21 06:33:01,216.0
2011-04-21 06:33:04,211.0
2011-04-21 06:33:08,209.0
2011-04-21 06:33:11,202.0
2011-04-21 06:33:15,207.0
2011-04-21 06:33:18,203.0
2011-04-21 06:33:22,204.0
2011-04-21 06:33:25,205.0
2011-04-21 06:33:28,203.0
2011-04-21 06:33:38,202.0
2011-04-21 06:33:42,202.0
2011-04-21 06:33:45,198.0
2011-04-21 06:33:49,203.0
2011-04-21 06:33:52,198.0
2011-04-21 06:33:56,203.0
2011-04-21 06:34:00,197.0
2011-04-21 06:34:04,201.0
2011-04-21 06:34:07,201.0
2011-04-21 06:34:11,198.0
2011-04-21 06:34:15,200.0
2011-04-21 06:34:19,198.0
2011-04-21 06:34:22,198.0
2011-04-21 06:34:26,200.0
2011-04-21 06:34:30,197.0
2011-04-21 06:34:38,198.0
2011-04-21 06:34:42,195.0
2011-04-21 06:34:46,199.0
2011-04-21 06:34:49,196.0
2011-04-21 06:34:53,196.0
2011-04-21 06:34:57,198.0
2011-04-21 06:35:01,197.0
2011-04-21 06:35:04,195.0
2011-04-21 06:35:08,198.0
2011-04-21 06:35:12,196.0
2011-04-21 06:35:15,195.0
2011-04-21 06:35:19,198.0
2011-04-21 06:35:23,195.0
2011-04-21 06:35:27,194.0
2011-04-21 06:35:30,197.0
2011-04-21 06:35:39,193.0
2011-04-21 06:35:43,197.0
2011-04-21 06:35:46,196.0
2011-04-21 06:35:50,193.0
2011-04-21 06:35:54,196.0
2011-04-21 06:35:57,196.0
2011-04-21 06:36:01,194.0
2011-04-21 06:36:05,196.0
2011-04-21 06:36:09,196.0
2011-04-21 06:36:12,193.0
2011-04-21 06:36:16,195.0
2011-04-21 06:36:20,196.0
2011-04-21 06:36:23,196.0
2011-04-21 06:36:27,193.0
2011-04-21 06:36:31,195.0
2011-04-21 06:36:40,194.0
2011-04-21 06:36:44,196.0
2011-04-21 06:36:47,193.0
2011-04-21 06:36:51,192.0
2011-04-21 06:36:55,196.0
2011-04-21 06:36:58,194.0
2011-04-21 06:37:02,191.0
2011-04-21 06:37:06,194.0
2011-04-21 06:37:10,196.0
2011-04-21 06:37:13,192.0
2011-04-21 06:37:17,192.0
2011-04-21 06:37:21,195.0
2011-04-21 06:37:24,195.0
2011-04-21 06:37:28,192.0
2011-04-21 06:37:37,191.0
2011-04-21 06:37:41,193.0
2011-04-21 06:37:44,195.0
2011-04-21 06:37:47,194.0
2011-04-21 06:37:51,192.0
2011-04-21 06:37:54,190.0
2011-04-21 06:37:58,194.0
2011-04-21 06:38:01,194.0
2011-04-21 06:38:05,193.0
2011-04-21 06:38:08,190.0
2011-04-21 06:38:12,193.0
2011-04-21 06:38:15,191.0
2011-04-21 06:38:18,191.0
2011-04-21 06:38:22,193.0
2011-04-21 06:38:25,194.0
2011-04-21 06:38:29,190.0
2011-04-21 06:38:38,191.0
2011-04-21 06:38:41,193.0
2011-04-21 06:38:45,194.0
2011-04-21 06:38:48,191.0
2011-04-21 06:38:51,191.0
2011-04-21 06:38:55,190.0
2011-04-21 06:38:58,192.0
2011-04-21 06:39:02,193.0
2011-04-21 06:39:05,191.0
2011-04-21 06:39:09,191.0
2011-04-21 06:39:12,189.0
2011-04-21 06:39:15,191.0
2011-04-21 06:39:19,193.0
2011-04-21 06:39:22,191.0
2011-04-21 06:39:26,192.0
2011-04-21 06:39:29,193.0
2011-04-21 06:39:38,192.0
2011-04-21 06:39:41,193.0
2011-04-21 06:39:45,190.0
2011-04-21 06:39:48,192.0
2011-04-21 06:39:52,191.0
2011-04-21 06:39:55,190.0
2011-04-21 06:39:59,188.0
2011-04-21 06:40:02,189.0
2011-04-21 06:40:06,191.0
2011-04-21 06:40:09,192.0
2011-04-21 06:40:13,190.0
2011-04-21 06:40:16,188.0
2011-04-21 06:40:19,187.0
2011-04-21 06:40:23,189.0
2011-04-21 06:40:26,190.0
2011-04-21 06:40:30,191.0
2011-04-21 06:40:39,190.0
2011-04-21 06:40:42,187.0
2011-04-21 06:40:45,186.0
2011-04-21 06:40:49,189.0
2011-04-21 06:40:52,190.0
2011-04-21 06:40:56,190.0
2011-04-21 06:40:59,189.0
2011-04-21 06:41:03,190.0
2011-04-21 06:41:06,190.0
2011-04-21 06:41:09,189.0
2011-04-21 06:41:13,189.0
2011-04-21 06:41:16,187.0
2011-04-21 06:41:20,187.0
2011-04-21 06:41:23,188.0
2011-04-21 06:41:27,189.0
2011-04-21 06:41:30,190.0
2011-04-21 06:41:39,190.0
2011-04-21 06:41:42,187.0
2011-04-21 06:41:46,186.0
2011-04-21 06:41:49,187.0
2011-04-21 06:41:53,188.0
2011-04-21 06:41:56,189.0
2011-04-21 06:42:00,188.0
2011-04-21 06:42:03,187.0
2011-04-21 06:42:06,186.0
2011-04-21 06:42:10,187.0
2011-04-21 06:42:13,187.0
2011-04-21 06:42:17,186.0
2011-04-21 06:42:20,186.0
2011-04-21 06:42:24,186.0
2011-04-21 06:42:27,185.0
2011-04-21 06:42:31,188.0
2011-04-21 06:42:39,190.0
2011-04-21 06:42:43,188.0
2011-04-21 06:42:46,186.0
2011-04-21 06:42:50,186.0
2011-04-21 06:42:53,185.0
2011-04-21 06:42:57,188.0
2011-04-21 06:43:00,187.0
2011-04-21 06:43:04,187.0
2011-04-21 06:43:07,188.0
2011-04-21 06:43:11,186.0
2011-04-21 06:43:14,185.0
2011-04-21 06:43:18,184.0
2011-04-21 06:43:21,186.0
2011-04-21 06:43:24,187.0
2011-04-21 06:43:28,185.0
2011-04-21 06:43:31,185.0
2011-04-21 06:43:40,186.0
2011-04-21 06:43:44,186.0
2011-04-21 06:43:47,187.0
2011-04-21 06:43:50,185.0
2011-04-21 06:43:54,188.0
2011-04-21 06:43:57,187.0
2011-04-21 06:44:01,186.0
2011-04-21 06:44:04,185.0
2011-04-21 06:44:08,183.0
2011-04-21 06:44:11,184.0
2011-04-21 06:44:14,185.0
2011-04-21 06:44:18,185.0
2011-04-21 06:44:21,187.0
2011-04-21 06:44:25,187.0
2011-04-21 06:44:28,186.0
2011-04-21 06:44:37,185.0
2011-04-21 06:44:41,184.0
2011-04-21 06:44:44,184.0
2011-04-21 06:44:48,183.0
2011-04-21 06:44:51,183.0
2011-04-21 06:44:55,185.0
2011-04-21 06:44:58,185.0
2011-04-21 06:45:02,186.0
2011-04-21 06:45:05,186.0
2011-04-21 06:45:08,186.0
2011-04-21 06:45:12,185.0
2011-04-21 06:45:15,186.0
2011-04-21 06:45:19,186.0
2011-04-21 06:45:22,186.0
2011-04-21 06:45:26,186.0
2011-04-21 06:45:29,185.0
2011-04-21 06:45:38,185.0
2011-04-21 06:45:41,183.0
2011-04-21 06:45:45,183.0
2011-04-21 06:45:48,183.0
2011-04-21 06:45:52,183.0
2011-04-21 06:45:55,183.0
2011-04-21 06:45:59,184.0
2011-04-21 06:46:02,185.0
2011-04-21 06:46:06,186.0
2011-04-21 06:46:09,186.0
2011-04-21 06:46:13,185.0
2011-04-21 06:46:16,6.0
2011-04-21 06:46:19,6.0
2011-04-21 06:46:23,6.0
2011-04-21 06:46:26,6.0
2011-04-21 06:46:30,6.0
2011-04-21 06:46:39,6.0
2011-04-21 06:46:42,6.0
2011-04-21 06:46:46,6.0
2011-04-21 06:46:49,6.0
2011-04-21 06:46:53,7.0
2011-04-21 06:46:56,6.0
2011-04-21 06:47:00,7.0
2011-04-21 06:47:03,6.0
2011-04-21 06:47:06,6.0
2011-04-21 06:47:10,7.0
2011-04-21 06:47:13,6.0
2011-04-21 06:47:17,6.0
2011-04-21 06:47:20,6.0
2011-04-21 06:47:23,6.0
2011-04-21 06:47:27,7.0
2011-04-21 06:47:30,6.0
2011-04-21 06:47:40,7.0
2011-04-21 06:47:43,6.0
2011-04-21 06:47:47,6.0
2011-04-21 06:47:50,7.0
2011-04-21 06:47:54,6.0
2011-04-21 06:47:57,6.0
2011-04-21 06:48:01,7.0
2011-04-21 06:48:04,6.0
2011-04-21 06:48:08,6.0
2011-04-21 06:48:11,6.0
2011-04-21 06:48:14,6.0
2011-04-21 06:48:18,6.0
2011-04-21 06:48:21,6.0
2011-04-21 06:48:25,6.0
2011-04-21 06:48:28,6.0
2011-04-21 06:48:37,7.0
2011-04-21 06:48:40,6.0
2011-04-21 06:48:44,6.0
2011-04-21 06:48:47,6.0
2011-04-21 06:48:51,6.0
2011-04-21 06:48:54,6.0
2011-04-21 06:48:58,6.0
2011-04-21 06:49:01,6.0
2011-04-21 06:49:04,6.0
2011-04-21 06:49:08,7.0
2011-04-21 06:49:11,6.0
2011-04-21 06:49:15,7.0
2011-04-21 06:49:18,6.0
2011-04-21 06:49:22,6.0
2011-04-21 06:49:25,6.0
2011-04-21 06:49:29,6.0
2011-04-21 06:49:38,6.0
2011-04-21 06:49:41,6.0
2011-04-21 06:49:45,6.0
2011-04-21 06:49:48,6.0
2011-04-21 06:49:52,6.0
2011-04-21 06:49:55,7.0
2011-04-21 06:49:59,7.0
2011-04-21 06:50:02,6.0
2011-04-21 06:50:05,6.0
2011-04-21 06:50:09,7.0
2011-04-21 06:50:12,6.0
2011-04-21 06:50:16,6.0
2011-04-21 06:50:19,6.0
2011-04-21 06:50:23,6.0
2011-04-21 06:50:26,6.0
2011-04-21 06:50:30,6.0
2011-04-21 06:50:39,6.0
2011-04-21 06:50:42,6.0
2011-04-21 06:50:46,6.0
2011-04-21 06:50:49,6.0
2011-04-21 06:50:52,6.0
2011-04-21 06:50:56,6.0
2011-04-21 06:50:59,6.0
2011-04-21 06:51:03,6.0
2011-04-21 06:51:06,6.0
2011-04-21 06:51:10,6.0
2011-04-21 06:51:13,6.0
2011-04-21 06:51:17,6.0
2011-04-21 06:51:20,7.0
2011-04-21 06:51:24,7.0
2011-04-21 06:51:27,6.0
2011-04-21 06:51:30,6.0
2011-04-21 06:51:39,6.0
2011-04-21 06:51:42,6.0
2011-04-21 06:51:46,7.0
2011-04-21 06:51:49,6.0
2011-04-21 06:51:53,6.0
2011-04-21 06:51:56,6.0
2011-04-21 06:52:00,6.0
2011-04-21 06:52:03,6.0
2011-04-21 06:52:07,6.0
2011-04-21 06:52:10,6.0
2011-04-21 06:52:13,7.0
2011-04-21 06:52:17,6.0
2011-04-21 06:52:20,6.0
2011-04-21 06:52:24,6.0
2011-04-21 06:52:27,6.0
2011-04-21 06:52:31,6.0
2011-04-21 06:52:39,6.0
2011-04-21 06:52:43,6.0
2011-04-21 06:52:47,6.0
2011-04-21 06:52:50,6.0
2011-04-21 06:52:53,7.0
2011-04-21 06:52:57,6.0
2011-04-21 06:53:00,6.0
2011-04-21 06:53:04,6.0
2011-04-21 06:53:07,6.0
2011-04-21 06:53:11,6.0
2011-04-21 06:53:14,6.0
2011-04-21 06:53:18,6.0
2011-04-21 06:53:21,6.0
2011-04-21 06:53:25,6.0
2011-04-21 06:53:28,6.0
2011-04-21 06:53:37,7.0
2011-04-21 06:53:40,6.0
2011-04-21 06:53:44,6.0
2011-04-21 06:53:47,6.0
2011-04-21 06:53:51,6.0
2011-04-21 06:53:54,6.0
2011-04-21 06:53:58,6.0
2011-04-21 06:54:01,6.0
2011-04-21 06:54:05,6.0
2011-04-21 06:54:08,6.0
2011-04-21 06:54:11,6.0
2011-04-21 06:54:15,6.0
2011-04-21 06:54:18,6.0
2011-04-21 06:54:22,6.0
2011-04-21 06:54:25,6.0
2011-04-21 06:54:29,7.0
2011-04-21 06:54:38,6.0
2011-04-21 06:54:41,6.0
2011-04-21 06:54:45,6.0
2011-04-21 06:54:48,7.0
2011-04-21 06:54:51,6.0
2011-04-21 06:54:55,6.0
2011-04-21 06:54:58,6.0
2011-04-21 06:55:02,6.0
2011-04-21 06:55:05,7.0
2011-04-21 06:55:09,7.0
2011-04-21 06:55:12,7.0
2011-04-21 06:55:16,6.0
2011-04-21 06:55:19,6.0
2011-04-21 06:55:23,7.0
2011-04-21 06:55:26,6.0
2011-04-21 06:55:29,7.0
2011-04-21 06:55:38,6.0
2011-04-21 06:55:42,6.0
2011-04-21 06:55:45,6.0
2011-04-21 06:55:49,6.0
2011-04-21 06:55:52,6.0
2011-04-21 06:55:56,6.0
2011-04-21 06:55:59,6.0
2011-04-21 06:56:02,6.0
2011-04-21 06:56:06,6.0
2011-04-21 06:56:09,6.0
2011-04-21 06:56:13,6.0
2011-04-21 06:56:16,6.0
2011-04-21 06:56:20,6.0
2011-04-21 06:56:23,6.0
2011-04-21 06:56:27,6.0
2011-04-21 06:56:30,6.0
2011-04-21 06:56:39,6.0
2011-04-21 06:56:42,6.0
2011-04-21 06:56:46,6.0
2011-04-21 06:56:49,6.0
2011-04-21 06:56:53,6.0
2011-04-21 06:56:56,6.0
2011-04-21 06:57:00,6.0
2011-04-21 06:57:03,6.0
2011-04-21 06:57:06,6.0
2011-04-21 06:57:10,7.0
2011-04-21 06:57:13,6.0
2011-04-21 06:57:17,6.0
2011-04-21 06:57:20,6.0
2011-04-21 06:57:24,6.0
2011-04-21 06:57:27,6.0
2011-04-21 06:57:31,6.0
2011-04-21 06:57:39,6.0
2011-04-21 06:57:43,6.0
2011-04-21 06:57:47,6.0
2011-04-21 06:57:50,6.0
2011-04-21 06:57:53,6.0
2011-04-21 06:57:57,6.0
2011-04-21 06:58:00,7.0
2011-04-21 06:58:04,6.0
2011-04-21 06:58:07,6.0
2011-04-21 06:58:11,6.0
2011-04-21 06:58:14,7.0
2011-04-21 06:58:18,6.0
2011-04-21 06:58:21,6.0
2011-04-21 06:58:25,6.0
2011-04-21 06:58:28,6.0
2011-04-21 06:58:37,7.0
2011-04-21 06:58:41,6.0
2011-04-21 06:58:44,6.0
2011-04-21 06:58:47,6.0
2011-04-21 06:58:51,6.0
2011-04-21 06:58:54,6.0
2011-04-21 06:58:58,6.0
2011-04-21 06:59:01,6.0
2011-04-21 06:59:05,6.0
2011-04-21 06:59:08,6.0
2011-04-21 06:59:12,7.0
2011-04-21 06:59:15,7.0
2011-04-21 06:59:18,6.0
2011-04-21 06:59:22,6.0
2011-04-21 06:59:25,6.0
2011-04-21 06:59:29,6.0
2011-04-21 06:59:38,7.0
2011-04-21 06:59:41,6.0
2011-04-21 06:59:45,6.0
2011-04-21 06:59:48,6.0
2011-04-21 06:59:52,6.0
2011-04-21 06:59:55,6.0
2011-04-21 06:59:59,6.0
2011-04-21 07:00:02,6.0
2011-04-21 07:00:06,6.0
2011-04-21 07:00:09,6.0
2011-04-21 07:00:12,6.0
2011-04-21 07:00:16,6.0
2011-04-21 07:00:19,6.0
2011-04-21 07:00:23,6.0
2011-04-21 07:00:26,6.0
2011-04-21 07:00:30,7.0
2011-04-21 07:00:38,6.0
2011-04-21 07:00:42,6.0
2011-04-21 07:00:45,6.0
2011-04-21 07:00:49,6.0
2011-04-21 07:00:52,6.0
2011-04-21 07:00:56,6.0
2011-04-21 07:00:59,6.0
2011-04-21 07:01:03,6.0
2011-04-21 07:01:06,6.0
2011-04-21 07:01:09,6.0
2011-04-21 07:01:13,6.0
2011-04-21 07:01:16,6.0
2011-04-21 07:01:20,6.0
2011-04-21 07:01:23,6.0
2011-04-21 07:01:27,6.0
2011-04-21 07:01:30,6.0
2011-04-21 07:01:39,7.0
2011-04-21 07:01:42,6.0
2011-04-21 07:01:46,6.0
2011-04-21 07:01:49,6.0
2011-04-21 07:01:53,6.0
2011-04-21 07:01:56,6.0
2011-04-21 07:02:00,6.0
2011-04-21 07:02:03,6.0
2011-04-21 07:02:07,6.0
2011-04-21 07:02:10,7.0
2011-04-21 07:02:14,6.0
2011-04-21 07:02:17,6.0
2011-04-21 07:02:20,6.0
2011-04-21 07:02:24,6.0
2011-04-21 07:02:27,6.0
2011-04-21 07:02:31,6.0
2011-04-21 07:02:39,6.0
2011-04-21 07:02:43,7.0
2011-04-21 07:02:46,7.0
2011-04-21 07:02:50,6.0
2011-04-21 07:02:53,6.0
2011-04-21 07:02:57,7.0
2011-04-21 07:03:00,6.0
2011-04-21 07:03:03,7.0
2011-04-21 07:03:07,6.0
2011-04-21 07:03:10,6.0
2011-04-21 07:03:14,7.0
2011-04-21 07:03:17,6.0
2011-04-21 07:03:21,6.0
2011-04-21 07:03:24,6.0
2011-04-21 07:03:28,7.0
2011-04-21 07:03:31,7.0
2011-04-21 07:03:40,6.0
2011-04-21 07:03:44,6.0
2011-04-21 07:03:47,6.0
2011-04-21 07:03:50,6.0
2011-04-21 07:03:54,6.0
2011-04-21 07:03:57,6.0
2011-04-21 07:04:01,6.0
2011-04-21 07:04:04,6.0
2011-04-21 07:04:08,6.0
2011-04-21 07:04:11,7.0
2011-04-21 07:04:15,6.0
2011-04-21 07:04:18,6.0
2011-04-21 07:04:22,6.0
2011-04-21 07:04:25,6.0
2011-04-21 07:04:28,6.0
2011-04-21 07:04:37,6.0
2011-04-21 07:04:41,6.0
2011-04-21 07:04:44,6.0
2011-04-21 07:04:48,6.0
2011-04-21 07:04:51,6.0
2011-04-21 07:04:55,6.0
2011-04-21 07:04:58,6.0
2011-04-21 07:05:02,6.0
2011-04-21 07:05:05,7.0
2011-04-21 07:05:09,6.0
2011-04-21 07:05:12,7.0
2011-04-21 07:05:16,6.0
2011-04-21 07:05:19,6.0
2011-04-21 07:05:22,6.0
2011-04-21 07:05:26,6.0
2011-04-21 07:05:29,6.0
2011-04-21 07:05:38,6.0
2011-04-21 07:05:42,6.0
2011-04-21 07:05:45,6.0
2011-04-21 07:05:48,6.0
2011-04-21 07:05:52,6.0
2011-04-21 07:05:55,6.0
2011-04-21 07:05:59,6.0
2011-04-21 07:06:02,6.0
2011-04-21 07:06:06,6.0
2011-04-21 07:06:09,6.0
2011-04-21 07:06:13,6.0
2011-04-21 07:06:16,6.0
2011-04-21 07:06:19,6.0
2011-04-21 07:06:23,6.0
2011-04-21 07:06:26,6.0
2011-04-21 07:06:30,6.0
2011-04-21 07:06:39,6.0
2011-04-21 07:06:42,6.0
2011-04-21 07:06:45,7.0
2011-04-21 07:06:49,6.0
2011-04-21 07:06:52,6.0
2011-04-21 07:06:56,6.0
2011-04-21 07:06:59,6.0
2011-04-21 07:07:03,6.0
2011-04-21 07:07:06,6.0
2011-04-21 07:07:10,6.0
2011-04-21 07:07:13,6.0
2011-04-21 07:07:16,6.0
2011-04-21 07:07:20,6.0
2011-04-21 07:07:23,6.0
2011-04-21 07:07:27,6.0
2011-04-21 07:07:30,6.0
2011-04-21 07:07:39,6.0
2011-04-21 07:07:42,7.0
2011-04-21 07:07:46,6.0
2011-04-21 07:07:49,6.0
2011-04-21 07:07:52,6.0
2011-04-21 07:07:56,6.0
2011-04-21 07:07:59,6.0
2011-04-21 07:08:03,6.0
2011-04-21 07:08:06,6.0
2011-04-21 07:08:10,6.0
2011-04-21 07:08:13,6.0
2011-04-21 07:08:17,6.0
2011-04-21 07:08:20,7.0
2011-04-21 07:08:24,6.0
2011-04-21 07:08:27,6.0
2011-04-21 07:08:30,6.0
2011-04-21 07:08:39,6.0
2011-04-21 07:08:42,6.0
2011-04-21 07:08:46,6.0
2011-04-21 07:08:49,6.0
2011-04-21 07:08:53,6.0
2011-04-21 07:08:56,6.0
2011-04-21 07:08:59,6.0
2011-04-21 07:09:03,7.0
2011-04-21 07:09:06,6.0
2011-04-21 07:09:10,6.0
2011-04-21 07:09:13,6.0
2011-04-21 07:09:17,6.0
2011-04-21 07:09:20,6.0
2011-04-21 07:09:23,6.0
2011-04-21 07:09:27,6.0
2011-04-21 07:09:30,6.0
2011-04-21 07:09:39,6.0
2011-04-21 07:09:42,6.0
2011-04-21 07:09:46,6.0
2011-04-21 07:09:49,6.0
2011-04-21 07:09:53,6.0
2011-04-21 07:09:56,6.0
2011-04-21 07:10:00,6.0
2011-04-21 07:10:03,6.0
2011-04-21 07:10:07,6.0
2011-04-21 07:10:10,6.0
2011-04-21 07:10:13,7.0
2011-04-21 07:10:17,6.0
2011-04-21 07:10:20,6.0
2011-04-21 07:10:24,6.0
2011-04-21 07:10:27,6.0
2011-04-21 07:10:31,7.0
2011-04-21 07:10:40,6.0
2011-04-21 07:10:43,6.0
2011-04-21 07:10:46,6.0
2011-04-21 07:10:50,6.0
2011-04-21 07:10:53,6.0
2011-04-21 07:10:57,6.0
2011-04-21 07:11:00,7.0
2011-04-21 07:11:04,6.0
2011-04-21 07:11:07,6.0
2011-04-21 07:11:10,7.0
