physical_quantity,power
2011-04-21 06:10:01,2.0
2011-04-21 06:10:05,2.0
2011-04-21 06:10:08,2.0
2011-04-21 06:10:12,2.0
2011-04-21 06:10:15,2.0
2011-04-21 06:10:19,2.0
2011-04-21 06:10:22,2.0
2011-04-21 06:10:25,2.0
2011-04-21 06:10:34,2.0
2011-04-21 06:10:38,2.0
2011-04-21 06:10:41,2.0
2011-04-21 06:10:45,2.0
2011-04-21 06:10:48,2.0
2011-04-21 06:10:52,2.0
2011-04-21 06:10:55,2.0
2011-04-21 06:10:59,2.0
2011-04-21 06:11:02,2.0
2011-04-21 06:11:05,2.0
2011-04-21 06:11:09,2.0
2011-04-21 06:11:12,2.0
2011-04-21 06:11:16,2.0
2011-04-21 06:11:19,2.0
2011-04-21 06:11:23,2.0
2011-04-21 06:11:26,2.0
2011-04-21 06:11:35,2.0
2011-04-21 06:11:39,2.0
2011-04-21 06:11:42,2.0
2011-04-21 06:11:46,2.0
2011-04-21 06:11:49,2.0
2011-04-21 06:11:53,2.0
2011-04-21 06:11:56,2.0
2011-04-21 06:11:59,2.0
2011-04-21 06:12:03,2.0
2011-04-21 06:12:06,2.0
2011-04-21 06:12:10,2.0
2011-04-21 06:12:13,2.0
2011-04-21 06:12:16,2.0
2011-04-21 06:12:20,2.0
2011-04-21 06:12:23,2.0
2011-04-21 06:12:26,2.0
2011-04-21 06:12:35,2.0
2011-04-21 06:12:38,2.0
2011-04-21 06:12:42,2.0
2011-04-21 06:12:45,2.0
2011-04-21 06:12:49,2.0
2011-04-21 06:12:52,2.0
2011-04-21 06:12:56,2.0
2011-04-21 06:12:59,2.0
2011-04-21 06:13:03,2.0
2011-04-21 06:13:06,2.0
2011-04-21 06:13:10,2.0
2011-04-21 06:13:13,2.0
2011-04-21 06:13:16,2.0
2011-04-21 06:13:20,2.0
2011-04-21 06:13:23,2.0
2011-04-21 06:13:26,2.0
2011-04-21 06:13:36,2.0
2011-04-21 06:13:39,2.0
2011-04-21 06:13:42,2.0
2011-04-21 06:13:46,2.0
2011-04-21 06:13:49,2.0
2011-04-21 06:13:52,2.0
2011-04-21 06:13:56,2.0
2011-04-21 06:13:59,2.0
2011-04-21 06:14:03,2.0
2011-04-21 06:14:06,2.0
2011-04-21 06:14:10,2.0
2011-04-21 06:14:13,2.0
2011-04-21 06:14:17,2.0
2011-04-21 06:14:20,2.0
2011-04-21 06:14:24,2.0
2011-04-21 06:14:32,2.0
2011-04-21 06:14:36,2.0
2011-04-21 06:14:39,2.0
2011-04-21 06:14:43,2.0
2011-04-21 06:14:46,2.0
2011-04-21 06:14:50,2.0
2011-04-21 06:14:53,2.0
2011-04-21 06:14:56,2.0
2011-04-21 06:15:00,2.0
2011-04-21 06:15:03,2.0
2011-04-21 06:15:06,2.0
2011-04-21 06:15:10,2.0
2011-04-21 06:15:13,2.0
2011-04-21 06:15:17,2.0
2011-04-21 06:15:20,2.0
2011-04-21 06:15:24,2.0
2011-04-21 06:15:32,2.0
2011-04-21 06:15:36,2.0
2011-04-21 06:15:39,2.0
2011-04-21 06:15:43,2.0
2011-04-21 06:15:46,2.0
2011-04-21 06:15:50,2.0
2011-04-21 06:15:53,2.0
2011-04-21 06:15:56,2.0
2011-04-21 06:16:00,2.0
2011-04-21 06:16:03,2.0
2011-04-21 06:16:07,2.0
2011-04-21 06:16:10,2.0
2011-04-21 06:16:14,2.0
2011-04-21 06:16:17,2.0
2011-04-21 06:16:21,3.0
2011-04-21 06:16:24,3.0
2011-04-21 06:16:33,3.0
2011-04-21 06:16:37,3.0
2011-04-21 06:16:40,3.0
2011-04-21 06:16:43,3.0
2011-04-21 06:16:47,3.0
2011-04-21 06:16:50,3.0
2011-04-21 06:16:54,3.0
2011-04-21 06:16:57,3.0
2011-04-21 06:17:01,3.0
2011-04-21 06:17:04,3.0
2011-04-21 06:17:08,3.0
2011-04-21 06:17:11,3.0
2011-04-21 06:17:15,3.0
2011-04-21 06:17:18,3.0
2011-04-21 06:17:22,3.0
2011-04-21 06:17:25,3.0
2011-04-21 06:17:34,3.0
2011-04-21 06:17:37,3.0
2011-04-21 06:17:41,3.0
2011-04-21 06:17:44,3.0
2011-04-21 06:17:48,3.0
2011-04-21 06:17:51,3.0
2011-04-21 06:17:54,3.0
2011-04-21 06:17:58,3.0
2011-04-21 06:18:01,3.0
2011-04-21 06:18:05,3.0
2011-04-21 06:18:08,3.0
2011-04-21 06:18:12,3.0
2011-04-21 06:18:15,3.0
2011-04-21 06:18:19,3.0
2011-04-21 06:18:22,3.0
2011-04-21 06:18:26,3.0
2011-04-21 06:18:34,3.0
2011-04-21 06:18:38,3.0
2011-04-21 06:18:41,3.0
2011-04-21 06:18:45,3.0
2011-04-21 06:18:48,3.0
2011-04-21 06:18:52,3.0
2011-04-21 06:18:55,3.0
2011-04-21 06:18:59,3.0
2011-04-21 06:19:02,3.0
2011-04-21 06:19:05,3.0
2011-04-21 06:19:09,3.0
2011-04-21 06:19:12,3.0
2011-04-21 06:19:16,3.0
2011-04-21 06:19:19,3.0
2011-04-21 06:19:23,3.0
2011-04-21 06:19:26,3.0
2011-04-21 06:19:35,3.0
2011-04-21 06:19:39,3.0
2011-04-21 06:19:42,3.0
2011-04-21 06:19:46,3.0
2011-04-21 06:19:49,3.0
2011-04-21 06:19:53,3.0
2011-04-21 06:19:56,3.0
2011-04-21 06:20:00,3.0
2011-04-21 06:20:03,3.0
2011-04-21 06:20:07,3.0
2011-04-21 06:20:10,3.0
2011-04-21 06:20:14,3.0
2011-04-21 06:20:17,3.0
2011-04-21 06:20:21,3.0
2011-04-21 06:20:24,3.0
2011-04-21 06:20:33,3.0
2011-04-21 06:20:37,3.0
2011-04-21 06:20:41,3.0
2011-04-21 06:20:45,3.0
2011-04-21 06:20:48,3.0
2011-04-21 06:20:52,3.0
2011-04-21 06:20:56,3.0
2011-04-21 06:20:59,3.0
2011-04-21 06:21:03,3.0
2011-04-21 06:21:07,3.0
2011-04-21 06:21:10,3.0
2011-04-21 06:21:14,3.0
2011-04-21 06:21:17,3.0
2011-04-21 06:21:21,3.0
2011-04-21 06:21:24,3.0
2011-04-21 06:21:33,3.0
2011-04-21 06:21:37,3.0
2011-04-21 06:21:40,3.0
2011-04-21 06:21:44,3.0
2011-04-21 06:21:47,3.0
2011-04-21 06:21:51,3.0
2011-04-21 06:21:54,3.0
2011-04-21 06:21:58,3.0
2011-04-21 06:22:01,3.0
2011-04-21 06:22:05,3.0
2011-04-21 06:22:08,3.0
2011-04-21 06:22:11,3.0
2011-04-21 06:22:15,3.0
2011-04-21 06:22:18,3.0
2011-04-21 06:22:21,3.0
2011-04-21 06:22:25,3.0
2011-04-21 06:22:34,3.0
2011-04-21 06:22:37,3.0
2011-04-21 06:22:41,3.0
2011-04-21 06:22:45,3.0
2011-04-21 06:22:48,3.0
2011-04-21 06:22:52,3.0
2011-04-21 06:22:56,0.0
2011-04-21 06:22:59,0.0
2011-04-21 06:23:02,0.0
2011-04-21 06:23:06,0.0
2011-04-21 06:23:09,0.0
2011-04-21 06:23:13,0.0
2011-04-21 06:23:16,0.0
2011-04-21 06:23:20,0.0
2011-04-21 06:23:23,0.0
2011-04-21 06:23:26,0.0
2011-04-21 06:23:35,0.0
2011-04-21 06:23:39,0.0
2011-04-21 06:23:42,0.0
2011-04-21 06:23:45,0.0
2011-04-21 06:23:49,0.0
2011-04-21 06:23:52,3.0
2011-04-21 06:23:56,3.0
2011-04-21 06:23:59,3.0
2011-04-21 06:24:02,3.0
2011-04-21 06:24:06,3.0
2011-04-21 06:24:09,3.0
2011-04-21 06:24:13,3.0
2011-04-21 06:24:16,3.0
2011-04-21 06:24:20,3.0
2011-04-21 06:24:23,3.0
2011-04-21 06:24:32,3.0
2011-04-21 06:24:35,3.0
2011-04-21 06:24:39,3.0
2011-04-21 06:24:43,3.0
2011-04-21 06:24:46,3.0
2011-04-21 06:24:50,3.0
2011-04-21 06:24:54,3.0
2011-04-21 06:24:57,3.0
2011-04-21 06:25:01,3.0
2011-04-21 06:25:04,3.0
2011-04-21 06:25:07,3.0
2011-04-21 06:25:11,3.0
2011-04-21 06:25:14,3.0
2011-04-21 06:25:18,3.0
2011-04-21 06:25:21,3.0
2011-04-21 06:25:24,3.0
2011-04-21 06:25:33,3.0
2011-04-21 06:25:37,3.0
2011-04-21 06:25:40,3.0
2011-04-21 06:25:43,3.0
2011-04-21 06:25:47,3.0
2011-04-21 06:25:50,3.0
2011-04-21 06:25:53,3.0
2011-04-21 06:25:57,3.0
2011-04-21 06:26:00,3.0
2011-04-21 06:26:04,3.0
2011-04-21 06:26:07,3.0
2011-04-21 06:26:11,3.0
2011-04-21 06:26:14,3.0
2011-04-21 06:26:18,3.0
2011-04-21 06:26:21,3.0
2011-04-21 06:26:25,3.0
2011-04-21 06:26:33,3.0
2011-04-21 06:26:37,3.0
2011-04-21 06:26:40,3.0
2011-04-21 06:26:44,3.0
2011-04-21 06:26:47,3.0
2011-04-21 06:26:51,3.0
2011-04-21 06:26:54,3.0
2011-04-21 06:26:57,3.0
2011-04-21 06:27:01,3.0
2011-04-21 06:27:04,3.0
2011-04-21 06:27:08,3.0
2011-04-21 06:27:11,3.0
2011-04-21 06:27:15,3.0
2011-04-21 06:27:18,3.0
2011-04-21 06:27:22,3.0
2011-04-21 06:27:25,3.0
2011-04-21 06:27:34,3.0
2011-04-21 06:27:38,3.0
2011-04-21 06:27:41,3.0
2011-04-21 06:27:45,3.0
2011-04-21 06:27:48,3.0
2011-04-21 06:27:51,3.0
2011-04-21 06:27:55,3.0
2011-04-21 06:27:58,3.0
2011-04-21 06:28:02,3.0
2011-04-21 06:28:05,3.0
2011-04-21 06:28:08,3.0
2011-04-21 06:28:12,3.0
2011-04-21 06:28:15,3.0
2011-04-21 06:28:18,3.0
2011-04-21 06:28:22,3.0
2011-04-21 06:28:25,3.0
2011-04-21 06:28:35,3.0
2011-04-21 06:28:38,3.0
2011-04-21 06:28:41,3.0
2011-04-21 06:28:45,3.0
2011-04-21 06:28:48,3.0
2011-04-21 06:28:52,3.0
2011-04-21 06:28:55,3.0
2011-04-21 06:28:59,3.0
2011-04-21 06:29:02,3.0
2011-04-21 06:29:05,2.0
2011-04-21 06:29:09,3.0
2011-04-21 06:29:13,3.0
2011-04-21 06:29:16,3.0
2011-04-21 06:29:20,3.0
2011-04-21 06:29:24,3.0
2011-04-21 06:29:33,3.0
2011-04-21 06:29:36,3.0
2011-04-21 06:29:39,3.0
2011-04-21 06:29:43,3.0
2011-04-21 06:29:46,3.0
2011-04-21 06:29:50,3.0
2011-04-21 06:29:53,3.0
2011-04-21 06:29:57,3.0
2011-04-21 06:30:00,3.0
2011-04-21 06:30:03,3.0
2011-04-21 06:30:07,3.0
2011-04-21 06:30:11,3.0
2011-04-21 06:30:14,3.0
2011-04-21 06:30:18,3.0
2011-04-21 06:30:22,3.0
2011-04-21 06:30:26,3.0
2011-04-21 06:30:34,3.0
2011-04-21 06:30:38,3.0
2011-04-21 06:30:41,3.0
2011-04-21 06:30:45,3.0
2011-04-21 06:30:48,3.0
2011-04-21 06:30:52,3.0
2011-04-21 06:30:55,3.0
2011-04-21 06:30:59,3.0
2011-04-21 06:31:03,3.0
2011-04-21 06:31:06,3.0
2011-04-21 06:31:10,3.0
2011-04-21 06:31:14,3.0
2011-04-21 06:31:18,3.0
2011-04-21 06:31:21,3.0
2011-04-21 06:31:25,3.0
2011-04-21 06:31:34,3.0
2011-04-21 06:31:37,3.0
2011-04-21 06:31:41,3.0
2011-04-21 06:31:44,3.0
2011-04-21 06:31:47,3.0
2011-04-21 06:31:51,3.0
2011-04-21 06:31:55,3.0
2011-04-21 06:31:59,3.0
2011-04-21 06:32:02,2.0
2011-04-21 06:32:06,3.0
2011-04-21 06:32:10,3.0
2011-04-21 06:32:13,3.0
2011-04-21 06:32:17,3.0
2011-04-21 06:32:21,3.0
2011-04-21 06:32:25,3.0
2011-04-21 06:32:33,3.0
2011-04-21 06:32:37,2.0
2011-04-21 06:32:40,2.0
2011-04-21 06:32:44,2.0
2011-04-21 06:32:47,2.0
2011-04-21 06:32:50,2.0
2011-04-21 06:32:54,2.0
2011-04-21 06:32:57,2.0
2011-04-21 06:33:01,2.0
2011-04-21 06:33:04,2.0
2011-04-21 06:33:08,2.0
2011-04-21 06:33:11,2.0
2011-04-21 06:33:15,2.0
2011-04-21 06:33:18,2.0
2011-04-21 06:33:21,2.0
2011-04-21 06:33:25,2.0
2011-04-21 06:33:34,2.0
2011-04-21 06:33:37,2.0
2011-04-21 06:33:41,2.0
2011-04-21 06:33:44,2.0
2011-04-21 06:33:48,2.0
2011-04-21 06:33:51,2.0
2011-04-21 06:33:55,2.0
2011-04-21 06:33:58,2.0
2011-04-21 06:34:01,2.0
2011-04-21 06:34:05,2.0
2011-04-21 06:34:09,2.0
2011-04-21 06:34:12,2.0
2011-04-21 06:34:16,2.0
2011-04-21 06:34:20,2.0
2011-04-21 06:34:23,2.0
2011-04-21 06:34:26,2.0
2011-04-21 06:34:35,0.0
2011-04-21 06:34:38,0.0
2011-04-21 06:34:42,0.0
2011-04-21 06:34:45,0.0
2011-04-21 06:34:49,0.0
2011-04-21 06:34:52,0.0
2011-04-21 06:34:56,0.0
2011-04-21 06:34:59,0.0
2011-04-21 06:35:03,0.0
2011-04-21 06:35:06,0.0
2011-04-21 06:35:10,0.0
2011-04-21 06:35:13,0.0
2011-04-21 06:35:17,0.0
2011-04-21 06:35:20,0.0
2011-04-21 06:35:23,0.0
2011-04-21 06:35:27,0.0
2011-04-21 06:35:35,0.0
2011-04-21 06:35:39,0.0
2011-04-21 06:35:42,0.0
2011-04-21 06:35:45,0.0
2011-04-21 06:35:49,0.0
2011-04-21 06:35:53,0.0
2011-04-21 06:35:57,0.0
2011-04-21 06:36:00,0.0
2011-04-21 06:36:04,0.0
2011-04-21 06:36:08,0.0
2011-04-21 06:36:11,0.0
2011-04-21 06:36:15,0.0
2011-04-21 06:36:19,0.0
2011-04-21 06:36:23,0.0
2011-04-21 06:36:26,0.0
2011-04-21 06:36:35,0.0
2011-04-21 06:36:38,0.0
2011-04-21 06:36:42,0.0
2011-04-21 06:36:45,0.0
2011-04-21 06:36:49,0.0
2011-04-21 06:36:52,0.0
2011-04-21 06:36:56,0.0
2011-04-21 06:37:00,0.0
2011-04-21 06:37:03,0.0
2011-04-21 06:37:07,0.0
2011-04-21 06:37:11,0.0
2011-04-21 06:37:15,0.0
2011-04-21 06:37:18,0.0
2011-04-21 06:37:22,0.0
2011-04-21 06:37:26,0.0
2011-04-21 06:37:35,0.0
2011-04-21 06:37:38,0.0
2011-04-21 06:37:42,0.0
2011-04-21 06:37:45,0.0
2011-04-21 06:37:48,0.0
2011-04-21 06:37:52,0.0
2011-04-21 06:37:56,0.0
2011-04-21 06:37:59,0.0
2011-04-21 06:38:03,0.0
2011-04-21 06:38:07,0.0
2011-04-21 06:38:10,0.0
2011-04-21 06:38:14,0.0
2011-04-21 06:38:18,0.0
2011-04-21 06:38:22,0.0
2011-04-21 06:38:25,0.0
2011-04-21 06:38:34,0.0
2011-04-21 06:38:38,0.0
2011-04-21 06:38:41,0.0
2011-04-21 06:38:44,0.0
2011-04-21 06:38:48,0.0
2011-04-21 06:38:51,0.0
2011-04-21 06:38:55,0.0
2011-04-21 06:38:59,0.0
2011-04-21 06:39:02,0.0
2011-04-21 06:39:06,0.0
2011-04-21 06:39:10,0.0
2011-04-21 06:39:14,0.0
2011-04-21 06:39:17,0.0
2011-04-21 06:39:21,0.0
2011-04-21 06:39:25,0.0
2011-04-21 06:39:34,0.0
2011-04-21 06:39:37,0.0
2011-04-21 06:39:41,0.0
2011-04-21 06:39:44,0.0
2011-04-21 06:39:47,0.0
2011-04-21 06:39:51,0.0
2011-04-21 06:39:55,0.0
2011-04-21 06:39:58,0.0
2011-04-21 06:40:02,0.0
2011-04-21 06:40:06,0.0
2011-04-21 06:40:09,0.0
2011-04-21 06:40:13,0.0
2011-04-21 06:40:17,0.0
2011-04-21 06:40:21,0.0
2011-04-21 06:40:24,0.0
2011-04-21 06:40:33,0.0
2011-04-21 06:40:37,0.0
2011-04-21 06:40:40,0.0
2011-04-21 06:40:43,0.0
2011-04-21 06:40:47,0.0
2011-04-21 06:40:50,0.0
2011-04-21 06:40:54,0.0
2011-04-21 06:40:57,0.0
2011-04-21 06:41:01,0.0
2011-04-21 06:41:04,0.0
2011-04-21 06:41:08,0.0
2011-04-21 06:41:11,0.0
2011-04-21 06:41:14,0.0
2011-04-21 06:41:18,0.0
2011-04-21 06:41:21,0.0
2011-04-21 06:41:25,0.0
2011-04-21 06:41:34,0.0
2011-04-21 06:41:37,0.0
2011-04-21 06:41:41,0.0
2011-04-21 06:41:44,0.0
2011-04-21 06:41:48,0.0
2011-04-21 06:41:51,0.0
2011-04-21 06:41:54,0.0
2011-04-21 06:41:58,0.0
2011-04-21 06:42:01,0.0
2011-04-21 06:42:04,0.0
2011-04-21 06:42:08,0.0
2011-04-21 06:42:11,0.0
2011-04-21 06:42:15,0.0
2011-04-21 06:42:18,0.0
2011-04-21 06:42:22,0.0
2011-04-21 06:42:25,0.0
2011-04-21 06:42:34,0.0
2011-04-21 06:42:37,0.0
2011-04-21 06:42:41,0.0
2011-04-21 06:42:44,0.0
2011-04-21 06:42:47,0.0
2011-04-21 06:42:51,0.0
2011-04-21 06:42:54,0.0
2011-04-21 06:42:58,0.0
2011-04-21 06:43:01,0.0
2011-04-21 06:43:04,0.0
2011-04-21 06:43:08,0.0
2011-04-21 06:43:11,0.0
2011-04-21 06:43:15,0.0
2011-04-21 06:43:18,0.0
2011-04-21 06:43:22,0.0
2011-04-21 06:43:25,0.0
2011-04-21 06:43:34,0.0
2011-04-21 06:43:37,0.0
2011-04-21 06:43:41,0.0
2011-04-21 06:43:44,0.0
2011-04-21 06:43:48,0.0
2011-04-21 06:43:51,0.0
2011-04-21 06:43:55,0.0
2011-04-21 06:43:58,0.0
2011-04-21 06:44:02,0.0
2011-04-21 06:44:05,0.0
2011-04-21 06:44:09,0.0
2011-04-21 06:44:12,0.0
2011-04-21 06:44:16,0.0
2011-04-21 06:44:19,0.0
2011-04-21 06:44:22,0.0
2011-04-21 06:44:26,0.0
2011-04-21 06:44:34,0.0
2011-04-21 06:44:38,0.0
2011-04-21 06:44:41,0.0
2011-04-21 06:44:44,0.0
2011-04-21 06:44:48,0.0
2011-04-21 06:44:51,0.0
2011-04-21 06:44:55,0.0
2011-04-21 06:44:58,0.0
2011-04-21 06:45:02,0.0
2011-04-21 06:45:05,0.0
2011-04-21 06:45:09,0.0
2011-04-21 06:45:12,0.0
2011-04-21 06:45:16,0.0
2011-04-21 06:45:19,0.0
2011-04-21 06:45:23,0.0
2011-04-21 06:45:26,0.0
2011-04-21 06:45:35,0.0
2011-04-21 06:45:39,0.0
2011-04-21 06:45:42,0.0
2011-04-21 06:45:46,0.0
2011-04-21 06:45:49,0.0
2011-04-21 06:45:52,0.0
2011-04-21 06:45:56,0.0
2011-04-21 06:45:59,0.0
2011-04-21 06:46:02,0.0
2011-04-21 06:46:06,0.0
2011-04-21 06:46:09,0.0
2011-04-21 06:46:13,0.0
2011-04-21 06:46:16,0.0
2011-04-21 06:46:20,0.0
2011-04-21 06:46:23,0.0
2011-04-21 06:46:32,0.0
2011-04-21 06:46:36,0.0
2011-04-21 06:46:39,0.0
2011-04-21 06:46:43,0.0
2011-04-21 06:46:46,0.0
2011-04-21 06:46:49,0.0
2011-04-21 06:46:53,0.0
2011-04-21 06:46:56,0.0
2011-04-21 06:47:00,0.0
2011-04-21 06:47:03,0.0
2011-04-21 06:47:06,0.0
2011-04-21 06:47:10,0.0
2011-04-21 06:47:13,0.0
2011-04-21 06:47:16,0.0
2011-04-21 06:47:20,0.0
2011-04-21 06:47:23,0.0
2011-04-21 06:47:32,0.0
2011-04-21 06:47:36,0.0
2011-04-21 06:47:39,0.0
2011-04-21 06:47:43,0.0
2011-04-21 06:47:46,0.0
2011-04-21 06:47:50,0.0
2011-04-21 06:47:53,0.0
2011-04-21 06:47:57,0.0
2011-04-21 06:48:00,0.0
2011-04-21 06:48:04,0.0
2011-04-21 06:48:07,0.0
2011-04-21 06:48:11,0.0
2011-04-21 06:48:14,0.0
2011-04-21 06:48:17,0.0
2011-04-21 06:48:21,0.0
2011-04-21 06:48:24,0.0
2011-04-21 06:48:33,0.0
2011-04-21 06:48:36,0.0
2011-04-21 06:48:40,0.0
2011-04-21 06:48:43,0.0
2011-04-21 06:48:46,0.0
2011-04-21 06:48:50,0.0
2011-04-21 06:48:53,0.0
2011-04-21 06:48:57,0.0
2011-04-21 06:49:00,0.0
2011-04-21 06:49:04,0.0
2011-04-21 06:49:07,0.0
2011-04-21 06:49:11,0.0
2011-04-21 06:49:14,0.0
2011-04-21 06:49:18,0.0
2011-04-21 06:49:21,0.0
2011-04-21 06:49:24,0.0
2011-04-21 06:49:33,0.0
2011-04-21 06:49:37,0.0
2011-04-21 06:49:40,0.0
2011-04-21 06:49:44,0.0
2011-04-21 06:49:47,0.0
2011-04-21 06:49:50,0.0
2011-04-21 06:49:54,0.0
2011-04-21 06:49:57,0.0
2011-04-21 06:50:00,0.0
2011-04-21 06:50:04,0.0
2011-04-21 06:50:07,0.0
2011-04-21 06:50:11,0.0
2011-04-21 06:50:15,0.0
2011-04-21 06:50:18,0.0
2011-04-21 06:50:22,0.0
2011-04-21 06:50:25,0.0
2011-04-21 06:50:34,0.0
2011-04-21 06:50:37,0.0
2011-04-21 06:50:41,0.0
2011-04-21 06:50:44,0.0
2011-04-21 06:50:48,0.0
2011-04-21 06:50:51,0.0
2011-04-21 06:50:55,0.0
2011-04-21 06:50:58,0.0
2011-04-21 06:51:01,0.0
2011-04-21 06:51:05,0.0
2011-04-21 06:51:08,0.0
2011-04-21 06:51:11,0.0
2011-04-21 06:51:15,0.0
2011-04-21 06:51:18,0.0
2011-04-21 06:51:22,0.0
2011-04-21 06:51:25,0.0
2011-04-21 06:51:34,0.0
2011-04-21 06:51:37,0.0
2011-04-21 06:51:41,0.0
2011-04-21 06:51:44,0.0
2011-04-21 06:51:48,0.0
2011-04-21 06:51:51,0.0
2011-04-21 06:51:55,0.0
2011-04-21 06:51:58,0.0
2011-04-21 06:52:02,0.0
2011-04-21 06:52:05,0.0
2011-04-21 06:52:09,0.0
2011-04-21 06:52:12,0.0
2011-04-21 06:52:15,0.0
2011-04-21 06:52:19,0.0
2011-04-21 06:52:22,0.0
2011-04-21 06:52:26,0.0
2011-04-21 06:52:34,0.0
2011-04-21 06:52:38,0.0
2011-04-21 06:52:41,0.0
2011-04-21 06:52:44,0.0
2011-04-21 06:52:48,0.0
2011-04-21 06:52:51,0.0
2011-04-21 06:52:55,0.0
2011-04-21 06:52:58,0.0
2011-04-21 06:53:02,0.0
2011-04-21 06:53:05,0.0
2011-04-21 06:53:09,0.0
2011-04-21 06:53:12,0.0
2011-04-21 06:53:16,0.0
2011-04-21 06:53:19,0.0
2011-04-21 06:53:22,0.0
2011-04-21 06:53:26,0.0
2011-04-21 06:53:34,0.0
2011-04-21 06:53:38,0.0
2011-04-21 06:53:41,0.0
2011-04-21 06:53:44,0.0
2011-04-21 06:53:48,0.0
2011-04-21 06:53:51,0.0
2011-04-21 06:53:55,0.0
2011-04-21 06:53:58,0.0
2011-04-21 06:54:02,0.0
2011-04-21 06:54:05,0.0
2011-04-21 06:54:09,0.0
2011-04-21 06:54:12,0.0
2011-04-21 06:54:16,0.0
2011-04-21 06:54:19,0.0
2011-04-21 06:54:23,0.0
2011-04-21 06:54:26,0.0
2011-04-21 06:54:35,0.0
2011-04-21 06:54:38,0.0
2011-04-21 06:54:41,0.0
2011-04-21 06:54:45,0.0
2011-04-21 06:54:48,0.0
2011-04-21 06:54:52,0.0
2011-04-21 06:54:55,0.0
2011-04-21 06:54:58,0.0
2011-04-21 06:55:02,0.0
2011-04-21 06:55:05,0.0
2011-04-21 06:55:09,0.0
2011-04-21 06:55:12,0.0
2011-04-21 06:55:16,0.0
2011-04-21 06:55:19,0.0
2011-04-21 06:55:23,0.0
2011-04-21 06:55:26,0.0
2011-04-21 06:55:35,0.0
2011-04-21 06:55:38,0.0
2011-04-21 06:55:42,0.0
2011-04-21 06:55:45,0.0
2011-04-21 06:55:49,0.0
2011-04-21 06:55:52,0.0
2011-04-21 06:55:56,0.0
2011-04-21 06:55:59,0.0
2011-04-21 06:56:02,0.0
2011-04-21 06:56:06,0.0
2011-04-21 06:56:09,0.0
2011-04-21 06:56:12,0.0
2011-04-21 06:56:16,0.0
2011-04-21 06:56:19,0.0
2011-04-21 06:56:23,0.0
2011-04-21 06:56:26,0.0
2011-04-21 06:56:35,0.0
2011-04-21 06:56:39,0.0
2011-04-21 06:56:42,0.0
2011-04-21 06:56:46,0.0
2011-04-21 06:56:49,0.0
2011-04-21 06:56:53,0.0
2011-04-21 06:56:56,0.0
2011-04-21 06:57:00,0.0
2011-04-21 06:57:03,0.0
2011-04-21 06:57:06,0.0
2011-04-21 06:57:10,0.0
2011-04-21 06:57:13,0.0
2011-04-21 06:57:17,0.0
2011-04-21 06:57:20,0.0
2011-04-21 06:57:23,0.0
2011-04-21 06:57:27,0.0
2011-04-21 06:57:36,0.0
2011-04-21 06:57:39,0.0
2011-04-21 06:57:42,0.0
2011-04-21 06:57:46,0.0
2011-04-21 06:57:49,0.0
2011-04-21 06:57:52,0.0
2011-04-21 06:57:56,0.0
2011-04-21 06:57:59,0.0
2011-04-21 06:58:03,0.0
2011-04-21 06:58:06,0.0
2011-04-21 06:58:10,0.0
2011-04-21 06:58:13,0.0
2011-04-21 06:58:17,0.0
2011-04-21 06:58:20,0.0
2011-04-21 06:58:24,0.0
2011-04-21 06:58:32,0.0
2011-04-21 06:58:36,0.0
2011-04-21 06:58:39,0.0
2011-04-21 06:58:43,0.0
2011-04-21 06:58:46,0.0
2011-04-21 06:58:50,0.0
2011-04-21 06:58:53,0.0
2011-04-21 06:58:56,0.0
2011-04-21 06:59:00,0.0
2011-04-21 06:59:03,0.0
2011-04-21 06:59:07,0.0
2011-04-21 06:59:10,0.0
2011-04-21 06:59:14,0.0
2011-04-21 06:59:17,0.0
2011-04-21 06:59:21,0.0
2011-04-21 06:59:24,0.0
2011-04-21 06:59:33,0.0
2011-04-21 06:59:36,0.0
2011-04-21 06:59:40,0.0
2011-04-21 06:59:43,0.0
2011-04-21 06:59:47,0.0
2011-04-21 06:59:50,0.0
2011-04-21 06:59:54,0.0
2011-04-21 06:59:57,0.0
2011-04-21 07:00:01,0.0
2011-04-21 07:00:04,0.0
2011-04-21 07:00:08,0.0
2011-04-21 07:00:11,0.0
2011-04-21 07:00:14,0.0
2011-04-21 07:00:18,0.0
2011-04-21 07:00:21,0.0
2011-04-21 07:00:25,0.0
2011-04-21 07:00:34,0.0
2011-04-21 07:00:37,0.0
2011-04-21 07:00:40,0.0
2011-04-21 07:00:44,0.0
2011-04-21 07:00:47,0.0
2011-04-21 07:00:51,0.0
2011-04-21 07:00:54,0.0
2011-04-21 07:00:58,0.0
2011-04-21 07:01:01,0.0
2011-04-21 07:01:05,0.0
2011-04-21 07:01:08,0.0
2011-04-21 07:01:12,0.0
2011-04-21 07:01:15,0.0
2011-04-21 07:01:19,0.0
2011-04-21 07:01:22,0.0
2011-04-21 07:01:25,0.0
2011-04-21 07:01:34,0.0
2011-04-21 07:01:37,0.0
2011-04-21 07:01:41,0.0
2011-04-21 07:01:44,0.0
2011-04-21 07:01:47,0.0
2011-04-21 07:01:51,0.0
2011-04-21 07:01:54,0.0
2011-04-21 07:01:58,0.0
2011-04-21 07:02:01,0.0
2011-04-21 07:02:05,0.0
2011-04-21 07:02:08,0.0
2011-04-21 07:02:12,0.0
2011-04-21 07:02:15,0.0
