physical_quantity,power
2011-04-21 06:42:01,78.0
2011-04-21 06:42:04,79.0
2011-04-21 06:42:08,77.0
2011-04-21 06:42:11,77.0
2011-04-21 06:42:15,79.0
2011-04-21 06:42:18,75.0
2011-04-21 06:42:22,85.0
2011-04-21 06:42:25,82.0
2011-04-21 06:42:34,81.0
2011-04-21 06:42:37,82.0
2011-04-21 06:42:41,78.0
2011-04-21 06:42:44,80.0
2011-04-21 06:42:47,81.0
2011-04-21 06:42:51,82.0
2011-04-21 06:42:54,95.0
2011-04-21 06:42:58,99.0
2011-04-21 06:43:01,95.0
2011-04-21 06:43:04,86.0
2011-04-21 06:43:08,90.0
2011-04-21 06:43:11,90.0
2011-04-21 06:43:15,82.0
2011-04-21 06:43:18,84.0
2011-04-21 06:43:22,92.0
2011-04-21 06:43:25,87.0
2011-04-21 06:43:34,87.0
2011-04-21 06:43:37,89.0
2011-04-21 06:43:41,84.0
2011-04-21 06:43:44,85.0
2011-04-21 06:43:48,88.0
2011-04-21 06:43:51,81.0
2011-04-21 06:43:55,85.0
2011-04-21 06:43:58,79.0
2011-04-21 06:44:02,81.0
2011-04-21 06:44:05,80.0
2011-04-21 06:44:09,78.0
2011-04-21 06:44:12,90.0
2011-04-21 06:44:16,75.0
2011-04-21 06:44:19,79.0
2011-04-21 06:44:22,77.0
2011-04-21 06:44:26,79.0
2011-04-21 06:44:34,78.0
2011-04-21 06:44:38,79.0
2011-04-21 06:44:41,80.0
2011-04-21 06:44:44,76.0
2011-04-21 06:44:48,82.0
2011-04-21 06:44:51,79.0
2011-04-21 06:44:55,81.0
2011-04-21 06:44:58,77.0
2011-04-21 06:45:02,80.0
2011-04-21 06:45:05,81.0
2011-04-21 06:45:09,80.0
2011-04-21 06:45:12,78.0
2011-04-21 06:45:16,79.0
2011-04-21 06:45:19,79.0
2011-04-21 06:45:23,79.0
2011-04-21 06:45:26,78.0
2011-04-21 06:45:35,76.0
2011-04-21 06:45:39,78.0
2011-04-21 06:45:42,77.0
2011-04-21 06:45:46,78.0
2011-04-21 06:45:49,78.0
2011-04-21 06:45:52,78.0
2011-04-21 06:45:56,77.0
2011-04-21 06:45:59,75.0
2011-04-21 06:46:02,77.0
2011-04-21 06:46:06,80.0
2011-04-21 06:46:09,79.0
2011-04-21 06:46:13,79.0
2011-04-21 06:46:16,76.0
2011-04-21 06:46:20,75.0
2011-04-21 06:46:23,79.0
2011-04-21 06:46:32,76.0
2011-04-21 06:46:36,79.0
2011-04-21 06:46:39,78.0
2011-04-21 06:46:43,80.0
2011-04-21 06:46:46,78.0
2011-04-21 06:46:49,78.0
2011-04-21 06:46:53,76.0
2011-04-21 06:46:56,82.0
2011-04-21 06:47:00,80.0
2011-04-21 06:47:03,78.0
2011-04-21 06:47:06,79.0
2011-04-21 06:47:10,77.0
2011-04-21 06:47:13,78.0
2011-04-21 06:47:16,76.0
2011-04-21 06:47:20,80.0
2011-04-21 06:47:23,77.0
2011-04-21 06:47:32,80.0
2011-04-21 06:47:36,78.0
2011-04-21 06:47:39,76.0
2011-04-21 06:47:43,80.0
2011-04-21 06:47:46,79.0
2011-04-21 06:47:50,78.0
2011-04-21 06:47:53,79.0
2011-04-21 06:47:57,77.0
2011-04-21 06:48:00,78.0
2011-04-21 06:48:04,78.0
2011-04-21 06:48:07,74.0
2011-04-21 06:48:11,77.0
2011-04-21 06:48:14,78.0
2011-04-21 06:48:17,77.0
2011-04-21 06:48:21,83.0
2011-04-21 06:48:24,80.0
2011-04-21 06:48:33,76.0
2011-04-21 06:48:36,79.0
2011-04-21 06:48:40,79.0
2011-04-21 06:48:43,76.0
2011-04-21 06:48:46,79.0
2011-04-21 06:48:50,80.0
2011-04-21 06:48:53,83.0
2011-04-21 06:48:57,79.0
2011-04-21 06:49:00,83.0
2011-04-21 06:49:04,81.0
2011-04-21 06:49:07,78.0
2011-04-21 06:49:11,82.0
2011-04-21 06:49:14,82.0
2011-04-21 06:49:18,81.0
2011-04-21 06:49:21,85.0
2011-04-21 06:49:24,80.0
2011-04-21 06:49:33,80.0
2011-04-21 06:49:37,85.0
2011-04-21 06:49:40,85.0
2011-04-21 06:49:44,83.0
2011-04-21 06:49:47,82.0
2011-04-21 06:49:50,82.0
2011-04-21 06:49:54,77.0
2011-04-21 06:49:57,83.0
2011-04-21 06:50:00,78.0
2011-04-21 06:50:04,78.0
2011-04-21 06:50:07,78.0
2011-04-21 06:50:11,80.0
2011-04-21 06:50:15,81.0
2011-04-21 06:50:18,78.0
2011-04-21 06:50:22,90.0
2011-04-21 06:50:25,92.0
2011-04-21 06:50:34,89.0
2011-04-21 06:50:37,82.0
2011-04-21 06:50:41,83.0
2011-04-21 06:50:44,85.0
2011-04-21 06:50:48,82.0
2011-04-21 06:50:51,86.0
2011-04-21 06:50:55,87.0
2011-04-21 06:50:58,83.0
2011-04-21 06:51:01,84.0
2011-04-21 06:51:05,85.0
2011-04-21 06:51:08,84.0
2011-04-21 06:51:11,82.0
2011-04-21 06:51:15,82.0
2011-04-21 06:51:18,78.0
2011-04-21 06:51:22,81.0
2011-04-21 06:51:25,83.0
2011-04-21 06:51:34,76.0
2011-04-21 06:51:37,79.0
2011-04-21 06:51:41,77.0
2011-04-21 06:51:44,76.0
2011-04-21 06:51:48,73.0
2011-04-21 06:51:51,78.0
2011-04-21 06:51:55,76.0
2011-04-21 06:51:58,79.0
2011-04-21 06:52:02,78.0
2011-04-21 06:52:05,76.0
2011-04-21 06:52:09,81.0
2011-04-21 06:52:12,77.0
2011-04-21 06:52:15,78.0
2011-04-21 06:52:19,78.0
2011-04-21 06:52:22,81.0
2011-04-21 06:52:26,78.0
2011-04-21 06:52:34,83.0
2011-04-21 06:52:38,81.0
2011-04-21 06:52:41,80.0
2011-04-21 06:52:44,81.0
2011-04-21 06:52:48,80.0
2011-04-21 06:52:51,79.0
2011-04-21 06:52:55,78.0
2011-04-21 06:52:58,79.0
2011-04-21 06:53:02,80.0
2011-04-21 06:53:05,80.0
2011-04-21 06:53:09,82.0
2011-04-21 06:53:12,80.0
2011-04-21 06:53:16,76.0
2011-04-21 06:53:19,81.0
2011-04-21 06:53:22,80.0
2011-04-21 06:53:26,80.0
2011-04-21 06:53:34,81.0
2011-04-21 06:53:38,82.0
2011-04-21 06:53:41,81.0
2011-04-21 06:53:44,79.0
2011-04-21 06:53:48,81.0
2011-04-21 06:53:51,79.0
2011-04-21 06:53:55,81.0
2011-04-21 06:53:58,82.0
2011-04-21 06:54:02,79.0
2011-04-21 06:54:05,79.0
2011-04-21 06:54:09,80.0
2011-04-21 06:54:12,90.0
2011-04-21 06:54:16,79.0
2011-04-21 06:54:19,79.0
2011-04-21 06:54:23,79.0
2011-04-21 06:54:26,78.0
2011-04-21 06:54:35,78.0
2011-04-21 06:54:38,79.0
2011-04-21 06:54:41,79.0
2011-04-21 06:54:45,81.0
2011-04-21 06:54:48,79.0
2011-04-21 06:54:52,84.0
2011-04-21 06:54:55,83.0
2011-04-21 06:54:58,82.0
2011-04-21 06:55:02,82.0
2011-04-21 06:55:05,87.0
2011-04-21 06:55:09,101.0
2011-04-21 06:55:12,86.0
2011-04-21 06:55:16,104.0
2011-04-21 06:55:19,105.0
2011-04-21 06:55:23,77.0
2011-04-21 06:55:26,91.0
2011-04-21 06:55:35,93.0
2011-04-21 06:55:38,92.0
2011-04-21 06:55:42,88.0
2011-04-21 06:55:45,91.0
2011-04-21 06:55:49,91.0
2011-04-21 06:55:52,80.0
2011-04-21 06:55:56,95.0
2011-04-21 06:55:59,92.0
2011-04-21 06:56:02,92.0
2011-04-21 06:56:06,88.0
2011-04-21 06:56:09,108.0
2011-04-21 06:56:12,75.0
2011-04-21 06:56:16,102.0
2011-04-21 06:56:19,85.0
2011-04-21 06:56:23,81.0
2011-04-21 06:56:26,85.0
2011-04-21 06:56:35,82.0
2011-04-21 06:56:39,85.0
2011-04-21 06:56:42,86.0
2011-04-21 06:56:46,82.0
2011-04-21 06:56:49,83.0
2011-04-21 06:56:53,84.0
2011-04-21 06:56:56,85.0
2011-04-21 06:57:00,87.0
2011-04-21 06:57:03,86.0
2011-04-21 06:57:06,84.0
2011-04-21 06:57:10,82.0
2011-04-21 06:57:13,86.0
2011-04-21 06:57:17,81.0
2011-04-21 06:57:20,85.0
2011-04-21 06:57:23,84.0
2011-04-21 06:57:27,87.0
2011-04-21 06:57:36,83.0
2011-04-21 06:57:39,86.0
2011-04-21 06:57:42,87.0
2011-04-21 06:57:46,85.0
2011-04-21 06:57:49,86.0
2011-04-21 06:57:52,87.0
2011-04-21 06:57:56,85.0
2011-04-21 06:57:59,83.0
2011-04-21 06:58:03,86.0
2011-04-21 06:58:06,86.0
2011-04-21 06:58:10,85.0
2011-04-21 06:58:13,97.0
2011-04-21 06:58:17,85.0
2011-04-21 06:58:20,84.0
2011-04-21 06:58:24,84.0
2011-04-21 06:58:32,84.0
2011-04-21 06:58:36,84.0
2011-04-21 06:58:39,84.0
2011-04-21 06:58:43,84.0
2011-04-21 06:58:46,86.0
2011-04-21 06:58:50,83.0
2011-04-21 06:58:53,86.0
2011-04-21 06:58:56,82.0
2011-04-21 06:59:00,85.0
2011-04-21 06:59:03,84.0
2011-04-21 06:59:07,87.0
2011-04-21 06:59:10,83.0
2011-04-21 06:59:14,86.0
2011-04-21 06:59:17,79.0
2011-04-21 06:59:21,77.0
2011-04-21 06:59:24,82.0
2011-04-21 06:59:33,84.0
2011-04-21 06:59:36,84.0
2011-04-21 06:59:40,87.0
2011-04-21 06:59:43,84.0
2011-04-21 06:59:47,85.0
2011-04-21 06:59:50,86.0
2011-04-21 06:59:54,88.0
2011-04-21 06:59:57,85.0
2011-04-21 07:00:01,90.0
2011-04-21 07:00:04,83.0
2011-04-21 07:00:08,83.0
2011-04-21 07:00:11,85.0
2011-04-21 07:00:14,88.0
2011-04-21 07:00:18,83.0
2011-04-21 07:00:21,83.0
2011-04-21 07:00:25,84.0
2011-04-21 07:00:34,83.0
2011-04-21 07:00:37,87.0
2011-04-21 07:00:40,84.0
2011-04-21 07:00:44,86.0
2011-04-21 07:00:47,88.0
2011-04-21 07:00:51,88.0
2011-04-21 07:00:54,92.0
2011-04-21 07:00:58,86.0
2011-04-21 07:01:01,90.0
2011-04-21 07:01:05,90.0
2011-04-21 07:01:08,89.0
2011-04-21 07:01:12,89.0
2011-04-21 07:01:15,86.0
2011-04-21 07:01:19,85.0
2011-04-21 07:01:22,92.0
2011-04-21 07:01:25,87.0
2011-04-21 07:01:34,82.0
2011-04-21 07:01:37,88.0
2011-04-21 07:01:41,87.0
2011-04-21 07:01:44,90.0
2011-04-21 07:01:47,91.0
2011-04-21 07:01:51,83.0
2011-04-21 07:01:54,90.0
2011-04-21 07:01:58,85.0
2011-04-21 07:02:01,85.0
2011-04-21 07:02:05,90.0
2011-04-21 07:02:08,85.0
2011-04-21 07:02:12,92.0
2011-04-21 07:02:15,99.0
2011-04-21 07:02:19,85.0
2011-04-21 07:02:22,84.0
2011-04-21 07:02:25,85.0
2011-04-21 07:02:34,82.0
2011-04-21 07:02:38,83.0
2011-04-21 07:02:41,84.0
2011-04-21 07:02:45,87.0
2011-04-21 07:02:48,91.0
2011-04-21 07:02:51,85.0
2011-04-21 07:02:55,85.0
2011-04-21 07:02:58,85.0
2011-04-21 07:03:01,83.0
2011-04-21 07:03:05,83.0
2011-04-21 07:03:08,86.0
2011-04-21 07:03:12,84.0
2011-04-21 07:03:15,87.0
2011-04-21 07:03:19,84.0
2011-04-21 07:03:22,79.0
2011-04-21 07:03:26,81.0
2011-04-21 07:03:34,81.0
2011-04-21 07:03:38,83.0
2011-04-21 07:03:41,84.0
2011-04-21 07:03:45,83.0
2011-04-21 07:03:48,87.0
2011-04-21 07:03:52,82.0
2011-04-21 07:03:55,83.0
2011-04-21 07:03:59,84.0
2011-04-21 07:04:02,85.0
2011-04-21 07:04:05,85.0
2011-04-21 07:04:09,86.0
2011-04-21 07:04:12,89.0
2011-04-21 07:04:15,90.0
2011-04-21 07:04:19,83.0
2011-04-21 07:04:22,83.0
2011-04-21 07:04:26,84.0
2011-04-21 07:04:34,79.0
2011-04-21 07:04:38,80.0
2011-04-21 07:04:41,77.0
2011-04-21 07:04:45,81.0
2011-04-21 07:04:48,84.0
2011-04-21 07:04:52,82.0
2011-04-21 07:04:55,84.0
2011-04-21 07:04:59,83.0
2011-04-21 07:05:02,84.0
2011-04-21 07:05:06,79.0
2011-04-21 07:05:09,87.0
2011-04-21 07:05:12,80.0
2011-04-21 07:05:16,83.0
2011-04-21 07:05:19,80.0
2011-04-21 07:05:22,80.0
2011-04-21 07:05:26,82.0
2011-04-21 07:05:34,80.0
2011-04-21 07:05:38,82.0
2011-04-21 07:05:41,83.0
2011-04-21 07:05:45,82.0
2011-04-21 07:05:48,82.0
2011-04-21 07:05:52,84.0
2011-04-21 07:05:55,81.0
2011-04-21 07:05:59,82.0
2011-04-21 07:06:02,81.0
2011-04-21 07:06:06,82.0
2011-04-21 07:06:09,84.0
2011-04-21 07:06:12,71.0
2011-04-21 07:06:16,82.0
2011-04-21 07:06:19,75.0
2011-04-21 07:06:23,82.0
2011-04-21 07:06:26,78.0
2011-04-21 07:06:35,79.0
2011-04-21 07:06:38,77.0
2011-04-21 07:06:42,83.0
2011-04-21 07:06:45,78.0
2011-04-21 07:06:48,78.0
2011-04-21 07:06:52,78.0
2011-04-21 07:06:55,80.0
2011-04-21 07:06:59,78.0
2011-04-21 07:07:02,77.0
2011-04-21 07:07:06,77.0
2011-04-21 07:07:09,77.0
2011-04-21 07:07:13,80.0
2011-04-21 07:07:16,81.0
2011-04-21 07:07:19,77.0
2011-04-21 07:07:23,81.0
2011-04-21 07:07:26,79.0
2011-04-21 07:07:35,79.0
2011-04-21 07:07:38,76.0
2011-04-21 07:07:42,78.0
2011-04-21 07:07:45,76.0
2011-04-21 07:07:48,77.0
2011-04-21 07:07:52,80.0
2011-04-21 07:07:55,80.0
2011-04-21 07:07:59,76.0
2011-04-21 07:08:02,80.0
2011-04-21 07:08:06,77.0
2011-04-21 07:08:09,78.0
2011-04-21 07:08:13,76.0
2011-04-21 07:08:16,74.0
2011-04-21 07:08:20,77.0
2011-04-21 07:08:23,78.0
2011-04-21 07:08:26,78.0
2011-04-21 07:08:35,79.0
2011-04-21 07:08:38,79.0
2011-04-21 07:08:42,78.0
2011-04-21 07:08:45,77.0
2011-04-21 07:08:49,82.0
2011-04-21 07:08:52,79.0
2011-04-21 07:08:55,77.0
2011-04-21 07:08:59,75.0
2011-04-21 07:09:02,77.0
2011-04-21 07:09:05,74.0
2011-04-21 07:09:09,77.0
2011-04-21 07:09:12,78.0
2011-04-21 07:09:16,76.0
2011-04-21 07:09:20,77.0
2011-04-21 07:09:23,77.0
2011-04-21 07:09:27,78.0
2011-04-21 07:09:35,77.0
2011-04-21 07:09:39,76.0
2011-04-21 07:09:42,77.0
2011-04-21 07:09:46,78.0
2011-04-21 07:09:49,79.0
2011-04-21 07:09:53,76.0
2011-04-21 07:09:56,78.0
2011-04-21 07:10:00,74.0
2011-04-21 07:10:03,76.0
2011-04-21 07:10:06,78.0
2011-04-21 07:10:10,75.0
2011-04-21 07:10:13,75.0
2011-04-21 07:10:17,76.0
2011-04-21 07:10:20,73.0
2011-04-21 07:10:24,73.0
2011-04-21 07:10:32,73.0
2011-04-21 07:10:36,77.0
2011-04-21 07:10:39,76.0
2011-04-21 07:10:43,79.0
2011-04-21 07:10:47,78.0
2011-04-21 07:10:50,76.0
2011-04-21 07:10:54,79.0
2011-04-21 07:10:58,78.0
2011-04-21 07:11:01,78.0
2011-04-21 07:11:04,79.0
2011-04-21 07:11:08,79.0
2011-04-21 07:11:12,79.0
2011-04-21 07:11:15,78.0
2011-04-21 07:11:19,79.0
2011-04-21 07:11:23,81.0
2011-04-21 07:11:27,84.0
2011-04-21 07:11:36,78.0
2011-04-21 07:11:39,81.0
2011-04-21 07:11:42,79.0
2011-04-21 07:11:46,81.0
2011-04-21 07:11:50,80.0
2011-04-21 07:11:53,77.0
2011-04-21 07:11:57,81.0
2011-04-21 07:12:01,78.0
2011-04-21 07:12:04,78.0
2011-04-21 07:12:08,75.0
2011-04-21 07:12:11,80.0
2011-04-21 07:12:15,81.0
2011-04-21 07:12:19,77.0
2011-04-21 07:12:22,84.0
2011-04-21 07:12:26,78.0
2011-04-21 07:12:35,81.0
2011-04-21 07:12:38,82.0
2011-04-21 07:12:42,83.0
2011-04-21 07:12:46,81.0
2011-04-21 07:12:49,76.0
2011-04-21 07:12:53,86.0
2011-04-21 07:12:57,90.0
2011-04-21 07:13:00,82.0
2011-04-21 07:13:04,85.0
2011-04-21 07:13:08,82.0
2011-04-21 07:13:12,82.0
2011-04-21 07:13:15,84.0
2011-04-21 07:13:19,82.0
2011-04-21 07:13:23,83.0
2011-04-21 07:13:26,86.0
2011-04-21 07:13:35,84.0
2011-04-21 07:13:39,85.0
2011-04-21 07:13:43,81.0
2011-04-21 07:13:46,87.0
2011-04-21 07:13:50,79.0
2011-04-21 07:13:54,79.0
2011-04-21 07:13:57,86.0
2011-04-21 07:14:01,87.0
2011-04-21 07:14:05,86.0
2011-04-21 07:14:09,91.0
2011-04-21 07:14:12,83.0
2011-04-21 07:14:16,82.0
2011-04-21 07:14:20,80.0
2011-04-21 07:14:24,82.0
2011-04-21 07:14:33,85.0
2011-04-21 07:14:36,82.0
2011-04-21 07:14:40,87.0
2011-04-21 07:14:44,82.0
2011-04-21 07:14:47,82.0
2011-04-21 07:14:51,92.0
2011-04-21 07:14:55,82.0
2011-04-21 07:14:59,85.0
2011-04-21 07:15:02,83.0
2011-04-21 07:15:06,85.0
2011-04-21 07:15:10,85.0
2011-04-21 07:15:13,81.0
2011-04-21 07:15:17,82.0
2011-04-21 07:15:21,86.0
2011-04-21 07:15:25,86.0
2011-04-21 07:15:34,88.0
2011-04-21 07:15:37,87.0
2011-04-21 07:15:40,89.0
2011-04-21 07:15:44,87.0
2011-04-21 07:15:48,87.0
2011-04-21 07:15:51,85.0
2011-04-21 07:15:55,88.0
2011-04-21 07:15:59,88.0
2011-04-21 07:16:03,88.0
2011-04-21 07:16:06,85.0
2011-04-21 07:16:10,90.0
2011-04-21 07:16:14,90.0
2011-04-21 07:16:17,84.0
2011-04-21 07:16:21,90.0
2011-04-21 07:16:25,90.0
2011-04-21 07:16:34,84.0
2011-04-21 07:16:37,88.0
2011-04-21 07:16:41,90.0
2011-04-21 07:16:45,86.0
2011-04-21 07:16:49,85.0
2011-04-21 07:16:52,84.0
2011-04-21 07:16:56,83.0
2011-04-21 07:17:00,81.0
2011-04-21 07:17:03,85.0
2011-04-21 07:17:07,85.0
2011-04-21 07:17:11,85.0
2011-04-21 07:17:15,81.0
2011-04-21 07:17:18,85.0
2011-04-21 07:17:22,86.0
2011-04-21 07:17:26,85.0
2011-04-21 07:17:34,83.0
2011-04-21 07:17:38,81.0
2011-04-21 07:17:41,85.0
2011-04-21 07:17:45,82.0
2011-04-21 07:17:48,81.0
2011-04-21 07:17:52,87.0
2011-04-21 07:17:55,85.0
2011-04-21 07:17:59,87.0
2011-04-21 07:18:03,78.0
2011-04-21 07:18:07,82.0
2011-04-21 07:18:10,84.0
2011-04-21 07:18:14,81.0
2011-04-21 07:18:18,81.0
2011-04-21 07:18:22,91.0
2011-04-21 07:18:25,85.0
2011-04-21 07:18:34,87.0
2011-04-21 07:18:37,85.0
2011-04-21 07:18:41,87.0
2011-04-21 07:18:45,87.0
2011-04-21 07:18:48,89.0
2011-04-21 07:18:51,81.0
2011-04-21 07:18:55,87.0
2011-04-21 07:18:59,84.0
2011-04-21 07:19:02,86.0
2011-04-21 07:19:06,87.0
2011-04-21 07:19:10,85.0
2011-04-21 07:19:14,84.0
2011-04-21 07:19:17,86.0
2011-04-21 07:19:21,86.0
2011-04-21 07:19:25,89.0
2011-04-21 07:19:34,86.0
2011-04-21 07:19:37,87.0
2011-04-21 07:19:41,87.0
2011-04-21 07:19:45,84.0
2011-04-21 07:19:49,86.0
2011-04-21 07:19:52,84.0
2011-04-21 07:19:56,58.0
2011-04-21 07:20:00,82.0
2011-04-21 07:20:04,82.0
2011-04-21 07:20:07,83.0
2011-04-21 07:20:11,83.0
2011-04-21 07:20:15,77.0
2011-04-21 07:20:18,82.0
2011-04-21 07:20:22,74.0
2011-04-21 07:20:26,78.0
2011-04-21 07:20:34,77.0
2011-04-21 07:20:38,80.0
2011-04-21 07:20:42,74.0
2011-04-21 07:20:45,79.0
2011-04-21 07:20:49,76.0
2011-04-21 07:20:53,76.0
2011-04-21 07:20:57,81.0
2011-04-21 07:21:00,80.0
2011-04-21 07:21:04,79.0
2011-04-21 07:21:08,82.0
2011-04-21 07:21:12,78.0
2011-04-21 07:21:15,77.0
2011-04-21 07:21:19,80.0
2011-04-21 07:21:22,77.0
2011-04-21 07:21:25,76.0
2011-04-21 07:21:34,78.0
2011-04-21 07:21:38,78.0
2011-04-21 07:21:41,79.0
2011-04-21 07:21:45,77.0
2011-04-21 07:21:48,80.0
2011-04-21 07:21:51,71.0
2011-04-21 07:21:55,79.0
2011-04-21 07:21:58,78.0
2011-04-21 07:22:02,73.0
2011-04-21 07:22:05,81.0
2011-04-21 07:22:09,81.0
2011-04-21 07:22:12,76.0
2011-04-21 07:22:16,81.0
2011-04-21 07:22:19,76.0
2011-04-21 07:22:22,79.0
2011-04-21 07:22:26,76.0
2011-04-21 07:22:34,74.0
2011-04-21 07:22:38,76.0
2011-04-21 07:22:41,79.0
2011-04-21 07:22:45,92.0
2011-04-21 07:22:48,81.0
2011-04-21 07:22:51,98.0
2011-04-21 07:22:55,84.0
2011-04-21 07:22:58,97.0
2011-04-21 07:23:02,91.0
2011-04-21 07:23:05,88.0
2011-04-21 07:23:09,94.0
2011-04-21 07:23:12,91.0
2011-04-21 07:23:16,89.0
2011-04-21 07:23:19,94.0
2011-04-21 07:23:23,90.0
2011-04-21 07:23:26,91.0
2011-04-21 07:23:35,93.0
2011-04-21 07:23:38,96.0
2011-04-21 07:23:42,96.0
2011-04-21 07:23:45,91.0
2011-04-21 07:23:49,92.0
2011-04-21 07:23:52,93.0
2011-04-21 07:23:55,93.0
2011-04-21 07:23:59,89.0
2011-04-21 07:24:02,90.0
2011-04-21 07:24:06,91.0
2011-04-21 07:24:09,91.0
2011-04-21 07:24:13,112.0
2011-04-21 07:24:16,92.0
2011-04-21 07:24:20,92.0
2011-04-21 07:24:23,93.0
2011-04-21 07:24:26,96.0
2011-04-21 07:24:35,91.0
2011-04-21 07:24:39,93.0
2011-04-21 07:24:42,90.0
2011-04-21 07:24:46,95.0
2011-04-21 07:24:49,89.0
2011-04-21 07:24:52,90.0
2011-04-21 07:24:56,96.0
2011-04-21 07:24:59,92.0
2011-04-21 07:25:03,94.0
2011-04-21 07:25:06,91.0
2011-04-21 07:25:09,94.0
2011-04-21 07:25:13,89.0
2011-04-21 07:25:16,94.0
2011-04-21 07:25:20,91.0
2011-04-21 07:25:23,102.0
2011-04-21 07:25:27,102.0
2011-04-21 07:25:35,94.0
2011-04-21 07:25:39,92.0
2011-04-21 07:25:42,92.0
2011-04-21 07:25:46,94.0
2011-04-21 07:25:49,92.0
2011-04-21 07:25:53,91.0
2011-04-21 07:25:56,93.0
2011-04-21 07:26:00,93.0
2011-04-21 07:26:03,93.0
2011-04-21 07:26:07,94.0
2011-04-21 07:26:10,92.0
2011-04-21 07:26:13,111.0
2011-04-21 07:26:17,93.0
2011-04-21 07:26:20,95.0
2011-04-21 07:26:23,91.0
2011-04-21 07:26:27,96.0
2011-04-21 07:26:36,92.0
2011-04-21 07:26:39,93.0
2011-04-21 07:26:43,92.0
2011-04-21 07:26:46,94.0
2011-04-21 07:26:49,92.0
2011-04-21 07:26:53,91.0
2011-04-21 07:26:56,94.0
2011-04-21 07:27:00,94.0
2011-04-21 07:27:03,91.0
2011-04-21 07:27:07,94.0
2011-04-21 07:27:10,96.0
2011-04-21 07:27:14,97.0
2011-04-21 07:27:17,94.0
2011-04-21 07:27:21,92.0
2011-04-21 07:27:24,96.0
2011-04-21 07:27:33,92.0
2011-04-21 07:27:36,91.0
2011-04-21 07:27:40,89.0
2011-04-21 07:27:43,99.0
2011-04-21 07:27:47,92.0
2011-04-21 07:27:50,90.0
2011-04-21 07:27:53,106.0
2011-04-21 07:27:57,109.0
2011-04-21 07:28:00,104.0
2011-04-21 07:28:03,98.0
2011-04-21 07:28:07,100.0
2011-04-21 07:28:10,97.0
2011-04-21 07:28:14,101.0
2011-04-21 07:28:17,101.0
2011-04-21 07:28:21,104.0
2011-04-21 07:28:24,101.0
2011-04-21 07:28:33,99.0
2011-04-21 07:28:37,99.0
2011-04-21 07:28:40,100.0
2011-04-21 07:28:44,99.0
2011-04-21 07:28:47,100.0
2011-04-21 07:28:51,99.0
2011-04-21 07:28:54,97.0
2011-04-21 07:28:58,100.0
2011-04-21 07:29:01,98.0
2011-04-21 07:29:04,99.0
2011-04-21 07:29:08,97.0
2011-04-21 07:29:11,104.0
2011-04-21 07:29:15,111.0
2011-04-21 07:29:18,97.0
2011-04-21 07:29:22,102.0
2011-04-21 07:29:25,96.0
2011-04-21 07:29:34,104.0
2011-04-21 07:29:37,101.0
2011-04-21 07:29:41,101.0
2011-04-21 07:29:44,100.0
2011-04-21 07:29:48,100.0
2011-04-21 07:29:51,103.0
2011-04-21 07:29:55,99.0
2011-04-21 07:29:58,99.0
2011-04-21 07:30:02,100.0
2011-04-21 07:30:05,101.0
2011-04-21 07:30:09,100.0
2011-04-21 07:30:12,101.0
2011-04-21 07:30:15,99.0
2011-04-21 07:30:19,98.0
2011-04-21 07:30:22,100.0
2011-04-21 07:30:25,97.0
2011-04-21 07:30:34,105.0
2011-04-21 07:30:38,97.0
2011-04-21 07:30:41,99.0
2011-04-21 07:30:44,97.0
2011-04-21 07:30:48,104.0
2011-04-21 07:30:51,100.0
2011-04-21 07:30:54,98.0
2011-04-21 07:30:58,102.0
2011-04-21 07:31:01,100.0
2011-04-21 07:31:05,101.0
2011-04-21 07:31:08,101.0
2011-04-21 07:31:12,101.0
2011-04-21 07:31:15,110.0
2011-04-21 07:31:18,98.0
2011-04-21 07:31:22,96.0
2011-04-21 07:31:25,96.0
2011-04-21 07:31:34,100.0
2011-04-21 07:31:37,97.0
2011-04-21 07:31:41,98.0
2011-04-21 07:31:44,96.0
2011-04-21 07:31:47,102.0
2011-04-21 07:31:51,99.0
2011-04-21 07:31:54,98.0
2011-04-21 07:31:58,101.0
2011-04-21 07:32:01,97.0
2011-04-21 07:32:04,103.0
2011-04-21 07:32:08,96.0
2011-04-21 07:32:11,103.0
2011-04-21 07:32:15,101.0
2011-04-21 07:32:18,94.0
2011-04-21 07:32:22,97.0
2011-04-21 07:32:25,101.0
2011-04-21 07:32:34,99.0
2011-04-21 07:32:38,95.0
2011-04-21 07:32:41,96.0
2011-04-21 07:32:45,101.0
2011-04-21 07:32:48,99.0
2011-04-21 07:32:51,99.0
2011-04-21 07:32:55,98.0
2011-04-21 07:32:58,97.0
2011-04-21 07:33:01,98.0
2011-04-21 07:33:05,99.0
2011-04-21 07:33:08,97.0
2011-04-21 07:33:12,96.0
2011-04-21 07:33:15,96.0
2011-04-21 07:33:19,99.0
2011-04-21 07:33:22,95.0
2011-04-21 07:33:26,96.0
2011-04-21 07:33:34,85.0
2011-04-21 07:33:38,83.0
2011-04-21 07:33:42,84.0
2011-04-21 07:33:45,82.0
2011-04-21 07:33:48,85.0
2011-04-21 07:33:52,84.0
2011-04-21 07:33:55,82.0
2011-04-21 07:33:59,86.0
2011-04-21 07:34:02,86.0
2011-04-21 07:34:06,84.0
2011-04-21 07:34:09,84.0
2011-04-21 07:34:12,83.0
2011-04-21 07:34:16,84.0
2011-04-21 07:34:19,85.0
