physical_quantity,power
2011-04-21 06:13:39,5.0
2011-04-21 06:13:42,5.0
2011-04-21 06:13:46,5.0
2011-04-21 06:13:49,5.0
2011-04-21 06:13:52,5.0
2011-04-21 06:13:56,5.0
2011-04-21 06:13:59,5.0
2011-04-21 06:14:03,5.0
2011-04-21 06:14:06,6.0
2011-04-21 06:14:10,5.0
2011-04-21 06:14:13,5.0
2011-04-21 06:14:17,5.0
2011-04-21 06:14:20,5.0
2011-04-21 06:14:24,5.0
2011-04-21 06:14:32,5.0
2011-04-21 06:14:36,5.0
2011-04-21 06:14:39,5.0
2011-04-21 06:14:43,5.0
2011-04-21 06:14:46,5.0
2011-04-21 06:14:50,5.0
2011-04-21 06:14:53,5.0
2011-04-21 06:14:56,5.0
2011-04-21 06:15:00,5.0
2011-04-21 06:15:03,5.0
2011-04-21 06:15:06,5.0
2011-04-21 06:15:10,5.0
2011-04-21 06:15:13,5.0
2011-04-21 06:15:17,5.0
2011-04-21 06:15:20,5.0
2011-04-21 06:15:24,5.0
2011-04-21 06:15:32,5.0
2011-04-21 06:15:36,5.0
2011-04-21 06:15:39,5.0
2011-04-21 06:15:43,5.0
2011-04-21 06:15:46,5.0
2011-04-21 06:15:50,5.0
2011-04-21 06:15:53,5.0
2011-04-21 06:15:56,5.0
2011-04-21 06:16:00,5.0
2011-04-21 06:16:03,5.0
2011-04-21 06:16:07,5.0
2011-04-21 06:16:10,5.0
2011-04-21 06:16:14,5.0
2011-04-21 06:16:17,5.0
2011-04-21 06:16:21,5.0
2011-04-21 06:16:24,5.0
2011-04-21 06:16:33,5.0
2011-04-21 06:16:37,5.0
2011-04-21 06:16:40,5.0
2011-04-21 06:16:43,5.0
2011-04-21 06:16:47,5.0
2011-04-21 06:16:50,5.0
2011-04-21 06:16:54,5.0
2011-04-21 06:16:57,5.0
2011-04-21 06:17:01,5.0
2011-04-21 06:17:04,5.0
2011-04-21 06:17:08,5.0
2011-04-21 06:17:11,5.0
2011-04-21 06:17:15,5.0
2011-04-21 06:17:18,5.0
2011-04-21 06:17:22,5.0
2011-04-21 06:17:25,5.0
2011-04-21 06:17:34,5.0
2011-04-21 06:17:37,5.0
2011-04-21 06:17:41,5.0
2011-04-21 06:17:44,5.0
2011-04-21 06:17:48,5.0
2011-04-21 06:17:51,5.0
2011-04-21 06:17:54,5.0
2011-04-21 06:17:58,5.0
2011-04-21 06:18:01,5.0
2011-04-21 06:18:05,5.0
2011-04-21 06:18:08,5.0
2011-04-21 06:18:12,5.0
2011-04-21 06:18:15,5.0
2011-04-21 06:18:19,5.0
2011-04-21 06:18:22,5.0
2011-04-21 06:18:26,5.0
2011-04-21 06:18:34,5.0
2011-04-21 06:18:38,5.0
2011-04-21 06:18:41,5.0
2011-04-21 06:18:45,5.0
2011-04-21 06:18:48,5.0
2011-04-21 06:18:52,5.0
2011-04-21 06:18:55,5.0
2011-04-21 06:18:59,5.0
2011-04-21 06:19:02,5.0
2011-04-21 06:19:05,5.0
2011-04-21 06:19:09,5.0
2011-04-21 06:19:12,5.0
2011-04-21 06:19:16,5.0
2011-04-21 06:19:19,5.0
2011-04-21 06:19:23,5.0
2011-04-21 06:19:26,5.0
2011-04-21 06:19:35,5.0
2011-04-21 06:19:39,5.0
2011-04-21 06:19:42,5.0
2011-04-21 06:19:46,5.0
2011-04-21 06:19:49,5.0
2011-04-21 06:19:53,5.0
2011-04-21 06:19:56,5.0
2011-04-21 06:20:00,5.0
2011-04-21 06:20:03,5.0
2011-04-21 06:20:07,5.0
2011-04-21 06:20:10,5.0
2011-04-21 06:20:14,5.0
2011-04-21 06:20:17,5.0
2011-04-21 06:20:21,5.0
2011-04-21 06:20:24,5.0
2011-04-21 06:20:33,5.0
2011-04-21 06:20:37,5.0
2011-04-21 06:20:41,5.0
2011-04-21 06:20:45,5.0
2011-04-21 06:20:48,5.0
2011-04-21 06:20:52,5.0
2011-04-21 06:20:56,5.0
2011-04-21 06:20:59,5.0
2011-04-21 06:21:03,5.0
2011-04-21 06:21:07,5.0
2011-04-21 06:21:10,5.0
2011-04-21 06:21:14,5.0
2011-04-21 06:21:17,5.0
2011-04-21 06:21:21,5.0
2011-04-21 06:21:24,5.0
2011-04-21 06:21:33,5.0
2011-04-21 06:21:37,5.0
2011-04-21 06:21:40,5.0
2011-04-21 06:21:44,5.0
2011-04-21 06:21:47,5.0
2011-04-21 06:21:51,5.0
2011-04-21 06:21:54,5.0
2011-04-21 06:21:58,5.0
2011-04-21 06:22:01,5.0
2011-04-21 06:22:05,5.0
2011-04-21 06:22:08,5.0
2011-04-21 06:22:11,5.0
2011-04-21 06:22:15,5.0
2011-04-21 06:22:18,5.0
2011-04-21 06:22:21,5.0
2011-04-21 06:22:25,5.0
2011-04-21 06:22:34,5.0
2011-04-21 06:22:37,5.0
2011-04-21 06:22:41,5.0
2011-04-21 06:22:45,5.0
2011-04-21 06:22:48,5.0
2011-04-21 06:22:52,5.0
2011-04-21 06:22:56,4.0
2011-04-21 06:22:59,4.0
2011-04-21 06:23:02,4.0
2011-04-21 06:23:06,4.0
2011-04-21 06:23:09,4.0
2011-04-21 06:23:13,4.0
2011-04-21 06:23:16,4.0
2011-04-21 06:23:20,4.0
2011-04-21 06:23:23,4.0
2011-04-21 06:23:26,4.0
2011-04-21 06:23:35,4.0
2011-04-21 06:23:39,4.0
2011-04-21 06:23:42,4.0
2011-04-21 06:23:45,4.0
2011-04-21 06:23:49,4.0
2011-04-21 06:23:52,5.0
2011-04-21 06:23:56,5.0
2011-04-21 06:23:59,5.0
2011-04-21 06:24:02,5.0
2011-04-21 06:24:06,5.0
2011-04-21 06:24:09,5.0
2011-04-21 06:24:13,5.0
2011-04-21 06:24:16,5.0
2011-04-21 06:24:20,5.0
2011-04-21 06:24:23,5.0
2011-04-21 06:24:32,5.0
2011-04-21 06:24:35,5.0
2011-04-21 06:24:39,5.0
2011-04-21 06:24:43,5.0
2011-04-21 06:24:46,5.0
2011-04-21 06:24:50,5.0
2011-04-21 06:24:54,5.0
2011-04-21 06:24:57,5.0
2011-04-21 06:25:01,5.0
2011-04-21 06:25:04,5.0
2011-04-21 06:25:07,5.0
2011-04-21 06:25:11,5.0
2011-04-21 06:25:14,5.0
2011-04-21 06:25:18,6.0
2011-04-21 06:25:21,5.0
2011-04-21 06:25:24,5.0
2011-04-21 06:25:33,5.0
2011-04-21 06:25:37,5.0
2011-04-21 06:25:40,5.0
2011-04-21 06:25:43,5.0
2011-04-21 06:25:47,5.0
2011-04-21 06:25:50,5.0
2011-04-21 06:25:53,5.0
2011-04-21 06:25:57,5.0
2011-04-21 06:26:00,5.0
2011-04-21 06:26:04,5.0
2011-04-21 06:26:07,5.0
2011-04-21 06:26:11,5.0
2011-04-21 06:26:14,5.0
2011-04-21 06:26:18,5.0
2011-04-21 06:26:21,5.0
2011-04-21 06:26:25,5.0
2011-04-21 06:26:33,5.0
2011-04-21 06:26:37,5.0
2011-04-21 06:26:40,5.0
2011-04-21 06:26:44,5.0
2011-04-21 06:26:47,5.0
2011-04-21 06:26:51,5.0
2011-04-21 06:26:54,5.0
2011-04-21 06:26:57,5.0
2011-04-21 06:27:01,5.0
2011-04-21 06:27:04,5.0
2011-04-21 06:27:08,5.0
2011-04-21 06:27:11,5.0
2011-04-21 06:27:15,5.0
2011-04-21 06:27:18,5.0
2011-04-21 06:27:22,5.0
2011-04-21 06:27:25,5.0
2011-04-21 06:27:34,5.0
2011-04-21 06:27:38,6.0
2011-04-21 06:27:41,6.0
2011-04-21 06:27:45,5.0
2011-04-21 06:27:48,6.0
2011-04-21 06:27:51,5.0
2011-04-21 06:27:55,6.0
2011-04-21 06:27:58,5.0
2011-04-21 06:28:02,5.0
2011-04-21 06:28:05,5.0
2011-04-21 06:28:08,5.0
2011-04-21 06:28:12,5.0
2011-04-21 06:28:15,5.0
2011-04-21 06:28:18,5.0
2011-04-21 06:28:22,5.0
2011-04-21 06:28:25,5.0
2011-04-21 06:28:35,5.0
2011-04-21 06:28:38,5.0
2011-04-21 06:28:41,5.0
2011-04-21 06:28:45,5.0
2011-04-21 06:28:48,5.0
2011-04-21 06:28:52,5.0
2011-04-21 06:28:55,6.0
2011-04-21 06:28:59,5.0
2011-04-21 06:29:02,5.0
2011-04-21 06:29:05,1.0
2011-04-21 06:29:09,5.0
2011-04-21 06:29:13,5.0
2011-04-21 06:29:16,5.0
2011-04-21 06:29:20,5.0
2011-04-21 06:29:24,5.0
2011-04-21 06:29:33,5.0
2011-04-21 06:29:36,5.0
2011-04-21 06:29:39,5.0
2011-04-21 06:29:43,5.0
2011-04-21 06:29:46,5.0
2011-04-21 06:29:50,5.0
2011-04-21 06:29:53,5.0
2011-04-21 06:29:57,5.0
2011-04-21 06:30:00,5.0
2011-04-21 06:30:03,5.0
2011-04-21 06:30:07,5.0
2011-04-21 06:30:11,5.0
2011-04-21 06:30:14,5.0
2011-04-21 06:30:18,5.0
2011-04-21 06:30:22,5.0
2011-04-21 06:30:26,5.0
2011-04-21 06:30:34,5.0
2011-04-21 06:30:38,5.0
2011-04-21 06:30:41,5.0
2011-04-21 06:30:45,5.0
2011-04-21 06:30:48,5.0
2011-04-21 06:30:52,5.0
2011-04-21 06:30:55,5.0
2011-04-21 06:30:59,5.0
2011-04-21 06:31:03,5.0
2011-04-21 06:31:06,5.0
2011-04-21 06:31:10,5.0
2011-04-21 06:31:14,5.0
2011-04-21 06:31:18,5.0
2011-04-21 06:31:21,5.0
2011-04-21 06:31:25,5.0
2011-04-21 06:31:34,5.0
2011-04-21 06:31:37,5.0
2011-04-21 06:31:41,5.0
2011-04-21 06:31:44,5.0
2011-04-21 06:31:47,5.0
2011-04-21 06:31:51,5.0
2011-04-21 06:31:55,5.0
2011-04-21 06:31:59,5.0
2011-04-21 06:32:02,5.0
2011-04-21 06:32:06,5.0
2011-04-21 06:32:10,5.0
2011-04-21 06:32:13,5.0
2011-04-21 06:32:17,5.0
2011-04-21 06:32:21,5.0
2011-04-21 06:32:25,5.0
2011-04-21 06:32:33,5.0
2011-04-21 06:32:37,5.0
2011-04-21 06:32:40,5.0
2011-04-21 06:32:44,5.0
2011-04-21 06:32:47,5.0
2011-04-21 06:32:50,5.0
2011-04-21 06:32:54,5.0
2011-04-21 06:32:57,5.0
2011-04-21 06:33:01,5.0
2011-04-21 06:33:04,5.0
2011-04-21 06:33:08,5.0
2011-04-21 06:33:11,5.0
2011-04-21 06:33:15,5.0
2011-04-21 06:33:18,5.0
2011-04-21 06:33:21,5.0
2011-04-21 06:33:25,5.0
2011-04-21 06:33:34,5.0
2011-04-21 06:33:37,5.0
2011-04-21 06:33:41,5.0
2011-04-21 06:33:44,5.0
2011-04-21 06:33:48,5.0
2011-04-21 06:33:51,5.0
2011-04-21 06:33:55,5.0
2011-04-21 06:33:58,5.0
2011-04-21 06:34:01,5.0
2011-04-21 06:34:05,5.0
2011-04-21 06:34:09,5.0
2011-04-21 06:34:12,5.0
2011-04-21 06:34:16,5.0
2011-04-21 06:34:20,5.0
2011-04-21 06:34:23,5.0
2011-04-21 06:34:26,5.0
2011-04-21 06:34:35,5.0
2011-04-21 06:34:38,5.0
2011-04-21 06:34:42,5.0
2011-04-21 06:34:45,4.0
2011-04-21 06:34:49,4.0
2011-04-21 06:34:52,4.0
2011-04-21 06:34:56,4.0
2011-04-21 06:34:59,4.0
2011-04-21 06:35:03,4.0
2011-04-21 06:35:06,4.0
2011-04-21 06:35:10,4.0
2011-04-21 06:35:13,4.0
2011-04-21 06:35:17,4.0
2011-04-21 06:35:20,4.0
2011-04-21 06:35:23,4.0
2011-04-21 06:35:27,4.0
2011-04-21 06:35:35,4.0
2011-04-21 06:35:39,4.0
2011-04-21 06:35:42,4.0
2011-04-21 06:35:45,4.0
2011-04-21 06:35:49,4.0
2011-04-21 06:35:53,4.0
2011-04-21 06:35:57,4.0
2011-04-21 06:36:00,4.0
2011-04-21 06:36:04,4.0
2011-04-21 06:36:08,4.0
2011-04-21 06:36:11,4.0
2011-04-21 06:36:15,4.0
2011-04-21 06:36:19,4.0
2011-04-21 06:36:23,4.0
2011-04-21 06:36:26,4.0
2011-04-21 06:36:35,4.0
2011-04-21 06:36:38,4.0
2011-04-21 06:36:42,4.0
2011-04-21 06:36:45,4.0
2011-04-21 06:36:49,4.0
2011-04-21 06:36:52,4.0
2011-04-21 06:36:56,5.0
2011-04-21 06:37:00,4.0
2011-04-21 06:37:03,4.0
2011-04-21 06:37:07,4.0
2011-04-21 06:37:11,4.0
2011-04-21 06:37:15,4.0
2011-04-21 06:37:18,4.0
2011-04-21 06:37:22,4.0
2011-04-21 06:37:26,5.0
2011-04-21 06:37:35,4.0
2011-04-21 06:37:38,4.0
2011-04-21 06:37:42,4.0
2011-04-21 06:37:45,4.0
2011-04-21 06:37:48,4.0
2011-04-21 06:37:52,4.0
2011-04-21 06:37:56,4.0
2011-04-21 06:37:59,4.0
2011-04-21 06:38:03,4.0
2011-04-21 06:38:07,4.0
2011-04-21 06:38:10,4.0
2011-04-21 06:38:14,4.0
2011-04-21 06:38:18,4.0
2011-04-21 06:38:22,4.0
2011-04-21 06:38:25,4.0
2011-04-21 06:38:34,4.0
2011-04-21 06:38:38,4.0
2011-04-21 06:38:41,4.0
2011-04-21 06:38:44,4.0
2011-04-21 06:38:48,4.0
2011-04-21 06:38:51,4.0
2011-04-21 06:38:55,4.0
2011-04-21 06:38:59,4.0
2011-04-21 06:39:02,4.0
2011-04-21 06:39:06,4.0
2011-04-21 06:39:10,4.0
2011-04-21 06:39:14,4.0
2011-04-21 06:39:17,4.0
2011-04-21 06:39:21,4.0
2011-04-21 06:39:25,4.0
2011-04-21 06:39:34,4.0
2011-04-21 06:39:37,4.0
2011-04-21 06:39:41,4.0
2011-04-21 06:39:44,4.0
2011-04-21 06:39:47,4.0
2011-04-21 06:39:51,4.0
2011-04-21 06:39:55,4.0
2011-04-21 06:39:58,4.0
2011-04-21 06:40:02,4.0
2011-04-21 06:40:06,4.0
2011-04-21 06:40:09,4.0
2011-04-21 06:40:13,4.0
2011-04-21 06:40:17,4.0
2011-04-21 06:40:21,4.0
2011-04-21 06:40:24,4.0
2011-04-21 06:40:33,4.0
2011-04-21 06:40:37,4.0
2011-04-21 06:40:40,4.0
2011-04-21 06:40:43,5.0
2011-04-21 06:40:47,4.0
2011-04-21 06:40:50,4.0
2011-04-21 06:40:54,4.0
2011-04-21 06:40:57,4.0
2011-04-21 06:41:01,4.0
2011-04-21 06:41:04,4.0
2011-04-21 06:41:08,4.0
2011-04-21 06:41:11,5.0
2011-04-21 06:41:14,5.0
2011-04-21 06:41:18,4.0
2011-04-21 06:41:21,4.0
2011-04-21 06:41:25,4.0
2011-04-21 06:41:34,4.0
2011-04-21 06:41:37,5.0
2011-04-21 06:41:41,4.0
2011-04-21 06:41:44,4.0
2011-04-21 06:41:48,4.0
2011-04-21 06:41:51,4.0
2011-04-21 06:41:54,5.0
2011-04-21 06:41:58,4.0
2011-04-21 06:42:01,5.0
2011-04-21 06:42:04,4.0
2011-04-21 06:42:08,4.0
2011-04-21 06:42:11,4.0
2011-04-21 06:42:15,4.0
2011-04-21 06:42:18,4.0
2011-04-21 06:42:22,4.0
2011-04-21 06:42:25,4.0
2011-04-21 06:42:34,4.0
2011-04-21 06:42:37,4.0
2011-04-21 06:42:41,4.0
2011-04-21 06:42:44,4.0
2011-04-21 06:42:47,4.0
2011-04-21 06:42:51,4.0
2011-04-21 06:42:54,4.0
2011-04-21 06:42:58,4.0
2011-04-21 06:43:01,4.0
2011-04-21 06:43:04,4.0
2011-04-21 06:43:08,4.0
2011-04-21 06:43:11,5.0
2011-04-21 06:43:15,4.0
2011-04-21 06:43:18,4.0
2011-04-21 06:43:22,4.0
2011-04-21 06:43:25,4.0
2011-04-21 06:43:34,5.0
2011-04-21 06:43:37,4.0
2011-04-21 06:43:41,4.0
2011-04-21 06:43:44,4.0
2011-04-21 06:43:48,4.0
2011-04-21 06:43:51,4.0
2011-04-21 06:43:55,4.0
2011-04-21 06:43:58,5.0
2011-04-21 06:44:02,4.0
2011-04-21 06:44:05,4.0
2011-04-21 06:44:09,4.0
2011-04-21 06:44:12,4.0
2011-04-21 06:44:16,4.0
2011-04-21 06:44:19,4.0
2011-04-21 06:44:22,4.0
2011-04-21 06:44:26,4.0
2011-04-21 06:44:34,4.0
2011-04-21 06:44:38,4.0
2011-04-21 06:44:41,4.0
2011-04-21 06:44:44,4.0
2011-04-21 06:44:48,4.0
2011-04-21 06:44:51,4.0
2011-04-21 06:44:55,4.0
2011-04-21 06:44:58,4.0
2011-04-21 06:45:02,4.0
2011-04-21 06:45:05,4.0
2011-04-21 06:45:09,4.0
2011-04-21 06:45:12,4.0
2011-04-21 06:45:16,4.0
2011-04-21 06:45:19,4.0
2011-04-21 06:45:23,4.0
2011-04-21 06:45:26,4.0
2011-04-21 06:45:35,4.0
2011-04-21 06:45:39,4.0
2011-04-21 06:45:42,4.0
2011-04-21 06:45:46,4.0
2011-04-21 06:45:49,4.0
2011-04-21 06:45:52,5.0
2011-04-21 06:45:56,4.0
2011-04-21 06:45:59,5.0
2011-04-21 06:46:02,4.0
2011-04-21 06:46:06,4.0
2011-04-21 06:46:09,4.0
2011-04-21 06:46:13,4.0
2011-04-21 06:46:16,4.0
2011-04-21 06:46:20,4.0
2011-04-21 06:46:23,4.0
2011-04-21 06:46:32,4.0
2011-04-21 06:46:36,4.0
2011-04-21 06:46:39,4.0
2011-04-21 06:46:43,4.0
2011-04-21 06:46:46,4.0
2011-04-21 06:46:49,4.0
2011-04-21 06:46:53,4.0
2011-04-21 06:46:56,4.0
2011-04-21 06:47:00,4.0
2011-04-21 06:47:03,4.0
2011-04-21 06:47:06,5.0
2011-04-21 06:47:10,4.0
2011-04-21 06:47:13,4.0
2011-04-21 06:47:16,4.0
2011-04-21 06:47:20,4.0
2011-04-21 06:47:23,5.0
2011-04-21 06:47:32,4.0
2011-04-21 06:47:36,4.0
2011-04-21 06:47:39,4.0
2011-04-21 06:47:43,4.0
2011-04-21 06:47:46,4.0
2011-04-21 06:47:50,5.0
2011-04-21 06:47:53,4.0
2011-04-21 06:47:57,4.0
2011-04-21 06:48:00,4.0
2011-04-21 06:48:04,4.0
2011-04-21 06:48:07,4.0
2011-04-21 06:48:11,4.0
2011-04-21 06:48:14,4.0
2011-04-21 06:48:17,4.0
2011-04-21 06:48:21,5.0
2011-04-21 06:48:24,4.0
2011-04-21 06:48:33,4.0
2011-04-21 06:48:36,4.0
2011-04-21 06:48:40,4.0
2011-04-21 06:48:43,4.0
2011-04-21 06:48:46,4.0
2011-04-21 06:48:50,4.0
2011-04-21 06:48:53,5.0
2011-04-21 06:48:57,4.0
2011-04-21 06:49:00,5.0
2011-04-21 06:49:04,4.0
2011-04-21 06:49:07,4.0
2011-04-21 06:49:11,4.0
2011-04-21 06:49:14,4.0
2011-04-21 06:49:18,4.0
2011-04-21 06:49:21,4.0
2011-04-21 06:49:24,4.0
2011-04-21 06:49:33,4.0
2011-04-21 06:49:37,4.0
2011-04-21 06:49:40,4.0
2011-04-21 06:49:44,4.0
2011-04-21 06:49:47,4.0
2011-04-21 06:49:50,4.0
2011-04-21 06:49:54,5.0
2011-04-21 06:49:57,4.0
2011-04-21 06:50:00,4.0
2011-04-21 06:50:04,4.0
2011-04-21 06:50:07,4.0
2011-04-21 06:50:11,4.0
2011-04-21 06:50:15,4.0
2011-04-21 06:50:18,4.0
2011-04-21 06:50:22,4.0
2011-04-21 06:50:25,4.0
2011-04-21 06:50:34,4.0
2011-04-21 06:50:37,4.0
2011-04-21 06:50:41,4.0
2011-04-21 06:50:44,4.0
2011-04-21 06:50:48,4.0
2011-04-21 06:50:51,4.0
2011-04-21 06:50:55,4.0
2011-04-21 06:50:58,4.0
2011-04-21 06:51:01,5.0
2011-04-21 06:51:05,4.0
2011-04-21 06:51:08,4.0
2011-04-21 06:51:11,4.0
2011-04-21 06:51:15,4.0
2011-04-21 06:51:18,4.0
2011-04-21 06:51:22,5.0
2011-04-21 06:51:25,4.0
2011-04-21 06:51:34,4.0
2011-04-21 06:51:37,4.0
2011-04-21 06:51:41,4.0
2011-04-21 06:51:44,4.0
2011-04-21 06:51:48,4.0
2011-04-21 06:51:51,4.0
2011-04-21 06:51:55,4.0
2011-04-21 06:51:58,4.0
2011-04-21 06:52:02,4.0
2011-04-21 06:52:05,4.0
2011-04-21 06:52:09,4.0
2011-04-21 06:52:12,4.0
2011-04-21 06:52:15,4.0
2011-04-21 06:52:19,4.0
2011-04-21 06:52:22,4.0
2011-04-21 06:52:26,4.0
2011-04-21 06:52:34,4.0
2011-04-21 06:52:38,4.0
2011-04-21 06:52:41,4.0
2011-04-21 06:52:44,4.0
2011-04-21 06:52:48,4.0
2011-04-21 06:52:51,4.0
2011-04-21 06:52:55,4.0
2011-04-21 06:52:58,4.0
2011-04-21 06:53:02,4.0
2011-04-21 06:53:05,4.0
2011-04-21 06:53:09,4.0
2011-04-21 06:53:12,4.0
2011-04-21 06:53:16,4.0
2011-04-21 06:53:19,4.0
2011-04-21 06:53:22,4.0
2011-04-21 06:53:26,4.0
2011-04-21 06:53:34,4.0
2011-04-21 06:53:38,4.0
2011-04-21 06:53:41,4.0
2011-04-21 06:53:44,4.0
2011-04-21 06:53:48,4.0
2011-04-21 06:53:51,4.0
2011-04-21 06:53:55,4.0
2011-04-21 06:53:58,4.0
2011-04-21 06:54:02,4.0
2011-04-21 06:54:05,4.0
2011-04-21 06:54:09,4.0
2011-04-21 06:54:12,4.0
2011-04-21 06:54:16,4.0
2011-04-21 06:54:19,4.0
2011-04-21 06:54:23,4.0
2011-04-21 06:54:26,4.0
2011-04-21 06:54:35,4.0
2011-04-21 06:54:38,4.0
2011-04-21 06:54:41,4.0
2011-04-21 06:54:45,4.0
2011-04-21 06:54:48,4.0
2011-04-21 06:54:52,4.0
2011-04-21 06:54:55,4.0
2011-04-21 06:54:58,4.0
2011-04-21 06:55:02,4.0
2011-04-21 06:55:05,4.0
2011-04-21 06:55:09,4.0
2011-04-21 06:55:12,4.0
2011-04-21 06:55:16,4.0
2011-04-21 06:55:19,4.0
2011-04-21 06:55:23,4.0
2011-04-21 06:55:26,4.0
2011-04-21 06:55:35,4.0
2011-04-21 06:55:38,4.0
2011-04-21 06:55:42,4.0
2011-04-21 06:55:45,4.0
2011-04-21 06:55:49,4.0
2011-04-21 06:55:52,4.0
2011-04-21 06:55:56,4.0
2011-04-21 06:55:59,4.0
2011-04-21 06:56:02,4.0
2011-04-21 06:56:06,4.0
2011-04-21 06:56:09,4.0
2011-04-21 06:56:12,4.0
2011-04-21 06:56:16,4.0
2011-04-21 06:56:19,4.0
2011-04-21 06:56:23,4.0
2011-04-21 06:56:26,4.0
2011-04-21 06:56:35,4.0
2011-04-21 06:56:39,4.0
2011-04-21 06:56:42,4.0
2011-04-21 06:56:46,4.0
2011-04-21 06:56:49,4.0
2011-04-21 06:56:53,4.0
2011-04-21 06:56:56,4.0
2011-04-21 06:57:00,4.0
2011-04-21 06:57:03,4.0
2011-04-21 06:57:06,4.0
2011-04-21 06:57:10,4.0
2011-04-21 06:57:13,4.0
2011-04-21 06:57:17,4.0
2011-04-21 06:57:20,4.0
2011-04-21 06:57:23,4.0
2011-04-21 06:57:27,4.0
2011-04-21 06:57:36,4.0
2011-04-21 06:57:39,4.0
2011-04-21 06:57:42,4.0
2011-04-21 06:57:46,4.0
2011-04-21 06:57:49,4.0
2011-04-21 06:57:52,4.0
2011-04-21 06:57:56,4.0
2011-04-21 06:57:59,4.0
2011-04-21 06:58:03,4.0
2011-04-21 06:58:06,4.0
2011-04-21 06:58:10,4.0
2011-04-21 06:58:13,4.0
2011-04-21 06:58:17,4.0
2011-04-21 06:58:20,4.0
2011-04-21 06:58:24,4.0
2011-04-21 06:58:32,4.0
2011-04-21 06:58:36,4.0
2011-04-21 06:58:39,4.0
2011-04-21 06:58:43,4.0
2011-04-21 06:58:46,4.0
2011-04-21 06:58:50,4.0
2011-04-21 06:58:53,4.0
2011-04-21 06:58:56,4.0
2011-04-21 06:59:00,4.0
2011-04-21 06:59:03,4.0
2011-04-21 06:59:07,4.0
2011-04-21 06:59:10,4.0
2011-04-21 06:59:14,4.0
2011-04-21 06:59:17,5.0
2011-04-21 06:59:21,5.0
2011-04-21 06:59:24,5.0
2011-04-21 06:59:33,4.0
2011-04-21 06:59:36,4.0
2011-04-21 06:59:40,4.0
2011-04-21 06:59:43,4.0
2011-04-21 06:59:47,4.0
2011-04-21 06:59:50,4.0
2011-04-21 06:59:54,4.0
2011-04-21 06:59:57,4.0
2011-04-21 07:00:01,4.0
2011-04-21 07:00:04,5.0
2011-04-21 07:00:08,4.0
2011-04-21 07:00:11,4.0
2011-04-21 07:00:14,4.0
2011-04-21 07:00:18,4.0
2011-04-21 07:00:21,4.0
2011-04-21 07:00:25,4.0
2011-04-21 07:00:34,4.0
2011-04-21 07:00:37,4.0
2011-04-21 07:00:40,4.0
2011-04-21 07:00:44,4.0
2011-04-21 07:00:47,4.0
2011-04-21 07:00:51,5.0
2011-04-21 07:00:54,5.0
2011-04-21 07:00:58,4.0
2011-04-21 07:01:01,4.0
2011-04-21 07:01:05,4.0
2011-04-21 07:01:08,4.0
2011-04-21 07:01:12,4.0
2011-04-21 07:01:15,4.0
2011-04-21 07:01:19,5.0
2011-04-21 07:01:22,4.0
2011-04-21 07:01:25,4.0
2011-04-21 07:01:34,4.0
2011-04-21 07:01:37,5.0
2011-04-21 07:01:41,4.0
2011-04-21 07:01:44,4.0
2011-04-21 07:01:47,4.0
2011-04-21 07:01:51,5.0
2011-04-21 07:01:54,5.0
2011-04-21 07:01:58,4.0
2011-04-21 07:02:01,4.0
2011-04-21 07:02:05,4.0
2011-04-21 07:02:08,4.0
2011-04-21 07:02:12,4.0
2011-04-21 07:02:15,4.0
2011-04-21 07:02:19,5.0
2011-04-21 07:02:22,4.0
2011-04-21 07:02:25,4.0
2011-04-21 07:02:34,4.0
2011-04-21 07:02:38,4.0
2011-04-21 07:02:41,4.0
2011-04-21 07:02:45,4.0
2011-04-21 07:02:48,4.0
2011-04-21 07:02:51,4.0
2011-04-21 07:02:55,4.0
2011-04-21 07:02:58,4.0
2011-04-21 07:03:01,4.0
2011-04-21 07:03:05,5.0
2011-04-21 07:03:08,5.0
2011-04-21 07:03:12,4.0
2011-04-21 07:03:15,5.0
2011-04-21 07:03:19,4.0
2011-04-21 07:03:22,4.0
2011-04-21 07:03:26,4.0
2011-04-21 07:03:34,4.0
2011-04-21 07:03:38,4.0
2011-04-21 07:03:41,4.0
2011-04-21 07:03:45,4.0
2011-04-21 07:03:48,4.0
2011-04-21 07:03:52,4.0
2011-04-21 07:03:55,4.0
2011-04-21 07:03:59,4.0
2011-04-21 07:04:02,4.0
2011-04-21 07:04:05,4.0
2011-04-21 07:04:09,4.0
2011-04-21 07:04:12,4.0
2011-04-21 07:04:15,4.0
2011-04-21 07:04:19,4.0
2011-04-21 07:04:22,4.0
2011-04-21 07:04:26,4.0
2011-04-21 07:04:34,4.0
2011-04-21 07:04:38,4.0
2011-04-21 07:04:41,5.0
2011-04-21 07:04:45,4.0
2011-04-21 07:04:48,4.0
2011-04-21 07:04:52,4.0
2011-04-21 07:04:55,4.0
2011-04-21 07:04:59,4.0
2011-04-21 07:05:02,4.0
2011-04-21 07:05:06,4.0
2011-04-21 07:05:09,4.0
2011-04-21 07:05:12,4.0
2011-04-21 07:05:16,4.0
2011-04-21 07:05:19,4.0
2011-04-21 07:05:22,4.0
2011-04-21 07:05:26,4.0
2011-04-21 07:05:34,4.0
2011-04-21 07:05:38,4.0
2011-04-21 07:05:41,4.0
2011-04-21 07:05:45,4.0
2011-04-21 07:05:48,4.0
2011-04-21 07:05:52,4.0
