physical_quantity,power
2011-04-21 05:34:08,4.0
2011-04-21 05:34:12,4.0
2011-04-21 05:34:21,4.0
2011-04-21 05:34:24,4.0
2011-04-21 05:34:28,4.0
2011-04-21 05:34:31,4.0
2011-04-21 05:34:35,4.0
2011-04-21 05:34:38,4.0
2011-04-21 05:34:42,4.0
2011-04-21 05:34:45,4.0
2011-04-21 05:34:49,4.0
2011-04-21 05:34:52,4.0
2011-04-21 05:34:56,5.0
2011-04-21 05:34:59,4.0
2011-04-21 05:35:02,4.0
2011-04-21 05:35:06,4.0
2011-04-21 05:35:09,4.0
2011-04-21 05:35:18,4.0
2011-04-21 05:35:21,4.0
2011-04-21 05:35:25,4.0
2011-04-21 05:35:28,4.0
2011-04-21 05:35:31,4.0
2011-04-21 05:35:35,4.0
2011-04-21 05:35:38,4.0
2011-04-21 05:35:42,4.0
2011-04-21 05:35:45,4.0
2011-04-21 05:35:49,4.0
2011-04-21 05:35:52,4.0
2011-04-21 05:35:56,4.0
2011-04-21 05:35:59,4.0
2011-04-21 05:36:03,4.0
2011-04-21 05:36:06,4.0
2011-04-21 05:36:10,4.0
2011-04-21 05:36:18,4.0
2011-04-21 05:36:22,5.0
2011-04-21 05:36:25,4.0
2011-04-21 05:36:29,4.0
2011-04-21 05:36:32,4.0
2011-04-21 05:36:36,4.0
2011-04-21 05:36:39,5.0
2011-04-21 05:36:42,4.0
2011-04-21 05:36:46,4.0
2011-04-21 05:36:49,4.0
2011-04-21 05:36:53,4.0
2011-04-21 05:36:56,4.0
2011-04-21 05:37:00,4.0
2011-04-21 05:37:03,4.0
2011-04-21 05:37:07,4.0
2011-04-21 05:37:10,4.0
2011-04-21 05:37:19,4.0
2011-04-21 05:37:22,4.0
2011-04-21 05:37:26,4.0
2011-04-21 05:37:29,5.0
2011-04-21 05:37:33,4.0
2011-04-21 05:37:36,4.0
2011-04-21 05:37:39,4.0
2011-04-21 05:37:43,5.0
2011-04-21 05:37:46,4.0
2011-04-21 05:37:50,5.0
2011-04-21 05:37:53,4.0
2011-04-21 05:37:56,4.0
2011-04-21 05:38:00,4.0
2011-04-21 05:38:03,4.0
2011-04-21 05:38:07,4.0
2011-04-21 05:38:10,4.0
2011-04-21 05:38:19,5.0
2011-04-21 05:38:23,4.0
2011-04-21 05:38:26,5.0
2011-04-21 05:38:30,4.0
2011-04-21 05:38:33,5.0
2011-04-21 05:38:36,4.0
2011-04-21 05:38:40,5.0
2011-04-21 05:38:43,4.0
2011-04-21 05:38:47,4.0
2011-04-21 05:38:50,4.0
2011-04-21 05:38:54,4.0
2011-04-21 05:38:57,4.0
2011-04-21 05:39:01,4.0
2011-04-21 05:39:04,4.0
2011-04-21 05:39:07,4.0
2011-04-21 05:39:11,4.0
2011-04-21 05:39:19,4.0
2011-04-21 05:39:23,4.0
2011-04-21 05:39:26,4.0
2011-04-21 05:39:30,5.0
2011-04-21 05:39:33,4.0
2011-04-21 05:39:36,4.0
2011-04-21 05:39:40,4.0
2011-04-21 05:39:43,4.0
2011-04-21 05:39:47,4.0
2011-04-21 05:39:50,4.0
2011-04-21 05:39:54,4.0
2011-04-21 05:39:57,4.0
2011-04-21 05:40:01,4.0
2011-04-21 05:40:04,4.0
2011-04-21 05:40:08,4.0
2011-04-21 05:40:11,4.0
2011-04-21 05:40:20,4.0
2011-04-21 05:40:23,4.0
2011-04-21 05:40:26,5.0
2011-04-21 05:40:30,5.0
2011-04-21 05:40:33,4.0
2011-04-21 05:40:36,4.0
2011-04-21 05:40:40,4.0
2011-04-21 05:40:43,4.0
2011-04-21 05:40:47,5.0
2011-04-21 05:40:50,4.0
2011-04-21 05:40:54,5.0
2011-04-21 05:40:57,4.0
2011-04-21 05:41:01,4.0
2011-04-21 05:41:04,5.0
2011-04-21 05:41:08,4.0
2011-04-21 05:41:11,4.0
2011-04-21 05:41:20,5.0
2011-04-21 05:41:23,5.0
2011-04-21 05:41:27,5.0
2011-04-21 05:41:30,5.0
2011-04-21 05:41:34,5.0
2011-04-21 05:41:37,5.0
2011-04-21 05:41:40,5.0
2011-04-21 05:41:44,5.0
2011-04-21 05:41:47,5.0
2011-04-21 05:41:50,5.0
2011-04-21 05:41:54,5.0
2011-04-21 05:41:57,4.0
2011-04-21 05:42:01,5.0
2011-04-21 05:42:04,5.0
2011-04-21 05:42:08,5.0
2011-04-21 05:42:11,5.0
2011-04-21 05:42:20,5.0
2011-04-21 05:42:23,5.0
2011-04-21 05:42:27,5.0
2011-04-21 05:42:30,5.0
2011-04-21 05:42:34,5.0
2011-04-21 05:42:37,5.0
2011-04-21 05:42:41,5.0
2011-04-21 05:42:44,5.0
2011-04-21 05:42:48,5.0
2011-04-21 05:42:51,5.0
2011-04-21 05:42:55,5.0
2011-04-21 05:42:58,5.0
2011-04-21 05:43:01,5.0
2011-04-21 05:43:05,5.0
2011-04-21 05:43:08,5.0
2011-04-21 05:43:12,5.0
2011-04-21 05:43:20,5.0
2011-04-21 05:43:24,5.0
2011-04-21 05:43:27,4.0
2011-04-21 05:43:31,5.0
2011-04-21 05:43:34,5.0
2011-04-21 05:43:38,5.0
2011-04-21 05:43:41,5.0
2011-04-21 05:43:45,5.0
2011-04-21 05:43:48,5.0
2011-04-21 05:43:52,5.0
2011-04-21 05:43:55,5.0
2011-04-21 05:43:59,5.0
2011-04-21 05:44:02,5.0
2011-04-21 05:44:05,5.0
2011-04-21 05:44:09,5.0
2011-04-21 05:44:12,5.0
2011-04-21 05:44:20,5.0
2011-04-21 05:44:24,5.0
2011-04-21 05:44:27,5.0
2011-04-21 05:44:31,5.0
2011-04-21 05:44:34,5.0
2011-04-21 05:44:37,5.0
2011-04-21 05:44:41,5.0
2011-04-21 05:44:44,5.0
2011-04-21 05:44:48,5.0
2011-04-21 05:44:51,5.0
2011-04-21 05:44:55,5.0
2011-04-21 05:44:58,5.0
2011-04-21 05:45:02,5.0
2011-04-21 05:45:05,5.0
2011-04-21 05:45:09,5.0
2011-04-21 05:45:12,5.0
2011-04-21 05:45:21,5.0
2011-04-21 05:45:24,5.0
2011-04-21 05:45:27,5.0
2011-04-21 05:45:31,5.0
2011-04-21 05:45:34,5.0
2011-04-21 05:45:37,5.0
2011-04-21 05:45:41,5.0
2011-04-21 05:45:44,5.0
2011-04-21 05:45:48,5.0
2011-04-21 05:45:51,5.0
2011-04-21 05:45:55,5.0
2011-04-21 05:45:58,5.0
2011-04-21 05:46:01,5.0
2011-04-21 05:46:05,5.0
2011-04-21 05:46:08,5.0
2011-04-21 05:46:12,5.0
2011-04-21 05:46:20,5.0
2011-04-21 05:46:24,5.0
2011-04-21 05:46:27,5.0
2011-04-21 05:46:31,5.0
2011-04-21 05:46:34,5.0
2011-04-21 05:46:37,5.0
2011-04-21 05:46:41,5.0
2011-04-21 05:46:44,5.0
2011-04-21 05:46:48,4.0
2011-04-21 05:46:51,5.0
2011-04-21 05:46:55,5.0
2011-04-21 05:46:58,5.0
2011-04-21 05:47:02,5.0
2011-04-21 05:47:05,5.0
2011-04-21 05:47:09,5.0
2011-04-21 05:47:12,5.0
2011-04-21 05:47:21,5.0
2011-04-21 05:47:24,5.0
2011-04-21 05:47:28,5.0
2011-04-21 05:47:31,5.0
2011-04-21 05:47:35,5.0
2011-04-21 05:47:38,5.0
2011-04-21 05:47:42,5.0
2011-04-21 05:47:45,5.0
2011-04-21 05:47:49,5.0
2011-04-21 05:47:52,5.0
2011-04-21 05:47:55,5.0
2011-04-21 05:47:59,5.0
2011-04-21 05:48:02,5.0
2011-04-21 05:48:06,5.0
2011-04-21 05:48:09,5.0
2011-04-21 05:48:18,5.0
2011-04-21 05:48:21,5.0
2011-04-21 05:48:25,5.0
2011-04-21 05:48:28,5.0
2011-04-21 05:48:32,5.0
2011-04-21 05:48:35,5.0
2011-04-21 05:48:39,5.0
2011-04-21 05:48:42,5.0
2011-04-21 05:48:45,5.0
2011-04-21 05:48:49,5.0
2011-04-21 05:48:52,5.0
2011-04-21 05:48:56,5.0
2011-04-21 05:48:59,5.0
2011-04-21 05:49:02,5.0
2011-04-21 05:49:06,5.0
2011-04-21 05:49:09,5.0
2011-04-21 05:49:19,5.0
2011-04-21 05:49:22,5.0
2011-04-21 05:49:25,5.0
2011-04-21 05:49:29,5.0
2011-04-21 05:49:32,5.0
2011-04-21 05:49:35,5.0
2011-04-21 05:49:39,5.0
2011-04-21 05:49:42,5.0
2011-04-21 05:49:46,5.0
2011-04-21 05:49:49,5.0
2011-04-21 05:49:52,5.0
2011-04-21 05:49:56,5.0
2011-04-21 05:49:59,5.0
2011-04-21 05:50:03,5.0
2011-04-21 05:50:06,5.0
2011-04-21 05:50:09,5.0
2011-04-21 05:50:18,5.0
2011-04-21 05:50:22,5.0
2011-04-21 05:50:25,5.0
2011-04-21 05:50:28,5.0
2011-04-21 05:50:32,5.0
2011-04-21 05:50:35,5.0
2011-04-21 05:50:38,5.0
2011-04-21 05:50:42,5.0
2011-04-21 05:50:45,5.0
2011-04-21 05:50:49,5.0
2011-04-21 05:50:52,5.0
2011-04-21 05:50:56,5.0
2011-04-21 05:50:59,5.0
2011-04-21 05:51:03,5.0
2011-04-21 05:51:06,5.0
2011-04-21 05:51:10,5.0
2011-04-21 05:51:18,5.0
2011-04-21 05:51:22,5.0
2011-04-21 05:51:25,5.0
2011-04-21 05:51:29,5.0
2011-04-21 05:51:32,5.0
2011-04-21 05:51:35,5.0
2011-04-21 05:51:39,5.0
2011-04-21 05:51:42,5.0
2011-04-21 05:51:45,5.0
2011-04-21 05:51:49,5.0
2011-04-21 05:51:52,5.0
2011-04-21 05:51:56,5.0
2011-04-21 05:51:59,5.0
2011-04-21 05:52:03,5.0
2011-04-21 05:52:06,5.0
2011-04-21 05:52:10,5.0
2011-04-21 05:52:18,5.0
2011-04-21 05:52:22,5.0
2011-04-21 05:52:25,5.0
2011-04-21 05:52:29,5.0
2011-04-21 05:52:32,5.0
2011-04-21 05:52:36,5.0
2011-04-21 05:52:39,5.0
2011-04-21 05:52:43,5.0
2011-04-21 05:52:46,5.0
2011-04-21 05:52:50,5.0
2011-04-21 05:52:53,5.0
2011-04-21 05:52:56,5.0
2011-04-21 05:53:00,5.0
2011-04-21 05:53:03,5.0
2011-04-21 05:53:07,5.0
2011-04-21 05:53:10,5.0
2011-04-21 05:53:19,5.0
2011-04-21 05:53:23,5.0
2011-04-21 05:53:26,5.0
2011-04-21 05:53:30,5.0
2011-04-21 05:53:33,4.0
2011-04-21 05:53:36,5.0
2011-04-21 05:53:40,5.0
2011-04-21 05:53:43,5.0
2011-04-21 05:53:47,5.0
2011-04-21 05:53:50,5.0
2011-04-21 05:53:54,5.0
2011-04-21 05:53:57,5.0
2011-04-21 05:54:01,5.0
2011-04-21 05:54:04,5.0
2011-04-21 05:54:07,5.0
2011-04-21 05:54:11,5.0
2011-04-21 05:54:20,5.0
2011-04-21 05:54:23,5.0
2011-04-21 05:54:26,5.0
2011-04-21 05:54:30,5.0
2011-04-21 05:54:33,5.0
2011-04-21 05:54:36,5.0
2011-04-21 05:54:40,5.0
2011-04-21 05:54:43,5.0
2011-04-21 05:54:47,5.0
2011-04-21 05:54:50,5.0
2011-04-21 05:54:54,5.0
2011-04-21 05:54:57,5.0
2011-04-21 05:55:01,5.0
2011-04-21 05:55:04,5.0
2011-04-21 05:55:08,5.0
2011-04-21 05:55:11,4.0
2011-04-21 05:55:20,5.0
2011-04-21 05:55:23,5.0
2011-04-21 05:55:27,5.0
2011-04-21 05:55:30,5.0
2011-04-21 05:55:34,5.0
2011-04-21 05:55:37,5.0
2011-04-21 05:55:40,5.0
2011-04-21 05:55:44,5.0
2011-04-21 05:55:47,5.0
2011-04-21 05:55:51,5.0
2011-04-21 05:55:54,5.0
2011-04-21 05:55:58,4.0
2011-04-21 05:56:01,5.0
2011-04-21 05:56:05,5.0
2011-04-21 05:56:08,5.0
2011-04-21 05:56:12,5.0
2011-04-21 05:56:20,5.0
2011-04-21 05:56:24,5.0
2011-04-21 05:56:27,5.0
2011-04-21 05:56:31,5.0
2011-04-21 05:56:34,5.0
2011-04-21 05:56:38,5.0
2011-04-21 05:56:41,5.0
2011-04-21 05:56:45,5.0
2011-04-21 05:56:48,5.0
2011-04-21 05:56:51,5.0
2011-04-21 05:56:55,5.0
2011-04-21 05:56:58,5.0
2011-04-21 05:57:01,5.0
2011-04-21 05:57:05,5.0
2011-04-21 05:57:08,5.0
2011-04-21 05:57:12,5.0
2011-04-21 05:57:21,5.0
2011-04-21 05:57:24,5.0
2011-04-21 05:57:28,5.0
2011-04-21 05:57:31,4.0
2011-04-21 05:57:35,5.0
2011-04-21 05:57:38,5.0
2011-04-21 05:57:42,5.0
2011-04-21 05:57:45,5.0
2011-04-21 05:57:48,5.0
2011-04-21 05:57:52,5.0
2011-04-21 05:57:55,5.0
2011-04-21 05:57:59,5.0
2011-04-21 05:58:02,5.0
2011-04-21 05:58:05,5.0
2011-04-21 05:58:09,5.0
2011-04-21 05:58:12,5.0
2011-04-21 05:58:21,5.0
2011-04-21 05:58:24,5.0
2011-04-21 05:58:28,5.0
2011-04-21 05:58:31,5.0
2011-04-21 05:58:34,5.0
2011-04-21 05:58:38,5.0
2011-04-21 05:58:41,5.0
2011-04-21 05:58:45,5.0
2011-04-21 05:58:48,5.0
2011-04-21 05:58:52,5.0
2011-04-21 05:58:55,4.0
2011-04-21 05:58:59,4.0
2011-04-21 05:59:02,5.0
2011-04-21 05:59:06,5.0
2011-04-21 05:59:09,4.0
2011-04-21 05:59:12,4.0
2011-04-21 05:59:21,4.0
2011-04-21 05:59:25,4.0
2011-04-21 05:59:28,5.0
2011-04-21 05:59:31,4.0
2011-04-21 05:59:35,4.0
2011-04-21 05:59:38,4.0
2011-04-21 05:59:41,4.0
2011-04-21 05:59:45,4.0
2011-04-21 05:59:48,4.0
2011-04-21 05:59:52,5.0
2011-04-21 05:59:55,5.0
2011-04-21 05:59:59,4.0
2011-04-21 06:00:02,4.0
2011-04-21 06:00:06,5.0
2011-04-21 06:00:09,5.0
2011-04-21 06:00:18,4.0
2011-04-21 06:00:22,4.0
2011-04-21 06:00:25,4.0
2011-04-21 06:00:29,4.0
2011-04-21 06:00:32,4.0
2011-04-21 06:00:35,5.0
2011-04-21 06:00:39,4.0
2011-04-21 06:00:42,4.0
2011-04-21 06:00:46,4.0
2011-04-21 06:00:49,4.0
2011-04-21 06:00:52,4.0
2011-04-21 06:00:56,5.0
2011-04-21 06:00:59,4.0
2011-04-21 06:01:03,5.0
2011-04-21 06:01:06,4.0
2011-04-21 06:01:10,4.0
2011-04-21 06:01:19,5.0
2011-04-21 06:01:22,4.0
2011-04-21 06:01:26,4.0
2011-04-21 06:01:29,4.0
2011-04-21 06:01:33,5.0
2011-04-21 06:01:36,5.0
2011-04-21 06:01:40,4.0
2011-04-21 06:01:43,4.0
2011-04-21 06:01:46,4.0
2011-04-21 06:01:50,5.0
2011-04-21 06:01:53,4.0
2011-04-21 06:01:57,5.0
2011-04-21 06:02:00,4.0
2011-04-21 06:02:03,5.0
2011-04-21 06:02:07,4.0
2011-04-21 06:02:10,4.0
2011-04-21 06:02:19,5.0
2011-04-21 06:02:22,4.0
2011-04-21 06:02:26,4.0
2011-04-21 06:02:29,4.0
2011-04-21 06:02:32,5.0
2011-04-21 06:02:36,4.0
2011-04-21 06:02:39,4.0
2011-04-21 06:02:43,4.0
2011-04-21 06:02:46,4.0
2011-04-21 06:02:50,4.0
2011-04-21 06:02:53,4.0
2011-04-21 06:02:57,4.0
2011-04-21 06:03:00,4.0
2011-04-21 06:03:03,4.0
2011-04-21 06:03:07,4.0
2011-04-21 06:03:10,4.0
2011-04-21 06:03:19,4.0
2011-04-21 06:03:22,4.0
2011-04-21 06:03:26,4.0
2011-04-21 06:03:29,5.0
2011-04-21 06:03:32,4.0
2011-04-21 06:03:36,4.0
2011-04-21 06:03:39,5.0
2011-04-21 06:03:42,5.0
2011-04-21 06:03:46,4.0
2011-04-21 06:03:49,4.0
2011-04-21 06:03:53,4.0
2011-04-21 06:03:56,4.0
2011-04-21 06:04:00,5.0
2011-04-21 06:04:03,4.0
2011-04-21 06:04:07,4.0
2011-04-21 06:04:10,4.0
2011-04-21 06:04:19,4.0
2011-04-21 06:04:22,5.0
2011-04-21 06:04:26,5.0
2011-04-21 06:04:29,4.0
2011-04-21 06:04:33,5.0
2011-04-21 06:04:36,5.0
2011-04-21 06:04:40,4.0
2011-04-21 06:04:43,4.0
2011-04-21 06:04:46,4.0
2011-04-21 06:04:50,4.0
2011-04-21 06:04:53,4.0
2011-04-21 06:04:57,4.0
2011-04-21 06:05:00,4.0
2011-04-21 06:05:04,4.0
2011-04-21 06:05:07,5.0
2011-04-21 06:05:11,4.0
2011-04-21 06:05:20,4.0
2011-04-21 06:05:23,5.0
2011-04-21 06:05:27,4.0
2011-04-21 06:05:30,5.0
2011-04-21 06:05:34,4.0
2011-04-21 06:05:37,4.0
2011-04-21 06:05:41,4.0
2011-04-21 06:05:44,5.0
2011-04-21 06:05:48,4.0
2011-04-21 06:05:51,4.0
2011-04-21 06:05:54,5.0
2011-04-21 06:05:58,4.0
2011-04-21 06:06:01,4.0
2011-04-21 06:06:04,4.0
2011-04-21 06:06:08,4.0
2011-04-21 06:06:11,4.0
2011-04-21 06:06:20,4.0
2011-04-21 06:06:23,4.0
2011-04-21 06:06:27,4.0
2011-04-21 06:06:30,4.0
2011-04-21 06:06:34,4.0
2011-04-21 06:06:37,5.0
2011-04-21 06:06:41,4.0
2011-04-21 06:06:44,4.0
2011-04-21 06:06:48,4.0
2011-04-21 06:06:51,5.0
2011-04-21 06:06:55,5.0
2011-04-21 06:06:58,5.0
2011-04-21 06:07:01,4.0
2011-04-21 06:07:05,4.0
2011-04-21 06:07:08,4.0
2011-04-21 06:07:11,4.0
2011-04-21 06:07:20,4.0
2011-04-21 06:07:23,4.0
2011-04-21 06:07:27,4.0
2011-04-21 06:07:30,4.0
2011-04-21 06:07:33,5.0
2011-04-21 06:07:37,4.0
2011-04-21 06:07:41,4.0
2011-04-21 06:07:44,4.0
2011-04-21 06:07:47,4.0
2011-04-21 06:07:51,4.0
2011-04-21 06:07:54,4.0
2011-04-21 06:07:58,4.0
2011-04-21 06:08:01,5.0
2011-04-21 06:08:05,4.0
2011-04-21 06:08:08,4.0
2011-04-21 06:08:12,4.0
2011-04-21 06:08:20,4.0
2011-04-21 06:08:23,4.0
2011-04-21 06:08:27,5.0
2011-04-21 06:08:30,4.0
2011-04-21 06:08:33,4.0
2011-04-21 06:08:37,4.0
2011-04-21 06:08:40,4.0
2011-04-21 06:08:44,4.0
2011-04-21 06:08:47,4.0
2011-04-21 06:08:51,4.0
2011-04-21 06:08:54,4.0
2011-04-21 06:08:58,4.0
2011-04-21 06:09:01,4.0
2011-04-21 06:09:05,4.0
2011-04-21 06:09:08,4.0
2011-04-21 06:09:11,4.0
2011-04-21 06:09:20,4.0
2011-04-21 06:09:23,5.0
2011-04-21 06:09:27,4.0
2011-04-21 06:09:30,4.0
2011-04-21 06:09:34,4.0
2011-04-21 06:09:37,4.0
2011-04-21 06:09:40,4.0
2011-04-21 06:09:44,4.0
2011-04-21 06:09:47,5.0
2011-04-21 06:09:51,4.0
2011-04-21 06:09:54,4.0
2011-04-21 06:09:58,4.0
2011-04-21 06:10:01,4.0
2011-04-21 06:10:05,4.0
2011-04-21 06:10:08,4.0
2011-04-21 06:10:12,4.0
2011-04-21 06:10:20,4.0
2011-04-21 06:10:24,4.0
2011-04-21 06:10:27,4.0
2011-04-21 06:10:31,4.0
2011-04-21 06:10:34,5.0
2011-04-21 06:10:38,4.0
2011-04-21 06:10:41,5.0
2011-04-21 06:10:44,5.0
2011-04-21 06:10:48,4.0
2011-04-21 06:10:51,4.0
2011-04-21 06:10:55,4.0
2011-04-21 06:10:58,4.0
2011-04-21 06:11:02,4.0
2011-04-21 06:11:05,4.0
2011-04-21 06:11:09,4.0
2011-04-21 06:11:12,4.0
2011-04-21 06:11:21,4.0
2011-04-21 06:11:24,4.0
2011-04-21 06:11:28,4.0
2011-04-21 06:11:31,4.0
2011-04-21 06:11:35,4.0
2011-04-21 06:11:38,4.0
2011-04-21 06:11:42,4.0
2011-04-21 06:11:45,4.0
2011-04-21 06:11:49,4.0
2011-04-21 06:11:52,4.0
2011-04-21 06:11:56,4.0
2011-04-21 06:11:59,4.0
2011-04-21 06:12:03,4.0
2011-04-21 06:12:06,4.0
2011-04-21 06:12:09,4.0
2011-04-21 06:12:18,5.0
2011-04-21 06:12:21,5.0
2011-04-21 06:12:25,4.0
2011-04-21 06:12:28,4.0
2011-04-21 06:12:31,4.0
2011-04-21 06:12:35,5.0
2011-04-21 06:12:38,4.0
2011-04-21 06:12:42,4.0
2011-04-21 06:12:45,4.0
2011-04-21 06:12:49,4.0
2011-04-21 06:12:52,4.0
2011-04-21 06:12:56,4.0
2011-04-21 06:12:59,4.0
2011-04-21 06:13:03,4.0
2011-04-21 06:13:06,4.0
2011-04-21 06:13:09,4.0
2011-04-21 06:13:18,4.0
2011-04-21 06:13:22,4.0
2011-04-21 06:13:25,4.0
2011-04-21 06:13:29,4.0
2011-04-21 06:13:32,4.0
2011-04-21 06:13:35,5.0
2011-04-21 06:13:39,4.0
2011-04-21 06:13:42,4.0
2011-04-21 06:13:46,4.0
2011-04-21 06:13:49,4.0
2011-04-21 06:13:52,5.0
2011-04-21 06:13:56,5.0
2011-04-21 06:13:59,4.0
2011-04-21 06:14:03,4.0
2011-04-21 06:14:06,4.0
2011-04-21 06:14:10,4.0
2011-04-21 06:14:18,4.0
2011-04-21 06:14:22,4.0
2011-04-21 06:14:25,5.0
2011-04-21 06:14:29,4.0
2011-04-21 06:14:32,4.0
2011-04-21 06:14:36,4.0
2011-04-21 06:14:39,4.0
2011-04-21 06:14:43,4.0
2011-04-21 06:14:46,4.0
2011-04-21 06:14:49,5.0
2011-04-21 06:14:53,4.0
2011-04-21 06:14:56,5.0
2011-04-21 06:15:00,4.0
2011-04-21 06:15:03,5.0
2011-04-21 06:15:07,4.0
2011-04-21 06:15:10,4.0
2011-04-21 06:15:19,4.0
2011-04-21 06:15:22,4.0
2011-04-21 06:15:26,4.0
2011-04-21 06:15:29,4.0
2011-04-21 06:15:33,4.0
2011-04-21 06:15:36,4.0
2011-04-21 06:15:39,4.0
2011-04-21 06:15:43,4.0
2011-04-21 06:15:46,5.0
2011-04-21 06:15:50,5.0
2011-04-21 06:15:53,4.0
2011-04-21 06:15:56,4.0
2011-04-21 06:16:00,5.0
2011-04-21 06:16:03,4.0
2011-04-21 06:16:06,5.0
2011-04-21 06:16:10,4.0
2011-04-21 06:16:19,4.0
2011-04-21 06:16:22,4.0
2011-04-21 06:16:25,4.0
2011-04-21 06:16:29,4.0
2011-04-21 06:16:32,4.0
2011-04-21 06:16:36,4.0
2011-04-21 06:16:39,4.0
2011-04-21 06:16:43,5.0
2011-04-21 06:16:46,4.0
2011-04-21 06:16:50,4.0
2011-04-21 06:16:53,4.0
2011-04-21 06:16:57,5.0
2011-04-21 06:17:00,4.0
2011-04-21 06:17:03,4.0
2011-04-21 06:17:07,4.0
2011-04-21 06:17:10,4.0
2011-04-21 06:17:19,4.0
2011-04-21 06:17:22,4.0
2011-04-21 06:17:26,4.0
2011-04-21 06:17:29,4.0
2011-04-21 06:17:32,4.0
2011-04-21 06:17:36,4.0
2011-04-21 06:17:39,4.0
2011-04-21 06:17:43,4.0
2011-04-21 06:17:46,4.0
2011-04-21 06:17:50,4.0
2011-04-21 06:17:53,4.0
2011-04-21 06:17:56,4.0
2011-04-21 06:18:00,4.0
2011-04-21 06:18:03,4.0
2011-04-21 06:18:07,5.0
2011-04-21 06:18:10,4.0
2011-04-21 06:18:19,4.0
2011-04-21 06:18:22,5.0
2011-04-21 06:18:26,4.0
2011-04-21 06:18:29,4.0
2011-04-21 06:18:32,4.0
2011-04-21 06:18:36,4.0
2011-04-21 06:18:39,4.0
2011-04-21 06:18:42,4.0
2011-04-21 06:18:46,5.0
2011-04-21 06:18:49,4.0
2011-04-21 06:18:53,4.0
2011-04-21 06:18:56,4.0
2011-04-21 06:19:00,4.0
2011-04-21 06:19:03,4.0
2011-04-21 06:19:06,5.0
2011-04-21 06:19:10,4.0
2011-04-21 06:19:19,5.0
2011-04-21 06:19:22,4.0
2011-04-21 06:19:26,5.0
2011-04-21 06:19:29,4.0
2011-04-21 06:19:33,4.0
2011-04-21 06:19:36,4.0
2011-04-21 06:19:40,4.0
2011-04-21 06:19:43,4.0
2011-04-21 06:19:46,4.0
2011-04-21 06:19:50,4.0
2011-04-21 06:19:53,4.0
2011-04-21 06:19:57,4.0
2011-04-21 06:20:00,4.0
2011-04-21 06:20:04,4.0
2011-04-21 06:20:07,4.0
2011-04-21 06:20:11,4.0
2011-04-21 06:20:19,4.0
2011-04-21 06:20:23,4.0
2011-04-21 06:20:26,5.0
2011-04-21 06:20:29,5.0
2011-04-21 06:20:33,4.0
2011-04-21 06:20:36,5.0
2011-04-21 06:20:40,4.0
2011-04-21 06:20:43,4.0
2011-04-21 06:20:46,4.0
2011-04-21 06:20:50,5.0
2011-04-21 06:20:53,4.0
2011-04-21 06:20:57,4.0
2011-04-21 06:21:00,4.0
2011-04-21 06:21:04,5.0
2011-04-21 06:21:07,4.0
2011-04-21 06:21:11,5.0
2011-04-21 06:21:19,4.0
2011-04-21 06:21:23,4.0
2011-04-21 06:21:26,4.0
2011-04-21 06:21:30,4.0
2011-04-21 06:21:33,4.0
2011-04-21 06:21:37,4.0
2011-04-21 06:21:40,4.0
2011-04-21 06:21:44,4.0
2011-04-21 06:21:47,4.0
2011-04-21 06:21:51,4.0
2011-04-21 06:21:54,4.0
2011-04-21 06:21:58,4.0
2011-04-21 06:22:01,4.0
2011-04-21 06:22:04,4.0
2011-04-21 06:22:08,4.0
2011-04-21 06:22:11,4.0
2011-04-21 06:22:20,4.0
2011-04-21 06:22:23,4.0
2011-04-21 06:22:26,4.0
2011-04-21 06:22:30,4.0
2011-04-21 06:22:33,4.0
2011-04-21 06:22:37,4.0
2011-04-21 06:22:40,4.0
2011-04-21 06:22:44,4.0
2011-04-21 06:22:47,4.0
2011-04-21 06:22:51,4.0
2011-04-21 06:22:54,4.0
2011-04-21 06:22:58,4.0
2011-04-21 06:23:01,5.0
2011-04-21 06:23:04,4.0
2011-04-21 06:23:08,4.0
2011-04-21 06:23:11,4.0
2011-04-21 06:23:20,4.0
2011-04-21 06:23:23,4.0
2011-04-21 06:23:27,4.0
2011-04-21 06:23:30,4.0
2011-04-21 06:23:33,4.0
2011-04-21 06:23:37,4.0
2011-04-21 06:23:40,4.0
2011-04-21 06:23:44,5.0
2011-04-21 06:23:47,4.0
2011-04-21 06:23:51,4.0
2011-04-21 06:23:54,5.0
2011-04-21 06:23:58,4.0
2011-04-21 06:24:01,4.0
2011-04-21 06:24:05,4.0
2011-04-21 06:24:08,4.0
2011-04-21 06:24:11,5.0
2011-04-21 06:24:20,5.0
2011-04-21 06:24:23,4.0
2011-04-21 06:24:27,5.0
2011-04-21 06:24:30,4.0
2011-04-21 06:24:34,4.0
2011-04-21 06:24:37,4.0
2011-04-21 06:24:40,4.0
2011-04-21 06:24:44,4.0
2011-04-21 06:24:47,4.0
2011-04-21 06:24:51,4.0
2011-04-21 06:24:54,4.0
2011-04-21 06:24:58,4.0
2011-04-21 06:25:01,4.0
2011-04-21 06:25:05,4.0
2011-04-21 06:25:08,4.0
2011-04-21 06:25:12,4.0
2011-04-21 06:25:20,4.0
2011-04-21 06:25:24,4.0
2011-04-21 06:25:27,4.0
2011-04-21 06:25:31,4.0
2011-04-21 06:25:34,4.0
2011-04-21 06:25:38,4.0
2011-04-21 06:25:41,4.0
2011-04-21 06:25:45,4.0
2011-04-21 06:25:48,4.0
