physical_quantity,power
2011-04-21 04:07:19,1.0
2011-04-21 04:07:22,1.0
2011-04-21 04:07:26,1.0
2011-04-21 04:07:34,1.0
2011-04-21 04:07:37,1.0
2011-04-21 04:07:41,1.0
2011-04-21 04:07:44,1.0
2011-04-21 04:07:48,1.0
2011-04-21 04:07:51,1.0
2011-04-21 04:07:55,1.0
2011-04-21 04:07:58,1.0
2011-04-21 04:08:02,1.0
2011-04-21 04:08:05,1.0
2011-04-21 04:08:09,1.0
2011-04-21 04:08:12,1.0
2011-04-21 04:08:16,1.0
2011-04-21 04:08:19,1.0
2011-04-21 04:08:22,1.0
2011-04-21 04:08:26,1.0
2011-04-21 04:08:34,1.0
2011-04-21 04:08:38,1.0
2011-04-21 04:08:41,1.0
2011-04-21 04:08:45,1.0
2011-04-21 04:08:48,1.0
2011-04-21 04:08:52,1.0
2011-04-21 04:08:55,1.0
2011-04-21 04:08:58,1.0
2011-04-21 04:09:02,1.0
2011-04-21 04:09:05,1.0
2011-04-21 04:09:09,1.0
2011-04-21 04:09:12,1.0
2011-04-21 04:09:16,1.0
2011-04-21 04:09:19,1.0
2011-04-21 04:09:23,1.0
2011-04-21 04:09:26,1.0
2011-04-21 04:09:35,1.0
2011-04-21 04:09:38,1.0
2011-04-21 04:09:42,1.0
2011-04-21 04:09:45,1.0
2011-04-21 04:09:49,1.0
2011-04-21 04:09:52,1.0
2011-04-21 04:09:55,1.0
2011-04-21 04:09:59,1.0
2011-04-21 04:10:02,1.0
2011-04-21 04:10:06,1.0
2011-04-21 04:10:09,1.0
2011-04-21 04:10:13,1.0
2011-04-21 04:10:16,1.0
2011-04-21 04:10:20,1.0
2011-04-21 04:10:23,1.0
2011-04-21 04:10:26,1.0
2011-04-21 04:10:35,1.0
2011-04-21 04:10:39,1.0
2011-04-21 04:10:42,1.0
2011-04-21 04:10:46,1.0
2011-04-21 04:10:49,1.0
2011-04-21 04:10:53,1.0
2011-04-21 04:10:56,1.0
2011-04-21 04:10:59,1.0
2011-04-21 04:11:03,1.0
2011-04-21 04:11:06,1.0
2011-04-21 04:11:09,1.0
2011-04-21 04:11:13,1.0
2011-04-21 04:11:16,1.0
2011-04-21 04:11:20,1.0
2011-04-21 04:11:23,1.0
2011-04-21 04:11:32,1.0
2011-04-21 04:11:35,1.0
2011-04-21 04:11:39,1.0
2011-04-21 04:11:42,1.0
2011-04-21 04:11:46,1.0
2011-04-21 04:11:49,1.0
2011-04-21 04:11:53,1.0
2011-04-21 04:11:56,1.0
2011-04-21 04:12:00,1.0
2011-04-21 04:12:03,1.0
2011-04-21 04:12:07,1.0
2011-04-21 04:12:10,1.0
2011-04-21 04:12:14,1.0
2011-04-21 04:12:17,1.0
2011-04-21 04:12:20,1.0
2011-04-21 04:12:24,1.0
2011-04-21 04:12:33,1.0
2011-04-21 04:12:36,1.0
2011-04-21 04:12:40,0.0
2011-04-21 04:12:43,0.0
2011-04-21 04:12:46,1.0
2011-04-21 04:12:50,1.0
2011-04-21 04:12:53,1.0
2011-04-21 04:12:57,1.0
2011-04-21 04:13:00,1.0
2011-04-21 04:13:04,1.0
2011-04-21 04:13:07,1.0
2011-04-21 04:13:11,1.0
2011-04-21 04:13:14,1.0
2011-04-21 04:13:18,1.0
2011-04-21 04:13:21,1.0
2011-04-21 04:13:24,1.0
2011-04-21 04:13:33,1.0
2011-04-21 04:13:36,1.0
2011-04-21 04:13:40,1.0
2011-04-21 04:13:43,1.0
2011-04-21 04:13:47,1.0
2011-04-21 04:13:50,1.0
2011-04-21 04:13:53,1.0
2011-04-21 04:13:57,1.0
2011-04-21 04:14:00,0.0
2011-04-21 04:14:03,1.0
2011-04-21 04:14:07,1.0
2011-04-21 04:14:10,1.0
2011-04-21 04:14:14,1.0
2011-04-21 04:14:18,1.0
2011-04-21 04:14:21,1.0
2011-04-21 04:14:24,1.0
2011-04-21 04:14:33,1.0
2011-04-21 04:14:37,1.0
2011-04-21 04:14:40,1.0
2011-04-21 04:14:43,1.0
2011-04-21 04:14:47,1.0
2011-04-21 04:14:50,1.0
2011-04-21 04:14:54,1.0
2011-04-21 04:14:57,1.0
2011-04-21 04:15:00,0.0
2011-04-21 04:15:04,1.0
2011-04-21 04:15:07,1.0
2011-04-21 04:15:10,1.0
2011-04-21 04:15:14,1.0
2011-04-21 04:15:17,1.0
2011-04-21 04:15:21,1.0
2011-04-21 04:15:24,1.0
2011-04-21 04:15:33,1.0
2011-04-21 04:15:37,1.0
2011-04-21 04:15:40,1.0
2011-04-21 04:15:44,1.0
2011-04-21 04:15:47,1.0
2011-04-21 04:15:51,1.0
2011-04-21 04:15:54,1.0
2011-04-21 04:15:58,1.0
2011-04-21 04:16:01,1.0
2011-04-21 04:16:05,1.0
2011-04-21 04:16:08,1.0
2011-04-21 04:16:11,1.0
2011-04-21 04:16:15,1.0
2011-04-21 04:16:18,1.0
2011-04-21 04:16:22,1.0
2011-04-21 04:16:25,1.0
2011-04-21 04:16:34,1.0
2011-04-21 04:16:37,1.0
2011-04-21 04:16:40,1.0
2011-04-21 04:16:44,1.0
2011-04-21 04:16:47,1.0
2011-04-21 04:16:51,1.0
2011-04-21 04:16:54,1.0
2011-04-21 04:16:58,1.0
2011-04-21 04:17:01,1.0
2011-04-21 04:17:05,1.0
2011-04-21 04:17:08,1.0
2011-04-21 04:17:12,1.0
2011-04-21 04:17:15,1.0
2011-04-21 04:17:18,1.0
2011-04-21 04:17:22,1.0
2011-04-21 04:17:25,1.0
2011-04-21 04:17:34,1.0
2011-04-21 04:17:37,1.0
2011-04-21 04:17:41,1.0
2011-04-21 04:17:44,1.0
2011-04-21 04:17:47,1.0
2011-04-21 04:17:51,1.0
2011-04-21 04:17:54,1.0
2011-04-21 04:17:58,1.0
2011-04-21 04:18:01,1.0
2011-04-21 04:18:05,1.0
2011-04-21 04:18:08,1.0
2011-04-21 04:18:12,1.0
2011-04-21 04:18:15,1.0
2011-04-21 04:18:19,1.0
2011-04-21 04:18:22,1.0
2011-04-21 04:18:25,1.0
2011-04-21 04:18:34,1.0
2011-04-21 04:18:38,1.0
2011-04-21 04:18:41,1.0
2011-04-21 04:18:45,1.0
2011-04-21 04:18:48,1.0
2011-04-21 04:18:51,1.0
2011-04-21 04:18:55,1.0
2011-04-21 04:18:58,1.0
2011-04-21 04:19:01,0.0
2011-04-21 04:19:05,1.0
2011-04-21 04:19:08,1.0
2011-04-21 04:19:12,1.0
2011-04-21 04:19:15,1.0
2011-04-21 04:19:19,1.0
2011-04-21 04:19:22,1.0
2011-04-21 04:19:26,1.0
2011-04-21 04:19:35,1.0
2011-04-21 04:19:38,1.0
2011-04-21 04:19:42,1.0
2011-04-21 04:19:45,1.0
2011-04-21 04:19:49,1.0
2011-04-21 04:19:52,1.0
2011-04-21 04:19:56,1.0
2011-04-21 04:19:59,1.0
2011-04-21 04:20:03,1.0
2011-04-21 04:20:06,1.0
2011-04-21 04:20:09,1.0
2011-04-21 04:20:13,1.0
2011-04-21 04:20:16,1.0
2011-04-21 04:20:20,1.0
2011-04-21 04:20:23,1.0
2011-04-21 04:20:27,1.0
2011-04-21 04:20:35,1.0
2011-04-21 04:20:38,1.0
2011-04-21 04:20:42,1.0
2011-04-21 04:20:45,1.0
2011-04-21 04:20:49,1.0
2011-04-21 04:20:52,1.0
2011-04-21 04:20:56,1.0
2011-04-21 04:20:59,1.0
2011-04-21 04:21:03,1.0
2011-04-21 04:21:06,1.0
2011-04-21 04:21:10,1.0
2011-04-21 04:21:13,1.0
2011-04-21 04:21:16,1.0
2011-04-21 04:21:20,1.0
2011-04-21 04:21:23,1.0
2011-04-21 04:21:26,1.0
2011-04-21 04:21:35,1.0
2011-04-21 04:21:39,1.0
2011-04-21 04:21:42,1.0
2011-04-21 04:21:45,1.0
2011-04-21 04:21:49,1.0
2011-04-21 04:21:52,1.0
2011-04-21 04:21:56,1.0
2011-04-21 04:21:59,1.0
2011-04-21 04:22:03,1.0
2011-04-21 04:22:06,1.0
2011-04-21 04:22:10,1.0
2011-04-21 04:22:13,1.0
2011-04-21 04:22:17,1.0
2011-04-21 04:22:20,1.0
2011-04-21 04:22:24,1.0
2011-04-21 04:22:32,1.0
2011-04-21 04:22:36,1.0
2011-04-21 04:22:39,1.0
2011-04-21 04:22:43,1.0
2011-04-21 04:22:46,1.0
2011-04-21 04:22:50,1.0
2011-04-21 04:22:53,1.0
2011-04-21 04:22:56,1.0
2011-04-21 04:23:00,1.0
2011-04-21 04:23:03,1.0
2011-04-21 04:23:07,1.0
2011-04-21 04:23:10,1.0
2011-04-21 04:23:14,1.0
2011-04-21 04:23:17,1.0
2011-04-21 04:23:21,1.0
2011-04-21 04:23:24,1.0
2011-04-21 04:23:33,1.0
2011-04-21 04:23:36,1.0
2011-04-21 04:23:40,1.0
2011-04-21 04:23:43,1.0
2011-04-21 04:23:47,1.0
2011-04-21 04:23:50,1.0
2011-04-21 04:23:53,1.0
2011-04-21 04:23:57,1.0
2011-04-21 04:24:00,1.0
2011-04-21 04:24:04,1.0
2011-04-21 04:24:07,0.0
2011-04-21 04:24:10,1.0
2011-04-21 04:24:14,1.0
2011-04-21 04:24:17,1.0
2011-04-21 04:24:21,1.0
2011-04-21 04:24:24,1.0
2011-04-21 04:24:33,1.0
2011-04-21 04:24:36,1.0
2011-04-21 04:24:40,1.0
2011-04-21 04:24:43,1.0
2011-04-21 04:24:47,1.0
2011-04-21 04:24:50,1.0
2011-04-21 04:24:54,1.0
2011-04-21 04:24:57,1.0
2011-04-21 04:25:01,1.0
2011-04-21 04:25:04,1.0
2011-04-21 04:25:08,1.0
2011-04-21 04:25:11,1.0
2011-04-21 04:25:15,1.0
2011-04-21 04:25:18,1.0
2011-04-21 04:25:21,1.0
2011-04-21 04:25:25,1.0
2011-04-21 04:25:33,1.0
2011-04-21 04:25:37,1.0
2011-04-21 04:25:40,1.0
2011-04-21 04:25:44,1.0
2011-04-21 04:25:47,1.0
2011-04-21 04:25:51,1.0
2011-04-21 04:25:54,1.0
2011-04-21 04:25:57,1.0
2011-04-21 04:26:01,1.0
2011-04-21 04:26:04,1.0
2011-04-21 04:26:08,1.0
2011-04-21 04:26:11,1.0
2011-04-21 04:26:15,1.0
2011-04-21 04:26:18,1.0
2011-04-21 04:26:22,1.0
2011-04-21 04:26:25,1.0
2011-04-21 04:26:34,1.0
2011-04-21 04:26:37,1.0
2011-04-21 04:26:41,1.0
2011-04-21 04:26:44,1.0
2011-04-21 04:26:48,1.0
2011-04-21 04:26:51,1.0
2011-04-21 04:26:54,1.0
2011-04-21 04:26:58,1.0
2011-04-21 04:27:01,1.0
2011-04-21 04:27:04,1.0
2011-04-21 04:27:08,1.0
2011-04-21 04:27:11,1.0
2011-04-21 04:27:15,1.0
2011-04-21 04:27:18,1.0
2011-04-21 04:27:22,1.0
2011-04-21 04:27:25,1.0
2011-04-21 04:27:35,1.0
2011-04-21 04:27:38,1.0
2011-04-21 04:27:42,1.0
2011-04-21 04:27:45,1.0
2011-04-21 04:27:49,1.0
2011-04-21 04:27:52,1.0
2011-04-21 04:27:55,1.0
2011-04-21 04:27:59,1.0
2011-04-21 04:28:02,1.0
2011-04-21 04:28:06,1.0
2011-04-21 04:28:09,1.0
2011-04-21 04:28:13,1.0
2011-04-21 04:28:16,1.0
2011-04-21 04:28:19,1.0
2011-04-21 04:28:23,1.0
2011-04-21 04:28:26,1.0
2011-04-21 04:28:35,1.0
2011-04-21 04:28:38,1.0
2011-04-21 04:28:42,1.0
2011-04-21 04:28:45,1.0
2011-04-21 04:28:49,1.0
2011-04-21 04:28:52,1.0
2011-04-21 04:28:56,1.0
2011-04-21 04:28:59,1.0
2011-04-21 04:29:02,1.0
2011-04-21 04:29:06,1.0
2011-04-21 04:29:09,1.0
2011-04-21 04:29:13,1.0
2011-04-21 04:29:16,1.0
2011-04-21 04:29:19,1.0
2011-04-21 04:29:23,1.0
2011-04-21 04:29:26,1.0
2011-04-21 04:29:35,1.0
2011-04-21 04:29:38,1.0
2011-04-21 04:29:42,1.0
2011-04-21 04:29:45,1.0
2011-04-21 04:29:49,1.0
2011-04-21 04:29:52,1.0
2011-04-21 04:29:56,1.0
2011-04-21 04:29:59,1.0
2011-04-21 04:30:03,1.0
2011-04-21 04:30:06,1.0
2011-04-21 04:30:09,1.0
2011-04-21 04:30:13,1.0
2011-04-21 04:30:16,1.0
2011-04-21 04:30:20,1.0
2011-04-21 04:30:23,1.0
2011-04-21 04:30:26,1.0
2011-04-21 04:30:35,1.0
2011-04-21 04:30:39,1.0
2011-04-21 04:30:42,1.0
2011-04-21 04:30:45,1.0
2011-04-21 04:30:49,1.0
2011-04-21 04:30:52,1.0
2011-04-21 04:30:55,1.0
2011-04-21 04:30:59,1.0
2011-04-21 04:31:02,1.0
2011-04-21 04:31:06,1.0
2011-04-21 04:31:09,1.0
2011-04-21 04:31:13,1.0
2011-04-21 04:31:16,1.0
2011-04-21 04:31:20,1.0
2011-04-21 04:31:23,1.0
2011-04-21 04:31:32,1.0
2011-04-21 04:31:36,1.0
2011-04-21 04:31:39,1.0
2011-04-21 04:31:43,1.0
2011-04-21 04:31:46,1.0
2011-04-21 04:31:50,1.0
2011-04-21 04:31:53,1.0
2011-04-21 04:31:57,1.0
2011-04-21 04:32:00,1.0
2011-04-21 04:32:03,1.0
2011-04-21 04:32:07,1.0
2011-04-21 04:32:10,1.0
2011-04-21 04:32:14,1.0
2011-04-21 04:32:17,1.0
2011-04-21 04:32:21,1.0
2011-04-21 04:32:24,1.0
2011-04-21 04:32:33,1.0
2011-04-21 04:32:36,1.0
2011-04-21 04:32:40,1.0
2011-04-21 04:32:43,1.0
2011-04-21 04:32:46,1.0
2011-04-21 04:32:50,1.0
2011-04-21 04:32:53,1.0
2011-04-21 04:32:57,1.0
2011-04-21 04:33:00,1.0
2011-04-21 04:33:04,1.0
2011-04-21 04:33:07,1.0
2011-04-21 04:33:11,1.0
2011-04-21 04:33:14,1.0
2011-04-21 04:33:17,1.0
2011-04-21 04:33:21,1.0
2011-04-21 04:33:24,1.0
2011-04-21 04:33:33,1.0
2011-04-21 04:33:37,1.0
2011-04-21 04:33:40,0.0
2011-04-21 04:33:43,1.0
2011-04-21 04:33:47,1.0
2011-04-21 04:33:50,1.0
2011-04-21 04:33:54,1.0
2011-04-21 04:33:57,1.0
2011-04-21 04:34:01,1.0
2011-04-21 04:34:04,1.0
2011-04-21 04:34:08,1.0
2011-04-21 04:34:11,1.0
2011-04-21 04:34:15,1.0
2011-04-21 04:34:18,1.0
2011-04-21 04:34:22,1.0
2011-04-21 04:34:25,1.0
2011-04-21 04:34:34,1.0
2011-04-21 04:34:37,1.0
2011-04-21 04:34:41,1.0
2011-04-21 04:34:44,1.0
2011-04-21 04:34:48,1.0
2011-04-21 04:34:51,1.0
2011-04-21 04:34:55,1.0
2011-04-21 04:34:58,1.0
2011-04-21 04:35:01,1.0
2011-04-21 04:35:05,1.0
2011-04-21 04:35:09,1.0
2011-04-21 04:35:12,1.0
2011-04-21 04:35:16,1.0
2011-04-21 04:35:19,1.0
2011-04-21 04:35:23,1.0
2011-04-21 04:35:26,1.0
2011-04-21 04:35:35,1.0
2011-04-21 04:35:38,1.0
2011-04-21 04:35:42,1.0
2011-04-21 04:35:45,1.0
2011-04-21 04:35:49,1.0
2011-04-21 04:35:52,1.0
2011-04-21 04:35:55,1.0
2011-04-21 04:35:59,1.0
2011-04-21 04:36:02,1.0
2011-04-21 04:36:06,1.0
2011-04-21 04:36:09,1.0
2011-04-21 04:36:13,1.0
2011-04-21 04:36:16,1.0
2011-04-21 04:36:19,1.0
2011-04-21 04:36:23,1.0
2011-04-21 04:36:27,1.0
2011-04-21 04:36:35,1.0
2011-04-21 04:36:39,1.0
2011-04-21 04:36:42,1.0
2011-04-21 04:36:45,1.0
2011-04-21 04:36:49,1.0
2011-04-21 04:36:52,1.0
2011-04-21 04:36:56,1.0
2011-04-21 04:36:59,1.0
2011-04-21 04:37:03,1.0
2011-04-21 04:37:06,1.0
2011-04-21 04:37:10,1.0
2011-04-21 04:37:13,1.0
2011-04-21 04:37:17,1.0
2011-04-21 04:37:20,1.0
2011-04-21 04:37:23,1.0
2011-04-21 04:37:27,1.0
2011-04-21 04:37:35,1.0
2011-04-21 04:37:39,1.0
2011-04-21 04:37:42,1.0
2011-04-21 04:37:46,1.0
2011-04-21 04:37:49,1.0
2011-04-21 04:37:52,1.0
2011-04-21 04:37:56,1.0
2011-04-21 04:37:59,1.0
2011-04-21 04:38:03,1.0
2011-04-21 04:38:06,1.0
2011-04-21 04:38:10,1.0
2011-04-21 04:38:13,1.0
2011-04-21 04:38:16,1.0
2011-04-21 04:38:20,1.0
2011-04-21 04:38:23,1.0
2011-04-21 04:38:32,1.0
2011-04-21 04:38:36,1.0
2011-04-21 04:38:39,1.0
2011-04-21 04:38:43,1.0
2011-04-21 04:38:46,1.0
2011-04-21 04:38:49,1.0
2011-04-21 04:38:53,1.0
2011-04-21 04:38:56,1.0
2011-04-21 04:39:00,1.0
2011-04-21 04:39:03,1.0
2011-04-21 04:39:07,1.0
2011-04-21 04:39:10,1.0
2011-04-21 04:39:13,1.0
2011-04-21 04:39:17,1.0
2011-04-21 04:39:20,1.0
2011-04-21 04:39:24,1.0
2011-04-21 04:39:33,1.0
2011-04-21 04:39:36,1.0
2011-04-21 04:39:40,1.0
2011-04-21 04:39:44,1.0
2011-04-21 04:39:47,1.0
2011-04-21 04:39:51,1.0
2011-04-21 04:39:54,1.0
2011-04-21 04:39:58,1.0
2011-04-21 04:40:01,0.0
2011-04-21 04:40:04,1.0
2011-04-21 04:40:08,1.0
2011-04-21 04:40:11,1.0
2011-04-21 04:40:15,1.0
2011-04-21 04:40:18,1.0
2011-04-21 04:40:21,1.0
2011-04-21 04:40:25,1.0
2011-04-21 04:40:33,1.0
2011-04-21 04:40:37,1.0
2011-04-21 04:40:40,1.0
2011-04-21 04:40:44,1.0
2011-04-21 04:40:47,1.0
2011-04-21 04:40:51,1.0
2011-04-21 04:40:54,1.0
2011-04-21 04:40:57,1.0
2011-04-21 04:41:01,1.0
2011-04-21 04:41:04,1.0
2011-04-21 04:41:08,1.0
2011-04-21 04:41:11,1.0
2011-04-21 04:41:15,1.0
2011-04-21 04:41:18,1.0
2011-04-21 04:41:21,1.0
2011-04-21 04:41:25,1.0
2011-04-21 04:41:34,1.0
2011-04-21 04:41:37,1.0
2011-04-21 04:41:41,1.0
2011-04-21 04:41:44,1.0
2011-04-21 04:41:48,1.0
2011-04-21 04:41:51,1.0
2011-04-21 04:41:54,1.0
2011-04-21 04:41:58,1.0
2011-04-21 04:42:01,1.0
2011-04-21 04:42:05,1.0
2011-04-21 04:42:09,1.0
2011-04-21 04:42:12,1.0
2011-04-21 04:42:16,1.0
2011-04-21 04:42:20,1.0
2011-04-21 04:42:23,1.0
2011-04-21 04:42:32,1.0
2011-04-21 04:42:35,1.0
2011-04-21 04:42:39,1.0
2011-04-21 04:42:42,1.0
2011-04-21 04:42:46,1.0
2011-04-21 04:42:49,1.0
2011-04-21 04:42:53,1.0
2011-04-21 04:42:56,1.0
2011-04-21 04:43:00,1.0
2011-04-21 04:43:03,1.0
2011-04-21 04:43:07,1.0
2011-04-21 04:43:10,1.0
2011-04-21 04:43:14,1.0
2011-04-21 04:43:17,1.0
2011-04-21 04:43:20,1.0
2011-04-21 04:43:24,1.0
2011-04-21 04:43:32,1.0
2011-04-21 04:43:36,1.0
2011-04-21 04:43:39,1.0
2011-04-21 04:43:43,1.0
2011-04-21 04:43:46,1.0
2011-04-21 04:43:49,1.0
2011-04-21 04:43:53,1.0
2011-04-21 04:43:57,1.0
2011-04-21 04:44:00,1.0
2011-04-21 04:44:03,1.0
2011-04-21 04:44:07,1.0
2011-04-21 04:44:10,1.0
2011-04-21 04:44:14,1.0
2011-04-21 04:44:17,1.0
2011-04-21 04:44:21,1.0
2011-04-21 04:44:24,1.0
2011-04-21 04:44:33,1.0
2011-04-21 04:44:36,1.0
2011-04-21 04:44:40,1.0
2011-04-21 04:44:43,1.0
2011-04-21 04:44:47,1.0
2011-04-21 04:44:50,1.0
2011-04-21 04:44:54,1.0
2011-04-21 04:44:57,1.0
2011-04-21 04:45:00,1.0
2011-04-21 04:45:04,1.0
2011-04-21 04:45:07,1.0
2011-04-21 04:45:10,1.0
2011-04-21 04:45:14,1.0
2011-04-21 04:45:17,1.0
2011-04-21 04:45:21,1.0
2011-04-21 04:45:24,1.0
2011-04-21 04:45:33,1.0
2011-04-21 04:45:36,1.0
2011-04-21 04:45:40,1.0
2011-04-21 04:45:43,1.0
2011-04-21 04:45:47,1.0
2011-04-21 04:45:50,1.0
2011-04-21 04:45:54,1.0
2011-04-21 04:45:57,1.0
2011-04-21 04:46:01,1.0
2011-04-21 04:46:04,1.0
2011-04-21 04:46:08,1.0
2011-04-21 04:46:11,1.0
2011-04-21 04:46:14,1.0
2011-04-21 04:46:18,1.0
2011-04-21 04:46:21,1.0
2011-04-21 04:46:25,1.0
2011-04-21 04:46:33,1.0
2011-04-21 04:46:37,1.0
2011-04-21 04:46:40,1.0
2011-04-21 04:46:44,1.0
2011-04-21 04:46:47,1.0
2011-04-21 04:46:51,1.0
2011-04-21 04:46:54,1.0
2011-04-21 04:46:58,1.0
2011-04-21 04:47:01,0.0
2011-04-21 04:47:05,1.0
2011-04-21 04:47:08,1.0
2011-04-21 04:47:12,1.0
2011-04-21 04:47:15,1.0
2011-04-21 04:47:19,1.0
2011-04-21 04:47:22,1.0
2011-04-21 04:47:25,1.0
2011-04-21 04:47:34,1.0
2011-04-21 04:47:37,1.0
2011-04-21 04:47:41,1.0
2011-04-21 04:47:44,1.0
2011-04-21 04:47:47,1.0
2011-04-21 04:47:51,1.0
2011-04-21 04:47:54,1.0
2011-04-21 04:47:57,1.0
2011-04-21 04:48:01,1.0
2011-04-21 04:48:04,1.0
2011-04-21 04:48:08,1.0
2011-04-21 04:48:11,1.0
2011-04-21 04:48:15,1.0
2011-04-21 04:48:18,1.0
2011-04-21 04:48:22,1.0
2011-04-21 04:48:25,1.0
2011-04-21 04:48:34,1.0
2011-04-21 04:48:37,1.0
2011-04-21 04:48:40,1.0
2011-04-21 04:48:44,1.0
2011-04-21 04:48:47,1.0
2011-04-21 04:48:50,1.0
2011-04-21 04:48:54,1.0
2011-04-21 04:48:57,1.0
2011-04-21 04:49:01,1.0
2011-04-21 04:49:04,1.0
2011-04-21 04:49:08,1.0
2011-04-21 04:49:11,1.0
2011-04-21 04:49:15,1.0
2011-04-21 04:49:18,1.0
2011-04-21 04:49:22,1.0
2011-04-21 04:49:25,1.0
2011-04-21 04:49:34,1.0
2011-04-21 04:49:37,1.0
2011-04-21 04:49:41,1.0
2011-04-21 04:49:44,1.0
2011-04-21 04:49:48,1.0
2011-04-21 04:49:51,1.0
2011-04-21 04:49:54,1.0
2011-04-21 04:49:58,1.0
2011-04-21 04:50:01,1.0
2011-04-21 04:50:05,1.0
2011-04-21 04:50:08,1.0
2011-04-21 04:50:12,1.0
2011-04-21 04:50:15,1.0
2011-04-21 04:50:19,1.0
2011-04-21 04:50:22,1.0
2011-04-21 04:50:26,1.0
2011-04-21 04:50:34,1.0
2011-04-21 04:50:38,1.0
2011-04-21 04:50:41,1.0
2011-04-21 04:50:45,1.0
2011-04-21 04:50:48,1.0
2011-04-21 04:50:51,1.0
2011-04-21 04:50:55,1.0
2011-04-21 04:50:58,1.0
2011-04-21 04:51:02,1.0
2011-04-21 04:51:05,1.0
2011-04-21 04:51:08,1.0
2011-04-21 04:51:12,1.0
2011-04-21 04:51:15,1.0
2011-04-21 04:51:19,1.0
2011-04-21 04:51:22,1.0
2011-04-21 04:51:26,1.0
2011-04-21 04:51:34,1.0
2011-04-21 04:51:38,1.0
2011-04-21 04:51:41,1.0
2011-04-21 04:51:45,1.0
2011-04-21 04:51:48,1.0
2011-04-21 04:51:52,1.0
2011-04-21 04:51:55,1.0
2011-04-21 04:51:59,1.0
2011-04-21 04:52:02,1.0
2011-04-21 04:52:06,1.0
2011-04-21 04:52:09,1.0
2011-04-21 04:52:12,0.0
2011-04-21 04:52:16,1.0
2011-04-21 04:52:19,1.0
2011-04-21 04:52:22,1.0
2011-04-21 04:52:26,1.0
2011-04-21 04:52:35,1.0
2011-04-21 04:52:38,1.0
2011-04-21 04:52:41,0.0
2011-04-21 04:52:45,1.0
2011-04-21 04:52:48,1.0
2011-04-21 04:52:52,1.0
2011-04-21 04:52:55,1.0
2011-04-21 04:52:59,1.0
2011-04-21 04:53:02,1.0
2011-04-21 04:53:06,0.0
2011-04-21 04:53:09,1.0
2011-04-21 04:53:13,1.0
2011-04-21 04:53:16,1.0
2011-04-21 04:53:20,1.0
2011-04-21 04:53:23,1.0
2011-04-21 04:53:26,1.0
2011-04-21 04:53:35,1.0
2011-04-21 04:53:39,1.0
2011-04-21 04:53:42,1.0
2011-04-21 04:53:45,1.0
2011-04-21 04:53:49,1.0
2011-04-21 04:53:52,1.0
2011-04-21 04:53:55,1.0
2011-04-21 04:53:59,1.0
2011-04-21 04:54:02,1.0
2011-04-21 04:54:06,1.0
2011-04-21 04:54:09,1.0
2011-04-21 04:54:13,1.0
2011-04-21 04:54:16,1.0
2011-04-21 04:54:20,1.0
2011-04-21 04:54:23,1.0
2011-04-21 04:54:27,1.0
2011-04-21 04:54:35,1.0
2011-04-21 04:54:39,1.0
2011-04-21 04:54:42,1.0
2011-04-21 04:54:46,1.0
2011-04-21 04:54:49,1.0
2011-04-21 04:54:53,1.0
2011-04-21 04:54:56,1.0
2011-04-21 04:55:00,1.0
2011-04-21 04:55:03,1.0
2011-04-21 04:55:06,1.0
2011-04-21 04:55:10,1.0
2011-04-21 04:55:13,1.0
2011-04-21 04:55:17,1.0
2011-04-21 04:55:20,0.0
2011-04-21 04:55:24,1.0
2011-04-21 04:55:32,1.0
2011-04-21 04:55:36,1.0
2011-04-21 04:55:39,1.0
2011-04-21 04:55:43,1.0
2011-04-21 04:55:46,1.0
2011-04-21 04:55:50,1.0
2011-04-21 04:55:53,1.0
2011-04-21 04:55:57,1.0
2011-04-21 04:56:00,1.0
2011-04-21 04:56:04,1.0
2011-04-21 04:56:07,1.0
2011-04-21 04:56:11,1.0
2011-04-21 04:56:14,1.0
2011-04-21 04:56:18,1.0
2011-04-21 04:56:21,1.0
2011-04-21 04:56:24,1.0
2011-04-21 04:56:33,1.0
2011-04-21 04:56:37,1.0
2011-04-21 04:56:40,1.0
2011-04-21 04:56:44,1.0
2011-04-21 04:56:47,1.0
2011-04-21 04:56:50,1.0
2011-04-21 04:56:54,1.0
2011-04-21 04:56:57,1.0
2011-04-21 04:57:00,1.0
2011-04-21 04:57:04,1.0
2011-04-21 04:57:07,0.0
2011-04-21 04:57:11,1.0
2011-04-21 04:57:14,1.0
2011-04-21 04:57:18,1.0
2011-04-21 04:57:21,1.0
2011-04-21 04:57:25,1.0
2011-04-21 04:57:33,1.0
2011-04-21 04:57:37,1.0
2011-04-21 04:57:40,1.0
2011-04-21 04:57:44,1.0
2011-04-21 04:57:47,1.0
2011-04-21 04:57:51,1.0
2011-04-21 04:57:54,1.0
2011-04-21 04:57:57,1.0
2011-04-21 04:58:01,1.0
2011-04-21 04:58:04,1.0
2011-04-21 04:58:07,1.0
2011-04-21 04:58:11,1.0
2011-04-21 04:58:14,1.0
2011-04-21 04:58:18,1.0
2011-04-21 04:58:21,1.0
2011-04-21 04:58:25,1.0
2011-04-21 04:58:33,1.0
2011-04-21 04:58:37,1.0
2011-04-21 04:58:40,1.0
2011-04-21 04:58:44,1.0
2011-04-21 04:58:47,1.0
2011-04-21 04:58:51,1.0
2011-04-21 04:58:54,1.0
2011-04-21 04:58:58,1.0
2011-04-21 04:59:01,1.0
2011-04-21 04:59:04,1.0
