physical_quantity,power
2011-04-21 07:04:38,0.0
2011-04-21 07:04:41,0.0
2011-04-21 07:04:45,0.0
2011-04-21 07:04:48,0.0
2011-04-21 07:04:52,0.0
2011-04-21 07:04:55,0.0
2011-04-21 07:04:59,0.0
2011-04-21 07:05:02,0.0
2011-04-21 07:05:06,0.0
2011-04-21 07:05:09,0.0
2011-04-21 07:05:12,0.0
2011-04-21 07:05:16,0.0
2011-04-21 07:05:19,0.0
2011-04-21 07:05:22,0.0
2011-04-21 07:05:26,0.0
2011-04-21 07:05:34,0.0
2011-04-21 07:05:38,0.0
2011-04-21 07:05:41,0.0
2011-04-21 07:05:45,0.0
2011-04-21 07:05:48,0.0
2011-04-21 07:05:52,0.0
2011-04-21 07:05:55,0.0
2011-04-21 07:05:59,0.0
2011-04-21 07:06:02,0.0
2011-04-21 07:06:06,0.0
2011-04-21 07:06:09,0.0
2011-04-21 07:06:12,0.0
2011-04-21 07:06:16,0.0
2011-04-21 07:06:19,0.0
2011-04-21 07:06:23,0.0
2011-04-21 07:06:26,0.0
2011-04-21 07:06:35,0.0
2011-04-21 07:06:38,0.0
2011-04-21 07:06:42,0.0
2011-04-21 07:06:45,0.0
2011-04-21 07:06:48,0.0
2011-04-21 07:06:52,0.0
2011-04-21 07:06:55,0.0
2011-04-21 07:06:59,0.0
2011-04-21 07:07:02,0.0
2011-04-21 07:07:06,0.0
2011-04-21 07:07:09,0.0
2011-04-21 07:07:13,0.0
2011-04-21 07:07:16,0.0
2011-04-21 07:07:19,0.0
2011-04-21 07:07:23,0.0
2011-04-21 07:07:26,0.0
2011-04-21 07:07:35,1.0
2011-04-21 07:07:38,0.0
2011-04-21 07:07:42,0.0
2011-04-21 07:07:45,0.0
2011-04-21 07:07:48,0.0
2011-04-21 07:07:52,0.0
2011-04-21 07:07:55,0.0
2011-04-21 07:07:59,0.0
2011-04-21 07:08:02,0.0
2011-04-21 07:08:06,0.0
2011-04-21 07:08:09,0.0
2011-04-21 07:08:13,0.0
2011-04-21 07:08:16,0.0
2011-04-21 07:08:20,0.0
2011-04-21 07:08:23,0.0
2011-04-21 07:08:26,0.0
2011-04-21 07:08:35,0.0
2011-04-21 07:08:38,0.0
2011-04-21 07:08:42,1.0
2011-04-21 07:08:45,0.0
2011-04-21 07:08:49,0.0
2011-04-21 07:08:52,0.0
2011-04-21 07:08:55,0.0
2011-04-21 07:08:59,0.0
2011-04-21 07:09:02,1.0
2011-04-21 07:09:05,0.0
2011-04-21 07:09:09,0.0
2011-04-21 07:09:12,1.0
2011-04-21 07:09:16,0.0
2011-04-21 07:09:20,0.0
2011-04-21 07:09:23,0.0
2011-04-21 07:09:27,0.0
2011-04-21 07:09:35,0.0
2011-04-21 07:09:39,0.0
2011-04-21 07:09:42,0.0
2011-04-21 07:09:46,0.0
2011-04-21 07:09:49,124.0
2011-04-21 07:09:53,132.0
2011-04-21 07:09:56,133.0
2011-04-21 07:10:00,132.0
2011-04-21 07:10:03,134.0
2011-04-21 07:10:06,134.0
2011-04-21 07:10:10,134.0
2011-04-21 07:10:13,134.0
2011-04-21 07:10:17,135.0
2011-04-21 07:10:20,133.0
2011-04-21 07:10:24,132.0
2011-04-21 07:10:32,132.0
2011-04-21 07:10:36,131.0
2011-04-21 07:10:39,132.0
2011-04-21 07:10:43,130.0
2011-04-21 07:10:47,129.0
2011-04-21 07:10:50,127.0
2011-04-21 07:10:54,127.0
2011-04-21 07:10:58,126.0
2011-04-21 07:11:01,125.0
2011-04-21 07:11:04,124.0
2011-04-21 07:11:08,123.0
2011-04-21 07:11:12,125.0
2011-04-21 07:11:15,123.0
2011-04-21 07:11:19,122.0
2011-04-21 07:11:23,121.0
2011-04-21 07:11:27,120.0
2011-04-21 07:11:36,121.0
2011-04-21 07:11:39,121.0
2011-04-21 07:11:42,119.0
2011-04-21 07:11:46,119.0
2011-04-21 07:11:50,120.0
2011-04-21 07:11:53,120.0
2011-04-21 07:11:57,119.0
2011-04-21 07:12:01,119.0
2011-04-21 07:12:04,120.0
2011-04-21 07:12:08,119.0
2011-04-21 07:12:11,117.0
2011-04-21 07:12:15,120.0
2011-04-21 07:12:19,119.0
2011-04-21 07:12:22,117.0
2011-04-21 07:12:26,118.0
2011-04-21 07:12:35,117.0
2011-04-21 07:12:38,120.0
2011-04-21 07:12:42,117.0
2011-04-21 07:12:46,117.0
2011-04-21 07:12:49,120.0
2011-04-21 07:12:53,118.0
2011-04-21 07:12:57,118.0
2011-04-21 07:13:00,119.0
2011-04-21 07:13:04,118.0
2011-04-21 07:13:08,117.0
2011-04-21 07:13:12,119.0
2011-04-21 07:13:15,118.0
2011-04-21 07:13:19,118.0
2011-04-21 07:13:23,118.0
2011-04-21 07:13:26,117.0
2011-04-21 07:13:35,117.0
2011-04-21 07:13:39,117.0
2011-04-21 07:13:43,119.0
2011-04-21 07:13:46,118.0
2011-04-21 07:13:50,117.0
2011-04-21 07:13:54,118.0
2011-04-21 07:13:57,115.0
2011-04-21 07:14:01,118.0
2011-04-21 07:14:05,118.0
2011-04-21 07:14:09,116.0
2011-04-21 07:14:12,119.0
2011-04-21 07:14:16,117.0
2011-04-21 07:14:20,117.0
2011-04-21 07:14:24,118.0
2011-04-21 07:14:33,117.0
2011-04-21 07:14:36,117.0
2011-04-21 07:14:40,118.0
2011-04-21 07:14:44,116.0
2011-04-21 07:14:47,117.0
2011-04-21 07:14:51,117.0
2011-04-21 07:14:55,117.0
2011-04-21 07:14:59,118.0
2011-04-21 07:15:02,116.0
2011-04-21 07:15:06,118.0
2011-04-21 07:15:10,117.0
2011-04-21 07:15:13,116.0
2011-04-21 07:15:17,118.0
2011-04-21 07:15:21,117.0
2011-04-21 07:15:25,117.0
2011-04-21 07:15:34,115.0
2011-04-21 07:15:37,117.0
2011-04-21 07:15:40,116.0
2011-04-21 07:15:44,117.0
2011-04-21 07:15:48,116.0
2011-04-21 07:15:51,116.0
2011-04-21 07:15:55,117.0
2011-04-21 07:15:59,116.0
2011-04-21 07:16:03,118.0
2011-04-21 07:16:06,117.0
2011-04-21 07:16:10,116.0
2011-04-21 07:16:14,117.0
2011-04-21 07:16:17,115.0
2011-04-21 07:16:21,118.0
2011-04-21 07:16:25,116.0
2011-04-21 07:16:34,116.0
2011-04-21 07:16:37,115.0
2011-04-21 07:16:41,117.0
2011-04-21 07:16:45,115.0
2011-04-21 07:16:49,117.0
2011-04-21 07:16:52,115.0
2011-04-21 07:16:56,117.0
2011-04-21 07:17:00,116.0
2011-04-21 07:17:03,115.0
2011-04-21 07:17:07,117.0
2011-04-21 07:17:11,115.0
2011-04-21 07:17:15,117.0
2011-04-21 07:17:18,116.0
2011-04-21 07:17:22,115.0
2011-04-21 07:17:26,117.0
2011-04-21 07:17:34,115.0
2011-04-21 07:17:38,115.0
2011-04-21 07:17:41,116.0
2011-04-21 07:17:45,116.0
2011-04-21 07:17:48,115.0
2011-04-21 07:17:52,116.0
2011-04-21 07:17:55,114.0
2011-04-21 07:17:59,117.0
2011-04-21 07:18:03,115.0
2011-04-21 07:18:07,116.0
2011-04-21 07:18:10,117.0
2011-04-21 07:18:14,114.0
2011-04-21 07:18:18,115.0
2011-04-21 07:18:22,114.0
2011-04-21 07:18:25,117.0
2011-04-21 07:18:34,116.0
2011-04-21 07:18:37,114.0
2011-04-21 07:18:41,116.0
2011-04-21 07:18:45,114.0
2011-04-21 07:18:48,114.0
2011-04-21 07:18:51,115.0
2011-04-21 07:18:55,114.0
2011-04-21 07:18:59,116.0
2011-04-21 07:19:02,115.0
2011-04-21 07:19:06,115.0
2011-04-21 07:19:10,116.0
2011-04-21 07:19:14,114.0
2011-04-21 07:19:17,116.0
2011-04-21 07:19:21,115.0
2011-04-21 07:19:25,115.0
2011-04-21 07:19:34,116.0
2011-04-21 07:19:37,114.0
2011-04-21 07:19:41,116.0
2011-04-21 07:19:45,115.0
2011-04-21 07:19:49,115.0
2011-04-21 07:19:52,115.0
2011-04-21 07:19:56,115.0
2011-04-21 07:20:00,115.0
2011-04-21 07:20:04,113.0
2011-04-21 07:20:07,116.0
2011-04-21 07:20:11,115.0
2011-04-21 07:20:15,115.0
2011-04-21 07:20:18,114.0
2011-04-21 07:20:22,115.0
2011-04-21 07:20:26,113.0
2011-04-21 07:20:34,115.0
2011-04-21 07:20:38,114.0
2011-04-21 07:20:42,114.0
2011-04-21 07:20:45,113.0
2011-04-21 07:20:49,115.0
2011-04-21 07:20:53,113.0
2011-04-21 07:20:57,115.0
2011-04-21 07:21:00,114.0
2011-04-21 07:21:04,114.0
2011-04-21 07:21:08,115.0
2011-04-21 07:21:12,113.0
2011-04-21 07:21:15,115.0
2011-04-21 07:21:19,115.0
2011-04-21 07:21:22,115.0
2011-04-21 07:21:25,114.0
2011-04-21 07:21:34,0.0
2011-04-21 07:21:38,0.0
2011-04-21 07:21:41,0.0
2011-04-21 07:21:45,0.0
2011-04-21 07:21:48,0.0
2011-04-21 07:21:51,1.0
2011-04-21 07:21:55,0.0
2011-04-21 07:21:58,0.0
2011-04-21 07:22:02,0.0
2011-04-21 07:22:05,0.0
2011-04-21 07:22:09,1.0
2011-04-21 07:22:12,0.0
2011-04-21 07:22:16,0.0
2011-04-21 07:22:19,0.0
2011-04-21 07:22:22,0.0
2011-04-21 07:22:26,0.0
2011-04-21 07:22:34,0.0
2011-04-21 07:22:38,0.0
2011-04-21 07:22:41,0.0
2011-04-21 07:22:45,0.0
2011-04-21 07:22:48,0.0
2011-04-21 07:22:51,1.0
2011-04-21 07:22:55,1.0
2011-04-21 07:22:58,0.0
2011-04-21 07:23:02,1.0
2011-04-21 07:23:05,0.0
2011-04-21 07:23:09,0.0
2011-04-21 07:23:12,1.0
2011-04-21 07:23:16,0.0
2011-04-21 07:23:19,0.0
2011-04-21 07:23:23,1.0
2011-04-21 07:23:26,0.0
2011-04-21 07:23:35,1.0
2011-04-21 07:23:38,0.0
2011-04-21 07:23:42,1.0
2011-04-21 07:23:45,0.0
2011-04-21 07:23:49,0.0
2011-04-21 07:23:52,1.0
2011-04-21 07:23:55,0.0
2011-04-21 07:23:59,0.0
2011-04-21 07:24:02,0.0
2011-04-21 07:24:06,0.0
2011-04-21 07:24:09,0.0
2011-04-21 07:24:13,1.0
2011-04-21 07:24:16,0.0
2011-04-21 07:24:20,0.0
2011-04-21 07:24:23,0.0
2011-04-21 07:24:26,1.0
2011-04-21 07:24:35,0.0
2011-04-21 07:24:39,1.0
2011-04-21 07:24:42,0.0
2011-04-21 07:24:46,0.0
2011-04-21 07:24:49,0.0
2011-04-21 07:24:52,1.0
2011-04-21 07:24:56,1.0
2011-04-21 07:24:59,1.0
2011-04-21 07:25:03,1.0
2011-04-21 07:25:06,0.0
2011-04-21 07:25:09,1.0
2011-04-21 07:25:13,0.0
2011-04-21 07:25:16,0.0
2011-04-21 07:25:20,0.0
2011-04-21 07:25:23,1.0
2011-04-21 07:25:27,1.0
2011-04-21 07:25:35,1.0
2011-04-21 07:25:39,1.0
2011-04-21 07:25:42,0.0
2011-04-21 07:25:46,0.0
2011-04-21 07:25:49,0.0
2011-04-21 07:25:53,0.0
2011-04-21 07:25:56,0.0
2011-04-21 07:26:00,0.0
2011-04-21 07:26:03,0.0
2011-04-21 07:26:07,1.0
2011-04-21 07:26:10,0.0
2011-04-21 07:26:13,1.0
2011-04-21 07:26:17,0.0
2011-04-21 07:26:20,0.0
2011-04-21 07:26:23,0.0
2011-04-21 07:26:27,1.0
2011-04-21 07:26:36,0.0
2011-04-21 07:26:39,1.0
2011-04-21 07:26:43,0.0
2011-04-21 07:26:46,1.0
2011-04-21 07:26:49,1.0
2011-04-21 07:26:53,0.0
2011-04-21 07:26:56,1.0
2011-04-21 07:27:00,1.0
2011-04-21 07:27:03,1.0
2011-04-21 07:27:07,1.0
2011-04-21 07:27:10,0.0
2011-04-21 07:27:14,0.0
2011-04-21 07:27:17,83.0
2011-04-21 07:27:21,83.0
2011-04-21 07:27:24,0.0
2011-04-21 07:27:33,0.0
2011-04-21 07:27:36,0.0
2011-04-21 07:27:40,0.0
2011-04-21 07:27:43,0.0
2011-04-21 07:27:47,1.0
2011-04-21 07:27:50,0.0
2011-04-21 07:27:53,1.0
2011-04-21 07:27:57,1.0
2011-04-21 07:28:00,92.0
2011-04-21 07:28:03,84.0
2011-04-21 07:28:07,84.0
2011-04-21 07:28:10,84.0
2011-04-21 07:28:14,84.0
2011-04-21 07:28:17,84.0
2011-04-21 07:28:21,84.0
2011-04-21 07:28:24,111.0
2011-04-21 07:28:33,24.0
2011-04-21 07:28:37,0.0
2011-04-21 07:28:40,0.0
2011-04-21 07:28:44,0.0
2011-04-21 07:28:47,0.0
2011-04-21 07:28:51,24.0
2011-04-21 07:28:54,0.0
2011-04-21 07:28:58,0.0
2011-04-21 07:29:01,84.0
2011-04-21 07:29:04,84.0
2011-04-21 07:29:08,0.0
2011-04-21 07:29:11,0.0
2011-04-21 07:29:15,1.0
2011-04-21 07:29:18,0.0
2011-04-21 07:29:22,0.0
2011-04-21 07:29:25,0.0
2011-04-21 07:29:34,0.0
2011-04-21 07:29:37,0.0
2011-04-21 07:29:41,0.0
2011-04-21 07:29:44,0.0
2011-04-21 07:29:48,0.0
2011-04-21 07:29:51,0.0
2011-04-21 07:29:55,0.0
2011-04-21 07:29:58,0.0
2011-04-21 07:30:02,0.0
2011-04-21 07:30:05,0.0
2011-04-21 07:30:09,0.0
2011-04-21 07:30:12,0.0
2011-04-21 07:30:15,0.0
2011-04-21 07:30:19,0.0
2011-04-21 07:30:22,0.0
2011-04-21 07:30:25,0.0
2011-04-21 07:30:34,0.0
2011-04-21 07:30:38,0.0
2011-04-21 07:30:41,0.0
2011-04-21 07:30:44,0.0
2011-04-21 07:30:48,1.0
2011-04-21 07:30:51,0.0
2011-04-21 07:30:54,0.0
2011-04-21 07:30:58,0.0
2011-04-21 07:31:01,0.0
2011-04-21 07:31:05,0.0
2011-04-21 07:31:08,0.0
2011-04-21 07:31:12,0.0
2011-04-21 07:31:15,1.0
2011-04-21 07:31:18,0.0
2011-04-21 07:31:22,1.0
2011-04-21 07:31:25,0.0
2011-04-21 07:31:34,0.0
2011-04-21 07:31:37,0.0
2011-04-21 07:31:41,0.0
2011-04-21 07:31:44,0.0
2011-04-21 07:31:47,0.0
2011-04-21 07:31:51,0.0
2011-04-21 07:31:54,0.0
2011-04-21 07:31:58,0.0
2011-04-21 07:32:01,1.0
2011-04-21 07:32:04,1.0
2011-04-21 07:32:08,1.0
2011-04-21 07:32:11,1.0
2011-04-21 07:32:15,1.0
2011-04-21 07:32:18,0.0
2011-04-21 07:32:22,0.0
2011-04-21 07:32:25,0.0
2011-04-21 07:32:34,0.0
2011-04-21 07:32:38,0.0
2011-04-21 07:32:41,0.0
2011-04-21 07:32:45,0.0
2011-04-21 07:32:48,0.0
2011-04-21 07:32:51,0.0
2011-04-21 07:32:55,1.0
2011-04-21 07:32:58,1.0
2011-04-21 07:33:01,0.0
2011-04-21 07:33:05,24.0
2011-04-21 07:33:08,83.0
2011-04-21 07:33:12,1.0
2011-04-21 07:33:15,0.0
2011-04-21 07:33:19,0.0
2011-04-21 07:33:22,0.0
2011-04-21 07:33:26,119.0
2011-04-21 07:33:34,131.0
2011-04-21 07:33:38,134.0
2011-04-21 07:33:42,132.0
2011-04-21 07:33:45,133.0
2011-04-21 07:33:48,135.0
2011-04-21 07:33:52,134.0
2011-04-21 07:33:55,133.0
2011-04-21 07:33:59,134.0
2011-04-21 07:34:02,133.0
2011-04-21 07:34:06,131.0
2011-04-21 07:34:09,132.0
2011-04-21 07:34:12,133.0
2011-04-21 07:34:16,131.0
2011-04-21 07:34:19,130.0
2011-04-21 07:34:23,129.0
2011-04-21 07:34:26,127.0
2011-04-21 07:34:35,128.0
2011-04-21 07:34:38,125.0
2011-04-21 07:34:42,124.0
2011-04-21 07:34:46,123.0
2011-04-21 07:34:49,123.0
2011-04-21 07:34:52,126.0
2011-04-21 07:34:56,125.0
2011-04-21 07:35:00,123.0
2011-04-21 07:35:03,122.0
2011-04-21 07:35:06,122.0
2011-04-21 07:35:10,121.0
2011-04-21 07:35:13,121.0
2011-04-21 07:35:17,122.0
2011-04-21 07:35:20,122.0
2011-04-21 07:35:23,121.0
2011-04-21 07:35:27,122.0
2011-04-21 07:35:35,121.0
2011-04-21 07:35:39,122.0
2011-04-21 07:35:42,120.0
2011-04-21 07:35:45,119.0
2011-04-21 07:35:49,121.0
2011-04-21 07:35:53,121.0
2011-04-21 07:35:56,120.0
2011-04-21 07:36:00,205.0
2011-04-21 07:36:04,205.0
2011-04-21 07:36:08,207.0
2011-04-21 07:36:11,121.0
2011-04-21 07:36:15,120.0
2011-04-21 07:36:19,120.0
2011-04-21 07:36:22,121.0
2011-04-21 07:36:26,208.0
2011-04-21 07:36:35,121.0
2011-04-21 07:36:38,120.0
2011-04-21 07:36:41,120.0
2011-04-21 07:36:45,122.0
2011-04-21 07:36:48,121.0
2011-04-21 07:36:52,121.0
2011-04-21 07:36:56,120.0
2011-04-21 07:37:00,121.0
2011-04-21 07:37:03,122.0
2011-04-21 07:37:07,121.0
2011-04-21 07:37:11,119.0
2011-04-21 07:37:14,120.0
2011-04-21 07:37:18,121.0
2011-04-21 07:37:22,120.0
2011-04-21 07:37:26,120.0
2011-04-21 07:37:34,121.0
2011-04-21 07:37:38,120.0
2011-04-21 07:37:41,120.0
2011-04-21 07:37:45,121.0
2011-04-21 07:37:48,121.0
2011-04-21 07:37:52,118.0
2011-04-21 07:37:55,121.0
2011-04-21 07:37:59,122.0
2011-04-21 07:38:03,120.0
2011-04-21 07:38:07,119.0
2011-04-21 07:38:10,122.0
2011-04-21 07:38:14,120.0
2011-04-21 07:38:18,120.0
2011-04-21 07:38:21,119.0
2011-04-21 07:38:25,121.0
2011-04-21 07:38:34,119.0
2011-04-21 07:38:37,122.0
2011-04-21 07:38:41,120.0
2011-04-21 07:38:44,119.0
2011-04-21 07:38:47,120.0
2011-04-21 07:38:51,120.0
2011-04-21 07:38:55,119.0
2011-04-21 07:38:59,120.0
2011-04-21 07:39:02,120.0
2011-04-21 07:39:06,120.0
2011-04-21 07:39:10,119.0
2011-04-21 07:39:13,118.0
2011-04-21 07:39:17,121.0
2011-04-21 07:39:21,120.0
2011-04-21 07:39:25,118.0
2011-04-21 07:39:33,120.0
2011-04-21 07:39:37,119.0
2011-04-21 07:39:40,119.0
2011-04-21 07:39:44,120.0
2011-04-21 07:39:47,118.0
2011-04-21 07:39:51,118.0
2011-04-21 07:39:54,120.0
2011-04-21 07:39:58,120.0
2011-04-21 07:40:02,118.0
2011-04-21 07:40:05,118.0
2011-04-21 07:40:09,120.0
2011-04-21 07:40:12,118.0
2011-04-21 07:40:16,117.0
2011-04-21 07:40:20,119.0
2011-04-21 07:40:23,120.0
2011-04-21 07:40:26,120.0
2011-04-21 07:40:35,119.0
2011-04-21 07:40:39,119.0
2011-04-21 07:40:42,117.0
2011-04-21 07:40:46,118.0
2011-04-21 07:40:49,120.0
2011-04-21 07:40:52,118.0
2011-04-21 07:40:56,117.0
2011-04-21 07:40:59,118.0
2011-04-21 07:41:03,119.0
2011-04-21 07:41:06,118.0
2011-04-21 07:41:10,116.0
2011-04-21 07:41:13,118.0
2011-04-21 07:41:16,118.0
2011-04-21 07:41:20,116.0
2011-04-21 07:41:23,117.0
2011-04-21 07:41:27,117.0
2011-04-21 07:41:36,117.0
2011-04-21 07:41:39,117.0
2011-04-21 07:41:43,118.0
2011-04-21 07:41:46,117.0
2011-04-21 07:41:49,117.0
2011-04-21 07:41:53,118.0
2011-04-21 07:41:56,117.0
2011-04-21 07:42:00,116.0
2011-04-21 07:42:03,118.0
2011-04-21 07:42:07,117.0
2011-04-21 07:42:10,115.0
2011-04-21 07:42:14,116.0
2011-04-21 07:42:17,118.0
2011-04-21 07:42:20,116.0
2011-04-21 07:42:24,116.0
2011-04-21 07:42:33,116.0
2011-04-21 07:42:36,115.0
2011-04-21 07:42:40,117.0
2011-04-21 07:42:43,118.0
2011-04-21 07:42:46,115.0
2011-04-21 07:42:50,116.0
2011-04-21 07:42:53,117.0
2011-04-21 07:42:57,115.0
2011-04-21 07:43:00,116.0
2011-04-21 07:43:04,116.0
2011-04-21 07:43:07,116.0
2011-04-21 07:43:11,116.0
2011-04-21 07:43:14,116.0
2011-04-21 07:43:17,115.0
2011-04-21 07:43:21,117.0
2011-04-21 07:43:24,202.0
2011-04-21 07:43:33,202.0
2011-04-21 07:43:37,203.0
2011-04-21 07:43:40,201.0
2011-04-21 07:43:44,200.0
2011-04-21 07:43:47,202.0
2011-04-21 07:43:51,202.0
2011-04-21 07:43:54,202.0
2011-04-21 07:43:58,202.0
2011-04-21 07:44:01,201.0
2011-04-21 07:44:04,201.0
2011-04-21 07:44:08,202.0
2011-04-21 07:44:11,202.0
2011-04-21 07:44:15,202.0
2011-04-21 07:44:18,202.0
2011-04-21 07:44:21,203.0
2011-04-21 07:44:25,202.0
2011-04-21 07:44:34,203.0
2011-04-21 07:44:37,204.0
2011-04-21 07:44:41,119.0
2011-04-21 07:44:44,118.0
2011-04-21 07:44:48,116.0
2011-04-21 07:44:51,119.0
2011-04-21 07:44:55,119.0
2011-04-21 07:44:58,118.0
2011-04-21 07:45:02,117.0
2011-04-21 07:45:05,118.0
2011-04-21 07:45:08,116.0
2011-04-21 07:45:12,118.0
2011-04-21 07:45:15,119.0
2011-04-21 07:45:19,118.0
2011-04-21 07:45:22,118.0
2011-04-21 07:45:25,118.0
2011-04-21 07:45:34,119.0
2011-04-21 07:45:38,117.0
2011-04-21 07:45:41,116.0
2011-04-21 07:45:44,118.0
2011-04-21 07:45:48,119.0
2011-04-21 07:45:51,118.0
2011-04-21 07:45:55,117.0
2011-04-21 07:45:58,117.0
2011-04-21 07:46:01,119.0
2011-04-21 07:46:05,119.0
2011-04-21 07:46:08,117.0
2011-04-21 07:46:12,119.0
2011-04-21 07:46:15,117.0
2011-04-21 07:46:19,116.0
2011-04-21 07:46:22,117.0
2011-04-21 07:46:25,119.0
2011-04-21 07:46:34,116.0
2011-04-21 07:46:37,117.0
2011-04-21 07:46:41,119.0
2011-04-21 07:46:44,118.0
2011-04-21 07:46:47,116.0
2011-04-21 07:46:51,117.0
2011-04-21 07:46:54,118.0
2011-04-21 07:46:58,117.0
2011-04-21 07:47:01,117.0
2011-04-21 07:47:05,117.0
2011-04-21 07:47:08,118.0
2011-04-21 07:47:11,117.0
2011-04-21 07:47:15,118.0
2011-04-21 07:47:18,118.0
2011-04-21 07:47:22,117.0
2011-04-21 07:47:25,115.0
2011-04-21 07:47:34,116.0
2011-04-21 07:47:38,117.0
2011-04-21 07:47:41,115.0
2011-04-21 07:47:44,116.0
2011-04-21 07:47:48,118.0
2011-04-21 07:47:51,116.0
2011-04-21 07:47:55,115.0
2011-04-21 07:47:58,117.0
2011-04-21 07:48:02,117.0
2011-04-21 07:48:05,115.0
2011-04-21 07:48:09,116.0
2011-04-21 07:48:13,117.0
2011-04-21 07:48:16,116.0
2011-04-21 07:48:20,115.0
2011-04-21 07:48:23,116.0
2011-04-21 07:48:32,116.0
2011-04-21 07:48:35,115.0
2011-04-21 07:48:39,116.0
2011-04-21 07:48:42,117.0
2011-04-21 07:48:46,117.0
2011-04-21 07:48:50,116.0
2011-04-21 07:48:53,117.0
2011-04-21 07:48:57,118.0
2011-04-21 07:49:00,116.0
2011-04-21 07:49:04,115.0
2011-04-21 07:49:07,117.0
2011-04-21 07:49:10,116.0
2011-04-21 07:49:14,117.0
2011-04-21 07:49:17,115.0
2011-04-21 07:49:21,115.0
2011-04-21 07:49:24,117.0
2011-04-21 07:49:33,117.0
2011-04-21 07:49:37,116.0
2011-04-21 07:49:40,116.0
2011-04-21 07:49:43,115.0
2011-04-21 07:49:47,115.0
2011-04-21 07:49:50,116.0
2011-04-21 07:49:54,117.0
2011-04-21 07:49:57,116.0
2011-04-21 07:50:00,116.0
2011-04-21 07:50:04,116.0
2011-04-21 07:50:07,115.0
2011-04-21 07:50:11,116.0
2011-04-21 07:50:14,115.0
2011-04-21 07:50:17,114.0
2011-04-21 07:50:21,114.0
2011-04-21 07:50:24,115.0
2011-04-21 07:50:33,116.0
2011-04-21 07:50:37,116.0
2011-04-21 07:50:40,114.0
2011-04-21 07:50:43,114.0
2011-04-21 07:50:47,115.0
2011-04-21 07:50:50,117.0
2011-04-21 07:50:54,115.0
2011-04-21 07:50:57,114.0
2011-04-21 07:51:00,115.0
2011-04-21 07:51:04,114.0
2011-04-21 07:51:07,114.0
2011-04-21 07:51:11,115.0
2011-04-21 07:51:15,113.0
2011-04-21 07:51:18,116.0
2011-04-21 07:51:22,115.0
2011-04-21 07:51:25,115.0
2011-04-21 07:51:34,114.0
2011-04-21 07:51:38,116.0
2011-04-21 07:51:41,115.0
2011-04-21 07:51:45,114.0
2011-04-21 07:51:48,116.0
2011-04-21 07:51:52,115.0
2011-04-21 07:51:56,115.0
2011-04-21 07:51:59,115.0
2011-04-21 07:52:03,113.0
2011-04-21 07:52:06,115.0
2011-04-21 07:52:10,114.0
2011-04-21 07:52:13,113.0
2011-04-21 07:52:16,116.0
2011-04-21 07:52:20,115.0
2011-04-21 07:52:23,114.0
2011-04-21 07:52:27,114.0
2011-04-21 07:52:35,114.0
2011-04-21 07:52:39,114.0
2011-04-21 07:52:42,114.0
2011-04-21 07:52:46,115.0
2011-04-21 07:52:49,114.0
2011-04-21 07:52:53,113.0
2011-04-21 07:52:56,115.0
2011-04-21 07:52:59,113.0
2011-04-21 07:53:03,114.0
2011-04-21 07:53:06,115.0
2011-04-21 07:53:10,113.0
2011-04-21 07:53:13,115.0
2011-04-21 07:53:17,113.0
2011-04-21 07:53:20,115.0
2011-04-21 07:53:24,114.0
2011-04-21 07:53:33,113.0
2011-04-21 07:53:36,114.0
2011-04-21 07:53:40,115.0
2011-04-21 07:53:44,113.0
2011-04-21 07:53:47,115.0
2011-04-21 07:53:50,112.0
2011-04-21 07:53:54,114.0
2011-04-21 07:53:57,113.0
2011-04-21 07:54:01,114.0
2011-04-21 07:54:04,114.0
2011-04-21 07:54:08,114.0
2011-04-21 07:54:11,113.0
2011-04-21 07:54:15,115.0
2011-04-21 07:54:18,111.0
2011-04-21 07:54:21,114.0
2011-04-21 07:54:25,113.0
2011-04-21 07:54:33,114.0
2011-04-21 07:54:37,112.0
2011-04-21 07:54:40,113.0
2011-04-21 07:54:44,113.0
2011-04-21 07:54:47,114.0
2011-04-21 07:54:50,113.0
2011-04-21 07:54:54,114.0
2011-04-21 07:54:57,112.0
2011-04-21 07:55:01,114.0
2011-04-21 07:55:04,112.0
2011-04-21 07:55:08,114.0
2011-04-21 07:55:11,111.0
2011-04-21 07:55:15,113.0
2011-04-21 07:55:18,113.0
2011-04-21 07:55:21,113.0
2011-04-21 07:55:25,111.0
2011-04-21 07:55:34,114.0
2011-04-21 07:55:37,112.0
2011-04-21 07:55:41,113.0
2011-04-21 07:55:44,113.0
2011-04-21 07:55:48,113.0
2011-04-21 07:55:51,113.0
2011-04-21 07:55:55,112.0
2011-04-21 07:55:58,113.0
2011-04-21 07:56:01,112.0
2011-04-21 07:56:05,112.0
2011-04-21 07:56:09,114.0
2011-04-21 07:56:12,112.0
2011-04-21 07:56:16,114.0
2011-04-21 07:56:19,111.0
2011-04-21 07:56:23,114.0
2011-04-21 07:56:26,112.0
2011-04-21 07:56:36,113.0
2011-04-21 07:56:39,111.0
2011-04-21 07:56:42,113.0
2011-04-21 07:56:46,0.0
2011-04-21 07:56:49,0.0
2011-04-21 07:56:52,0.0
2011-04-21 07:56:56,0.0
2011-04-21 07:56:59,0.0
2011-04-21 07:57:03,0.0
2011-04-21 07:57:06,0.0
2011-04-21 07:57:10,0.0
2011-04-21 07:57:13,1.0
